window_size_1_RMSE,Exp_w200,Exp_wAll
0.36855753669999175,0.7137667732507621,0.49476094377484003
0.40325216745559234,0.7484677337453179,0.5616542554917698
0.631857328236044,0.7554274410659195,0.7107135925177386
0.544514630538825,0.7214933185089181,0.671900899372668
1.4290612013354125,0.7142139207271996,0.5559308771894166
0.6141941971265814,0.7383234291780449,0.7073009650069975
0.5204020343699343,0.7725638969163235,0.6267011083352529
0.36698351927894596,0.6567383820658556,0.5204050420895738
0.3978961758231553,0.7056841114806137,0.5603181273387783
0.6182147843105692,0.7465121374043019,0.7078274408018089
0.4695889616482357,0.7017431661357889,0.5881607510949292
0.4063024409128729,0.6969690701352047,0.5613294086826494
0.3628102245770328,0.7061725346188067,0.4740150714436199
0.3952771380729662,0.7309167171061773,0.5536909449772845
0.3753632792987354,0.7018912889890111,0.5284433465744791
0.38488074633749386,0.6829716999800969,0.5493442376202206
0.3957384742694955,0.7804627111186531,0.5505692558948797
0.36929202066392275,0.7177998128803597,0.4960745470339157
0.3796811227146522,0.6771718949032206,0.5249382336793285
0.652311068310599,0.7358440592934875,0.7100837010762152
0.38718089159256835,0.7230442397898688,0.5690681018789397
0.3814541096468852,0.6982212858260667,0.5399773901491222
0.45933920653974075,0.6990911455583041,0.5628443744648011
0.6404433872882083,0.7583843811433872,0.7493823053775618
0.4509954529838566,0.6991878503449321,0.5552441379536392
0.35962340496328893,0.6913951188412771,0.4809339967331312
0.4099903394655781,0.7238397434919246,0.5359819874188327
0.5343539034767167,0.7283020146279765,0.6343846561842005
0.624556556691451,0.7240829545191383,0.691243089752153
0.36911835310302854,0.7072120772185551,0.48015590350426207
0.3911458607319557,0.7278096229715287,0.5541816295763639
0.42910997846477655,0.6521875594449152,0.5753167886894468
0.3718948344849945,0.6663265545039316,0.5466583159648082
0.3688083355969332,0.7429819673102842,0.514500371188105
0.38429556199779,0.6977737647788327,0.5426658800630701
0.3597830058312641,0.6995900734836664,0.4992298653921207
0.39690781327988595,0.7433603957638641,0.5796433076132336
0.5506305322613776,0.7302647776408365,0.6629284391784391
0.6087289943517616,0.7171511961675121,0.6965506314463474
0.44521955925393,0.7076889906077933,0.5649791732416599
0.3946027232391842,0.7193066301123185,0.5558000156893861
1.2398992025782416,0.7176056077115318,0.664756498114527
0.48145815759773053,0.7266946385867673,0.5899168608467591
1.1519003046753924,0.690642057307995,0.5412744180431458
0.3776259288184833,0.7250621020514914,0.5407354224315329
0.5657912206512759,0.7193303802778404,0.6658864825186218
0.3952225455901584,0.7495887622753601,0.5496414604084979
0.51813005639565,0.7512245187332421,0.6403888580701296
0.4007200407752685,0.7060583265132271,0.5911752486935646
0.574566870518442,0.717035948247409,0.7030128243292334
0.39774924643507764,0.7265609918253756,0.5144313567505021
0.36811150424334066,0.7445708284766426,0.5096562036297361
0.40642676286441204,0.7310097047759467,0.5735881802494661
0.3748509163709198,0.7016146582331667,0.5290817614125891
0.3954540004839907,0.6956657318764932,0.5431413181513285
0.6084937882393878,0.8306934660397826,0.7194603677082082
0.3700382643161563,0.6969329473640324,0.5093988352117209
0.3816162767702493,0.7111975588954824,0.5412281686670599
0.43492248364857333,0.7131802474657788,0.4686094421532467
0.6337362480382556,0.7602105937135442,0.7197367714374708
0.3744006889544626,0.7034788366012795,0.5226652536681562
0.40723934153927865,0.7190853517223768,0.5809698684169184
0.5340415184903163,0.7373884344800138,0.550315397839227
0.3863726015995389,0.7410987157429382,0.5376972856444698
0.6301751439754507,0.7482108219289466,0.6941629390060552
0.6385951628722696,0.7695916330052678,0.7106703691459305
0.5057077814845499,0.7238694951425525,0.6139355950860934
0.4965979419048961,0.7369405453795735,0.6029239370473779
0.4005774035346691,0.7248202832049767,0.5733739339317835
0.5903695813491858,0.7248804166096633,0.6881589967351387
0.6361146067431805,0.7453873862598634,0.7233018109237086
0.4986754781234278,0.7272884202353149,0.5970150113468157
0.37184909863616544,0.6945571288895529,0.5293558368046835
0.4046842941568184,0.7389570764598885,0.5772976466470694
0.42487039318944086,0.6821329703386464,0.5912407293404561
0.35332837357855573,0.6956299202286786,0.4771283467632312
0.5150499985995937,0.7232879061574549,0.6301877066429294
0.45800522024022605,0.7105055745966152,0.5609405853209924
0.6958367810682583,0.7330307984017667,0.7254031762611431
0.5758838831535675,0.7356870048423092,0.6426718775538647
0.5431682790216915,0.7417714677604758,0.6795168749588528
0.6373640951281222,0.8045341718572039,0.7172251248389584
0.5509275074575736,0.7250759151942403,0.6415861905626289
0.6258424336605942,0.7358033846019826,0.7088426879056924
0.43533113426491366,0.6859084003952393,0.5421265332563797
0.37540972065992323,0.728339025736678,0.5030979953825697
0.5042092220620441,0.7183658030139124,0.5514909629232614
0.42610294278992955,0.7074272039023431,0.6063476622631867
0.6225015752322972,0.7359837271275499,0.7015212557201203
0.5191732055463764,0.7405809281005129,0.6110898806357085
0.56320088708715,0.69228839691837,0.6834501632873993
1.1320779526293951,0.6974510981964045,0.5317765149689171
0.4251756611629928,0.7141018471645583,0.5057765169352089
0.5615347395890126,0.6560510509554368,0.616840865923739
0.7041599075399056,0.7577234127832233,0.7153106707006569
0.6356169028441191,0.7381347278653297,0.7258612198929677
1.389004671567979,0.7584470410341885,0.559446130394452
0.3841220434558422,0.7152176941141554,0.544296741432971
0.5590853983962729,0.7269382937502088,0.6579313993942485
0.36508624588769895,0.720287592844837,0.5090887206712332
0.3710409333041646,0.7205005809641597,0.5179934785832494
0.6511231578234064,0.7715868511487467,0.7556400654028296
0.3764555774720159,0.6982702461618601,0.5075607030615769
0.3880075397887209,0.7480194821905815,0.5434475972351279
0.6228867868758521,0.7505237197482897,0.7218616563567697
0.561305370150513,0.7338811610135971,0.6714469716396585
0.6129471504364542,0.7399734143045518,0.7327889892101969
0.5066116855357453,0.6866486806320968,0.531457779135163
0.3953740620270231,0.6852228153836363,0.5766343523770678
0.4031688887956934,0.7709430702301993,0.5827474486576244
1.448355182810838,0.6728663422495542,0.49439368418564605
0.4032274308256292,0.6766335957564045,0.5852135704080785
0.7088122124750947,0.7279656790124305,0.6699949329874448
0.641286082579425,0.7637147978767078,0.7260645580995354
0.6165821582116549,0.7419346086465807,0.7095170034076637
0.5281728407187422,0.757241986723343,0.6364506798247425
0.45901994797595325,0.7207682434970422,0.5585756044384081
0.6298222729983104,0.7450606176024387,0.7028265765295255
1.1996703845673413,0.7493488254074705,0.7382173109903095
0.3951829455928293,0.6615221080456267,0.5718049033985771
0.4554453955953728,0.7334301759819384,0.5043181228245597
0.414073701710568,0.6925115314936534,0.5619267337028923
0.3841208534561837,0.6819162656424561,0.5228100283739419
0.421721310399321,0.7005334691199443,0.5769367513278926
0.5077880267885712,0.7012164084045613,0.6300775386820285
0.7164277737830421,0.7690690849497548,0.7541903717775302
0.36675025211379836,0.6918741801067931,0.4930303649478667
0.5122164476836708,0.7108845403015934,0.6395469900656867
0.3759591295450507,0.7463603633812096,0.5215528618752641
0.3766798930874055,0.738391528714861,0.5348545804491042
0.7552485489075338,0.7607086514189271,0.7492222467001658
0.39492252641408465,0.7811095947016585,0.5744658744836886
0.4037916284350095,0.7264622982288319,0.5747930483448
0.3808413901975484,0.7420765175294624,0.5025743403209408
0.39622229594027913,0.7280654208488806,0.5407516158695623
0.39041098252272344,0.7631001112330128,0.5213286766621044
0.6030548084349338,0.7891600489276442,0.7247619143869435
0.5633722424074165,0.7331855633231709,0.6659014171771159
0.4029671136927556,0.7278623167724214,0.6127220230477795
0.3707354351953368,0.7289888134897279,0.5063571502484092
0.7541048636710604,0.8029828028938872,0.7646350904220313
0.5937677448440553,0.7137549629384669,0.6897566183018989
0.3907650667177166,0.7603784153780232,0.5587438886889785
0.5365714203406954,0.7692549664272663,0.6574981412415668
0.38191873142641203,0.6754814249909056,0.533790553787146
0.6368524654636021,0.7663446844510511,0.7299102073416056
0.4109411992067657,0.7151025099183427,0.5886203403755407
0.6068358284725845,0.8084190531244596,0.7333402243102022
0.3962967238561889,0.660251747540088,0.5940187657579871
0.6088604112916977,0.7696428279100878,0.7435853150021936
0.38810096035750596,0.6921687483657921,0.5573315251551952
1.2834199438571428,0.7056240857305781,0.5352239679220486
0.663681437856696,0.7732736134050197,0.7199514250115108
0.39022914779169965,0.7065168263186092,0.5492501857912746
0.5656627121915614,0.722609248304856,0.6808330808671922
0.3739614957447605,0.7019584877968192,0.5399925281586613
0.3469498483838674,0.7180481501141327,0.44825630961558666
0.3729393844328036,0.7356151814862877,0.5010916495819593
0.5277268861883168,0.7532289420975232,0.6736505241185211
0.5263844710180524,0.7583656372097393,0.6525693881605095
0.3849136134161243,0.6878158906123218,0.5376050153050257
0.7396233973405811,0.8045969185923794,0.7590626188851384
0.3911701130560919,0.7188845436743863,0.5741191156785872
0.4008489799691714,0.7082907687083795,0.5645629894459788
0.6483786964920101,0.7837320328813988,0.7544510785182894
0.4109621597903157,0.7084540983507028,0.5619750802223238
0.4344667454960199,0.6924954019165881,0.5448084288550086
0.4575713379232686,0.7498436883255669,0.5339965937649583
0.3605077209496537,0.7288133644097377,0.4849093444478044
0.3716799730323171,0.6729073505783962,0.522557584869981
0.8517701871353425,0.754212045079616,0.7595018781690142
0.57697514752982,0.7186352814062089,0.6943215619050562
0.3959686843841176,0.7351497607367912,0.5418760917773883
0.5580111890848324,0.7514493464329267,0.6451799294078934
0.5644696952291882,0.7442390844380246,0.7062528676592317
0.5252445818325882,0.7265989042536778,0.6473025687642615
0.6533884235280529,0.7749097727941634,0.7312244472803863
0.5263670200439597,0.683404415865391,0.5759407501178991
0.661574635398213,0.7667212887922338,0.74705473985965
0.4245894947700138,0.7423376315607315,0.4947304687176229
0.8966635853714435,0.7829528599986573,0.5587928999641295
0.5769752344159356,0.7320394775753204,0.6987678189288797
0.6776102312238952,0.7681737931101644,0.7803443328336251
0.45823074481655873,0.7181677769863916,0.5417653641280247
0.41671700387511207,0.7010483237083076,0.5522097612015986
0.7619186238629261,0.7841581520154848,0.7877969326355053
0.6323105497902475,0.7352447355058327,0.7292985947463296
0.39819338557058914,0.7261993137026046,0.5626677977017547
0.3869668925222963,0.7046714571202491,0.5563765898518268
0.38095351668071903,0.6838440458501966,0.5497788583053084
0.5696556843025279,0.7302057110485325,0.6739400609385102
0.36919185470406507,0.7644113368065352,0.5184625806036434
0.3830233759388466,0.7232499365589531,0.5319370085803554
0.8070970986060171,0.7990212141771729,0.8013348364596996
1.2666428440471473,0.7324643807721956,0.5375527232360481
0.4415867820945186,0.7129816419938076,0.5536717337475708
0.7618725644147418,0.7917170457721133,0.7813219410746781
0.38097202581690975,0.6645187441143761,0.4919646928103394
0.4026126529514327,0.6924221716179378,0.545336176589498
0.3887510176734156,0.7049812638370471,0.5474893108942237
0.3746931026347172,0.7316954567322017,0.5267449462915846
0.6425536744526537,0.7797646477066784,0.7396878287270623
0.4737716931080785,0.7403449297960617,0.5744006879934979
0.39195015196167343,0.692126979181889,0.5539919449877421
0.3770815111945882,0.7081126985168607,0.5177512256749603
0.8469579002680754,0.8129981682162915,0.8103500911674465
0.3842343260044093,0.7338537390362181,0.5416087472307061
0.945319035654311,0.7504412755570826,0.7302006532890869
0.37294925297735504,0.6830335972746349,0.5267387144769446
0.8456193868350318,0.7862938140510264,0.8048263324549112
0.4049939636298247,0.7557940251008861,0.5682154039678847
0.3866133678300729,0.7272085664004024,0.5423294286117596
0.3753318213233536,0.7049753379948804,0.5327995076728704
0.8575341184672287,0.7637156409603191,0.7257817519327151
0.6947143453464453,0.7856349305723868,0.7843532192822336
0.49576668533682655,0.7256834799859587,0.6277006790909094
0.38231407796844474,0.7342488036580073,0.5375225597876164
0.6652342432233851,0.7771320298724045,0.7297854040487018
0.43795402203599526,0.7498659246837193,0.5765412476048
0.7134899260528462,0.7798658185103019,0.7702999289283361
0.7894973606824648,0.8039525171936788,0.7926019092702806
0.377013816485798,0.7394851543330789,0.5143439066591654
0.4455156436446294,0.7322297120289104,0.559770038987847
0.667276764468855,0.7708714860124593,0.7340810311659421
0.6019686123089177,0.7638129679797995,0.7562141405934948
0.6322033617181734,0.7634114094939858,0.7576959326277255
0.6153275215498191,0.8653684557110863,0.7516554638854451
0.6354478688032476,0.8154480666962239,0.764419891617092
0.3882258990078168,0.7113755636092342,0.5615152772295527
0.5035554819819087,0.7476942040411462,0.6180747155073001
0.4227911626469712,0.7391674232343166,0.5335354024601814
0.5775758747760507,0.7803638836937685,0.7543893594117606
0.7371965287862325,0.7760448101237769,0.7818152807586685
0.36740764153724653,0.7338432877961718,0.5027806192141987
0.4052399821577292,0.7148463750247924,0.5872090685061679
0.6540673405715824,0.795027615586395,0.7964372812570525
0.5762281490091531,0.7330185970952197,0.7163663752280657
0.6368446505860802,0.7652342638361195,0.748975543851619
0.36590726585296557,0.6407322923545632,0.5165683166054582
0.47433191353622606,0.7232436151152367,0.5944287084086859
0.6546452139948679,0.8090912286967102,0.7684627102807606
0.8936028001810175,0.8251345796642005,0.8517880254336754
0.8501421764522733,0.802262215669618,0.8361949643099703
0.40446674060365007,0.7107885538497045,0.5662940424362589
0.9387656986056158,0.7963134807913537,0.8260365915551943
0.4122752715687141,0.715629740138722,0.5591402687588536
0.3970938656065531,0.7372616195979069,0.5614814725364934
0.7305798639576352,0.8180258945859111,0.7722577586692604
0.5662647074298844,0.7383412405632988,0.7071110576613152
0.6106040296570073,0.7982495233963379,0.7368616274022283
0.7414806138620852,0.80729240458915,0.8144757312585215
0.6210300439142982,0.8183029942223509,0.7411621494618277
1.0654815615249407,0.8455110830637821,0.8429680880255505
0.6210087853838949,0.7610855494143232,0.7685973930562338
0.62003048984483,0.8172136685666521,0.7922947498775518
0.398697815226036,0.7574635579655827,0.5230719624671091
0.4737342685798741,0.7307662668234634,0.6073238301797359
1.1721771135448145,0.8199799790627956,0.774235616637554
0.7776561264594335,0.7993870199877421,0.8483564450210405
0.38042079987065797,0.7267485251571021,0.5109417151962383
0.5076353497327828,0.7603491617225613,0.6762611058084448
0.5206346135019059,0.7260861336583193,0.6686527747106044
0.47429249097121096,0.6796206217171205,0.612616788317386
0.9037607902549342,0.8357752762369945,0.8757285616092062
0.8742045663373654,0.8802237474432869,0.8616603958331995
0.3886577190842211,0.7168938369573609,0.5674946345871084
0.6093069178183724,0.7519813763834067,0.7385980093105573
0.649127756597996,0.7731572296682251,0.7750792637867889
0.7722803968003812,0.7358601954632724,0.5469564750544368
0.7648006494502094,0.8058104325610657,0.8203054769905609
0.4165513324812381,0.7206950138070948,0.5699777434356452
0.3889516227194022,0.6913072377749276,0.5357407757474657
0.7803587586159619,0.8189896170301125,0.8501399273449599
0.4244348436045891,0.7407035615149741,0.5584007551027717
0.5778310786086355,0.8466469828588269,0.7360061785074408
0.5584230614633139,0.7403551598950604,0.6965947554119704
0.8539480184092423,0.882686976978548,0.8975860896453915
0.8897580919719198,0.8723540567467326,0.9203491341931171
0.7248093495373201,0.8344866826010181,0.8243514143530473
0.5156589119212754,0.7362124936092033,0.6584339530153556
0.3774546579227556,0.6399983376580319,0.5168823831067039
0.45067204604015954,0.7091535807700471,0.6227016807092722
1.0162229697967027,0.8710105775535181,0.8903225915150209
0.7281140542160315,0.8118637077852887,0.8382495894818074
0.7092275147323072,0.8260420869284498,0.8362570096148114
1.019290746020897,0.9267388521917626,0.9684692949335032
0.6512659965768123,0.8305243741822951,0.7822384954400653
0.9221566229031832,0.8954295752689846,0.9490704080426559
0.9348486515339532,0.9003061469491732,0.9661666328617068
0.9240560246393854,0.9231102932110016,0.9523580438454308
0.9568383562664967,0.9130195103815696,0.9329596894958242
0.4591253810960013,0.7240269861752135,0.6184823935543928
0.7664518211471657,0.8332983331649215,0.9171240216448424
1.0555586642672594,0.9507933761187778,0.9735381833380964
1.109295011669122,0.9468344451783784,1.0089552644417834
0.3997532239072227,0.6926212555422269,0.5803949608888438
0.4477046230649795,0.7298656401418511,0.6027115615912708
0.4574735608264074,0.7574833562269635,0.6040516490352047
0.39738616463939797,0.694087775722771,0.5580062202739461
0.7411739908724158,0.9393800756873502,0.9539490575335808
0.9517562487060156,0.9570748056938514,1.0177763444665366
0.3722355709358585,0.7645768304079961,0.5225671284666137
1.0353510156531476,0.942781760446806,0.9928171177585918
0.8604927288233394,0.8869932385770488,0.9433535888676962
0.9397206573808745,0.9166106243105048,0.9828095536837529
0.5849247874647445,0.7959738156894184,0.7460342620680462
1.0359657355524043,0.9633750244759643,0.9879139567481604
0.5492761430930216,0.7729371139969556,0.7155159655718083
0.6323877128638873,0.76263022833812,0.8137145871179442
0.9857151177258929,0.972910519675634,1.01539278693138
0.9479571469684432,0.9729874087308668,1.0030686881712252
1.0619565761553031,0.9831676469405988,1.0291017781919822
0.6927399757090897,0.8454258786258121,0.903306515329265
1.1050404234762907,0.9689534832748724,1.0826677669042435
1.0199141014767104,0.9578779052924412,1.0274299437147427
0.900977025482272,0.9282940069574523,1.0160367902388927
0.8629959917434519,0.9870290799392364,1.041376114516305
0.43075013052983757,0.6885372725890646,0.5970244454178736
0.9408192717030516,0.9955097306230348,1.0418021473540398
0.7833634955503002,0.8857055771132749,0.9262205778514672
1.1261346172131839,1.0185103025199116,1.1509294349007977
1.1748191851218548,1.0724479493752157,1.1504277544942212
1.1105421756582172,0.9971150090898598,1.1544801421513315
1.2305360886720038,1.0928506888113725,1.2464103817705614
1.2177610103490706,1.1037338539495058,1.2202464948372724
0.7880829946437411,1.0053825482994967,1.081708522705
1.3135300960276894,1.0754786484187533,1.2795459268553415
0.7828010430208726,0.8900633041900021,0.9261555473170144
0.7589465990354136,0.9559460029487482,1.0789373296062252
1.2457705446472904,1.0716719690589545,1.2909352959008773
0.6979929519088053,0.8320747996005718,0.9550034586589414
1.2601240892867984,1.1803378195757148,1.372749280663667
1.301041386294215,1.1280687428795186,1.3026472013037096
1.3163964013721043,1.104033121252843,1.3035221395468966
1.3311000147993794,1.1493070479092469,1.3934390544661457
1.3477515582995931,1.1309600373232869,1.4169676821190549
1.0032067540408958,1.1031585547694498,1.2166978696479915
0.6944360669845167,0.8587100041539399,0.8920505305641128
1.4152820413076637,1.1993439167750486,1.4336048285632654
1.2455279246475506,1.179069603551491,1.4327758242271065
1.0757757157834185,1.1145552458737178,1.2827601198871728
1.2300191545872234,1.2016686681248032,1.4248523022717143
1.4081601890410078,1.1233711020630184,1.3225619117008736
1.3612993969342788,1.2826667251868125,1.5647944303984147
0.6560628487780523,0.8749666453804156,0.9523978127404352
1.3754064014538943,1.1374116585206284,1.426685704607377
1.4014045137279083,1.165221708119029,1.296109198579524
1.2647066896937098,1.3455409542822743,1.5395557228754666
1.4567155014890918,1.338406759395444,1.5234679949745202
1.4014683810666322,1.35407070012746,1.660443928156406
1.454888227843259,1.1892898851737876,1.3742336799829298
1.4097653009430011,1.5771960406090804,1.879344504024968
1.5711212531700993,1.4851199882855333,1.7428621178100807
1.618383370709775,1.5405614148753592,1.942907557808421
1.6032908350268598,1.5484394323446702,1.8450003730933406
1.508457481202362,1.282658792479105,1.5497919364391717
1.1707197782138428,1.3725764424345113,1.5852342273577864
1.5042047289607905,1.2950660720637477,1.4587316568257291
1.4388119461678688,1.1903284660779967,1.367931753310782
1.169142869188514,1.320498556399362,1.5883721045969517
1.5499785681073974,1.4703261669344383,1.6834261483494437
1.466486236566964,1.2650358822086876,1.4322546486983612
1.4349368744884783,1.2069631346645864,1.3888220214197498
1.5744116121812315,1.4610662440085986,1.778674340361029
1.47788342139831,1.298136201119114,1.4781216169971934
1.5014139726451035,1.2937993888787238,1.5344727247767744
1.457628727135748,1.23480356943389,1.38430169723326
1.4350830472483875,1.5565904686510756,1.7752052480530482
1.501844045623278,1.284772322274042,1.4956476355141175
1.5823379823119872,1.5144007353061275,1.8306380568346023
1.4255109635023584,1.1730206743453844,1.3176752932455271
1.462239544334451,1.2176011542712881,1.3977525915883091
1.4836839078807218,1.5406434628202432,1.8070102358880555
1.4522250949694582,1.263943096289112,1.4208478816420995
1.6102866906893083,1.6146919192930886,1.8093820345142584
1.2605161629995254,1.4572665660328368,1.7653011041739897
1.5699075385109493,1.540330041059863,1.8258906602320883
1.589010155430337,1.5524517630977408,1.8380433601060011
1.5175412953004634,1.3801331619531976,1.5828046325670768
1.4765189485126338,1.2859260141806037,1.4768754162744566
1.50290007708821,1.3226711754294322,1.5030045292478564
1.5558742168365025,1.4705729949176736,1.7416565293057362
1.4278951042381083,1.1589411491241015,1.3043108544963795
1.4762524896933176,1.4953779171055803,1.734393535848339
1.455307495541753,1.2670267835678273,1.5209241526788184
1.5404644352686494,1.4759197613218624,1.7202938891512043
1.4650959718547296,1.2752903650336274,1.4101279010782013
1.3533703894529212,1.2882810449901183,1.4381537509043971
1.4685501780302075,1.3012726828262269,1.5183834063148276
1.3341827066824896,1.369667042527528,1.5352308915322783
1.321565090540045,1.3462357014353519,1.5451377417305738
1.424203724091448,1.2635045843731911,1.4074428521274154
1.4363414416944826,1.2444537731085366,1.3639358972038074
1.420374368216036,1.219801879877732,1.3568107367618665
1.3919557616543932,1.3807431864116408,1.514220928836001
1.2819404490819828,1.3236265820569522,1.494993343881058
1.4753710696395832,1.3352325764957802,1.4869798974773707
1.4546485133453346,1.3015020503822796,1.471927292262209
1.4662308748696413,1.3816634826561105,1.5379054005633412
1.2802360726515882,1.380319416413525,1.5853584263949458
1.4096333189977446,1.2219363910624788,1.3653284051823895
1.4075058174264983,1.1918761833569744,1.3326810917455196
1.3828271599918736,1.1934667149622218,1.3227356641894676
1.3829240581980322,1.3498142158404831,1.4853093374615114
1.4844335768348114,1.364293873531743,1.5530071398490215
1.4152344257837963,1.2236128819421077,1.3323697210031944
1.2763007434267286,1.4262325093537702,1.5723584737051224
1.2054921261278395,1.2464052143375206,1.3897169449225653
1.4075043155026978,1.2639860346980716,1.3838992026825958
1.4291876605016842,1.2893767785177013,1.438975212718334
1.52767183682259,1.48345810719008,1.6515320078518263
1.4273742219053862,1.29089144563542,1.4700820912216157
1.438011091589222,1.3249748459099115,1.4481200381996522
1.4239445665239006,1.3080486587298426,1.4998469142535005
1.3643710601643328,1.1820229792483952,1.2931744389887645
1.3940081374792692,1.2529204093609208,1.3684124406100335
1.3914751644375631,1.2218686356561437,1.359723841538779
1.3893237318781957,1.1983346038488738,1.3300278670142252
1.333900904633668,1.1457645316907512,1.260289751357821
1.3878496569171006,1.2034853801782928,1.319823040895383
1.4278525672175935,1.3070605225391403,1.4604738269158737
1.406082538485654,1.3008021215382544,1.4421829913156117
1.3962444100327231,1.2691067683159865,1.4111540706504213
1.390245850538054,1.2301817153018282,1.3693680648842297
1.3827915777997455,1.1748593955524915,1.2763102492292162
1.4033732546738338,1.262893634543706,1.38130512702502
1.3856810421271621,1.1829687306963048,1.312906317401571
1.3770540804762628,1.2164773072648822,1.306453799951897
1.3756276012608135,1.2510957718143971,1.3420170020124342
1.3919736848839603,1.288892212947741,1.378148753234404
1.3883548603795965,1.2495239269680007,1.3435691548761142
1.3699469011973753,1.224143989333781,1.3259364198124584
1.4211933001012251,1.3252791468253005,1.4003406909505074
1.354139734969324,1.1996984024919035,1.2435009703289228
1.3589972884903412,1.1576116182411715,1.229084400892965
1.3695323807192021,1.1735640519951052,1.2424741100462982
1.139304622384399,1.168478203085077,1.2326739458784215
1.3462677983847948,1.166315692371786,1.2056935794457457
1.324507535914247,1.1773849914612442,1.2115824866935148
