window_size_1_RMSE,Exp_wAll,Linear_w200
0.5235023848294466,0.5384231132306144,0.6078105952777276
0.2818133898157708,0.5460308575313468,0.6147255792932954
0.35441600495578973,0.5609953712124157,0.6080026941270542
0.2836842011427841,0.5368356203181393,0.5990487381123342
0.27429541027952364,0.5734838563023525,0.6018692442593947
0.27734681045257825,0.5646821345690718,0.6171068072609366
0.329044385702511,0.6010240900853261,0.6323046923363658
0.2789596212750863,0.5842958041427665,0.623728663523853
0.2780612360316729,0.5934585604550818,0.6118461267073296
0.8747905188262831,0.5219821071451871,0.6162021901308866
0.33369094331680943,0.6679530839384333,0.6335703040727233
0.9932256415261862,0.5191927888714571,0.6306034792983053
0.27397909006105925,0.5691840007381114,0.6027345998076999
0.2819678572637871,0.5683234525439677,0.6591185773610816
0.3673859023985001,0.5520627524254017,0.63761235952813
0.29412463788399273,0.5592380561512049,0.5827447155759085
0.266760375979889,0.4894392454192074,0.6120803538984293
0.32543203145967475,0.6227217311185647,0.6508707841339956
0.27363627571864596,0.5347081120889412,0.6182364398076204
0.3310151113724475,0.6450180533590227,0.6263458877732692
0.2638975916657912,0.5217593812021231,0.6063970551557065
0.26826378734532275,0.5198782503146795,0.6191190333015836
0.2730578225498122,0.5775647985804724,0.6226808791652007
0.2680263073820842,0.5036945811727924,0.6383251022592511
0.2705770104872045,0.5450564291057769,0.5921234426566473
0.26553749688174216,0.4890207606328664,0.6079057355075002
0.2626715136359068,0.4734179278748848,0.6249235171499875
0.2718425430733786,0.5069637900387355,0.6097664296523807
0.27451208948535644,0.5511615386860792,0.605414293679702
0.2716531716024226,0.5574595922619539,0.6035346500108448
0.2724882089041715,0.5537309563703289,0.6232872957613477
0.3663290747346474,0.5892627091116321,0.6060382358355851
0.2753294798583453,0.5408765113428238,0.6296331063110835
0.29891613509533516,0.5687315663969709,0.616147038234597
0.7830133652231992,0.5095489697950542,0.6136126436962751
0.44622779618770936,0.6150609819705807,0.6057385147530758
0.3439566383014969,0.6393513472051627,0.6315703583881761
0.27112929712838646,0.5560176546501475,0.5885944512473649
0.2809861552566547,0.5927905231214908,0.6252880032064266
0.2802424614625716,0.5285550144454695,0.643493381604251
0.2767783790434184,0.5690722783571975,0.6277535440818559
0.3490743581287293,0.5261573666020355,0.5944047245374005
0.2986127965821933,0.5512103090067579,0.5898523734642712
0.4702333533297674,0.5544866337667441,0.6431366155543502
0.27446075370609674,0.5321355052361872,0.6383676764102798
0.31528647278334954,0.6024977724083151,0.6353865912386163
0.2766745889662627,0.5493695636388519,0.6352089480465519
0.2705764332672599,0.4993716423176657,0.6176124094532685
0.2720754211111293,0.5307844046129595,0.6046640005795169
0.40280768625790864,0.4844580432403909,0.6375275050234065
0.27777621399501246,0.5717354765202914,0.6678701004117602
0.26831009525607086,0.5368688025028109,0.5859106993693236
0.26573428991471587,0.5054462956441702,0.6085354791244136
0.3451793512633467,0.6742888687869111,0.6530627161656553
0.2925367793397979,0.5386542301086693,0.6021721365370505
0.27330913290347836,0.5192198294903573,0.6226603830719804
0.26980356541828404,0.4944258127802666,0.642354796715471
0.2798127860083718,0.5653019135029868,0.6429951885319987
0.26568135378596786,0.5281950992527477,0.582800473071542
0.272422949337648,0.5851627307375761,0.6194259066758332
0.32011147713148763,0.6273331837646308,0.6362759472377347
0.32692475259662473,0.6503560982293883,0.6253885873030982
0.3016948913042828,0.5547469787132231,0.6595969740050691
0.30547640917839936,0.5096266561468779,0.6115059485413236
0.3121765319050939,0.6045679370830553,0.6023120601978106
1.377747111643926,0.5299203634194982,0.6194599234801947
0.27092343567392824,0.5334334138165443,0.6279337809065864
0.298356303129848,0.5770465501853355,0.5903038456108078
0.3310016282187333,0.6479030557066997,0.6221348571575672
0.3163118504186461,0.6184338246554357,0.679976423904601
0.2729866624413955,0.5487204202377832,0.5812887274534094
0.32858614093027827,0.6629736146856267,0.637700473784311
0.27533936113369345,0.5752997604379447,0.6068865647226918
0.27051335992689124,0.5436237862826248,0.6195262180778575
0.3393393467910782,0.5589876551612243,0.5766900070555464
0.2645894996503401,0.4763318542422585,0.6210033154839399
0.27277307948703466,0.5382925758317608,0.6201509828875501
0.2720655952756128,0.5498422939500816,0.6400395979344046
0.27327384018073336,0.528482118497298,0.6217735043552703
0.2721156233931489,0.5176404993821304,0.6309629449573605
0.33132320988431485,0.5295994279644272,0.6142134182451648
0.2671632291869889,0.5130834038415902,0.604565572039683
0.2720556637280473,0.5546210412076418,0.6221264822526716
0.276993189233027,0.5760035007932661,0.6073017037191071
0.6690430876751723,0.5350326783436884,0.6392518691829225
0.2862384667927077,0.5630299672850484,0.6219790778562403
0.3174383733823361,0.5212827106971559,0.6037144026600473
0.2677030608706793,0.5174898441171907,0.6112386293607912
0.27571736705089317,0.5867217352055725,0.6052780427325782
0.2787241149576641,0.5528998496257076,0.6242367280519318
0.26895405018271096,0.521225155739356,0.6242815180295193
0.3226854373103339,0.6237587009483101,0.6796077880852777
0.368122824180563,0.5602246321686867,0.6092152133354239
0.26732833326024,0.5298130704610152,0.6179199995021175
0.2762843390438774,0.5703546280137246,0.6403425972280854
0.27092559188523085,0.5415136352887822,0.5805532406858053
0.28606956013202395,0.5809443827411654,0.6198489173822948
0.40560401494840165,0.5804396376362211,0.6305837567245738
0.2580561106565011,0.4505927151668753,0.6269239950546918
0.26959858580649326,0.5400380361673472,0.5957452646968229
0.2694518282412991,0.4720522786549866,0.6165130906434316
0.2724877539345123,0.5473141675552115,0.6252728856593667
0.27140372740152563,0.5303960198812689,0.6179331761213029
0.32192172804249264,0.5564805167790462,0.6236499077657541
0.349667009284273,0.6610627796416614,0.6621555342133317
0.26768184385833793,0.5363977767869623,0.5900501733920323
0.27646731028809907,0.5801379754363127,0.6079491511822702
0.26883526338288266,0.4999143395357967,0.640162467445607
0.2756505079850704,0.5963038278100021,0.6007453290110402
0.26800998578351787,0.5277737634517113,0.6081522471094633
0.28063775176290484,0.6132125792099032,0.6275932412025885
0.44295990956925363,0.6776195016143229,0.6622781532968929
0.2627377162033975,0.5137901181237792,0.5988807562864031
0.27339793442556026,0.5536832947249758,0.6330419121312579
0.2764641983606883,0.5578723822516164,0.6059776890908634
0.27643526949090835,0.5694874452685077,0.6391338070310951
0.31757694919707885,0.6152196243673685,0.6349001479312141
0.2977789825097115,0.5356609146855948,0.6389037027991603
0.26855975065329424,0.520405964400014,0.5800961607357952
0.28085303866664035,0.6004059299094792,0.6430843409911674
0.28583856266922586,0.5489954318164703,0.6264199330656669
0.28004306118324873,0.5064898663783314,0.6046626668399352
0.271075208979821,0.5390314683720706,0.6104459068570957
0.2706117050330858,0.5251694354718949,0.6530023483857385
0.3546376033885272,0.5074742147419673,0.6367543693417906
0.6802635473899409,0.5036567788429831,0.5873857285267586
0.271569593715184,0.5156437776687026,0.6084585145816381
0.35161334910481556,0.6358047512412349,0.6844510153497878
0.2648968272350632,0.486814632600429,0.613777971499643
0.2864001529853854,0.5163517392259517,0.6224523742205246
0.33961880725389154,0.6461736598396438,0.6506097651745144
0.27395519289718445,0.5268154162374249,0.6464559567141052
0.32351835693510667,0.5370912060043157,0.612496608247797
0.3301797019443994,0.6456356807965953,0.6624740125987941
0.27033770651273265,0.5317910398434921,0.6539902931231117
0.2765088759177433,0.5713578262325825,0.6053249410031788
0.26520600611683964,0.5437005969514572,0.5673341658287377
0.3784932879570368,0.5571748369150691,0.6685505476955339
0.4618740793331858,0.5764470136181852,0.624793752047777
0.3246114453332767,0.6249474037980158,0.6284982784092338
0.32257790991595675,0.6533689788202026,0.647148773098484
0.2969830834788612,0.5712320379947439,0.6237347940796475
0.3056659678828388,0.5862205671601212,0.6161525815352296
0.30592051210083926,0.5627273714737826,0.6470369750940833
0.2832114510791204,0.5355173429327081,0.6261646824293279
0.27202099647003797,0.5339046482269378,0.6162135859749149
0.272170195065758,0.5594941731853654,0.6031204957774481
0.26941044051354196,0.516433879829965,0.6175122088039722
0.5580971346400341,0.6556574774302212,0.6784395231542453
0.3320374390976546,0.6433777735648302,0.6519397965659384
0.27785450227541486,0.5625207886471487,0.6271035571998357
0.26870507790643783,0.5350540438596502,0.6039783635657877
0.2685461251466218,0.5462743028333786,0.604777528455212
0.2693620450618815,0.4963246080918665,0.5955114955077457
0.2942214523222468,0.566127757396266,0.6491182496247141
0.2752609899278631,0.5690226341578581,0.6129660015154126
0.2652535531925621,0.5105299181268951,0.6254186515744529
0.3093129907979505,0.6301111953586822,0.6318405505216866
0.8843222244961891,0.6491157057423603,0.6440205010015864
0.31618861344408455,0.6073064532487229,0.6184341288619417
0.26596560493633387,0.5090599921719925,0.6068040031497477
0.3372588448436449,0.5648844520549006,0.6103889702529331
0.31687949065040144,0.5072324997569883,0.6337967324946385
0.26905058011440364,0.5127984797817386,0.6288053446213767
0.27708346161159236,0.5438380878110628,0.6299211350553275
0.34173782000735997,0.6594295802943119,0.6689008151771891
0.33211255360142666,0.6648998473243078,0.6497980161756169
0.28802714164630155,0.5730382197340957,0.589401079092335
0.2673077889125082,0.5388798328771445,0.6107077857910603
0.3149263890552265,0.601807920807923,0.6286570861444126
0.28000050948496413,0.5291461420207134,0.6078637948472354
0.27381120895325345,0.5455251138218032,0.6156445701462109
0.2799640943347222,0.5990062270329409,0.6262298044567535
0.6466355868136453,0.5295469543162651,0.6622762040125569
0.27042594941970255,0.5322832320573627,0.6060700572538846
0.2867352626376749,0.5303366323666848,0.6106935505218416
0.33846285452113883,0.69839659446366,0.634516680056282
0.27713084367475743,0.5336792793299721,0.5858749431153858
0.2729838326373501,0.5400696166946004,0.657774377691048
0.33048264742962463,0.6503206817422686,0.6437667393307774
0.3066868731513024,0.4860507471828172,0.638838529552731
0.32676345560120473,0.6135710997577142,0.631387268555462
0.27598468564392253,0.4900101898351961,0.6290779923439167
0.2782235347901821,0.5623935689093034,0.6212234507849985
0.2767307667582978,0.550851645178582,0.6285892503005504
0.2687392205599953,0.525547244930175,0.5964376370758597
0.27067281824702316,0.5591127163355144,0.6082411362509379
0.28306399618904954,0.5747944527553349,0.6291953366865988
0.3005556173348389,0.5717280661661881,0.6278730244331321
0.2669070098191348,0.5150030506159831,0.6136228025175722
0.26083120710766805,0.5186301201037739,0.5913100983541548
0.26615861057032386,0.5150355932511943,0.6124781031942711
0.2765950068327672,0.5386846734074564,0.6440593098157111
0.3141044563514267,0.5965483003050301,0.6566143917785271
0.2878707973795353,0.5770512023505403,0.5723619703853562
0.6536691255125053,0.5726265887824475,0.6106089079084086
0.29365416664473537,0.5662272176388994,0.6305964677381913
0.27559765586198887,0.5272428778932702,0.6273961626971339
0.6271107488467318,0.6589987747125401,0.654666112316366
0.2702892903585264,0.5314230000531196,0.6172517026602445
0.26734554711611624,0.4953208089434794,0.6212989790191457
1.1024312592353864,0.4978981372293185,0.6005066688152936
0.3453566887912814,0.6709292946388455,0.6571321565606283
0.2707891089444155,0.5394952885990406,0.6186732420694393
0.27931745733368984,0.5954360619512614,0.6337386158320262
0.31057613887006114,0.5828438825880581,0.6469977687622199
0.3452838480755318,0.6783546691178097,0.6530332469045231
0.3096444647267703,0.6278192751951033,0.639037284300274
0.31625463774750984,0.6286095490609224,0.6286595848633546
0.2770806874691251,0.5668544466989798,0.5974600056628045
0.26416650612893344,0.5092659583332341,0.6074952308552346
0.26894956754773447,0.5190485095408806,0.5980746319528472
0.29823016761117366,0.5809021825030408,0.612073150865053
0.27706076943334224,0.5519338473088511,0.6267535154325901
0.3515136716590689,0.5533354027275947,0.5983404791822177
0.38445212778453436,0.4929885130315748,0.6424832571654576
0.3195263597419625,0.6114738907084045,0.6709667150145482
0.3399178333847986,0.6618047651939795,0.6440854075277955
0.2748193542709835,0.5677087570617726,0.6014108213965189
0.3221082902143368,0.6371781412151423,0.6513862827146687
0.2764528417376714,0.5598385491628581,0.6282097175700446
0.3088019970263606,0.5816168281206445,0.6260905797549366
0.2778623903759936,0.5590319001818993,0.6281202979181912
0.2720785657079949,0.5565760313909534,0.6258954563648196
0.30889955265461755,0.5997248206692748,0.6465158305097964
0.2752329219072809,0.5476590253133792,0.6366142375540206
0.2694782770657109,0.5100920288763288,0.5935842936160483
0.267263833946884,0.5127784869250133,0.6212433086035558
0.32070549979095525,0.6258929639328654,0.6468407550914229
0.33282979275168956,0.6644543526191771,0.6475293723450914
0.7423308647310869,0.4913804492343198,0.6145046199586557
0.3302435535113732,0.516021336485844,0.6556694378046098
0.27103767913689886,0.5120456342785871,0.6193911758143613
0.32961000457811,0.5373258207801641,0.6387851029971358
0.2686420471926725,0.4965379109315389,0.6374968348129886
0.2784711365265727,0.6025386871937038,0.6240973229593141
0.3223385073214316,0.6231216296480969,0.6421115557616435
0.2713139698254842,0.5214884037513804,0.5997111622222673
0.3289140347936221,0.6571900925204524,0.6567840510881077
0.3432026967078229,0.6671113118827625,0.6718790924161092
0.3014887506896536,0.5741952440172488,0.631370794715687
0.76755824729096,0.5304180880308266,0.604858821168597
0.2702173915904784,0.4978015794190509,0.6090643987576462
0.3193450010679898,0.5463932252518154,0.6305220743198701
0.3954000474917507,0.5501005786628891,0.6068174733145649
0.3373669835746953,0.6663442846719072,0.6597645405669073
0.27253244824008804,0.5029323214429356,0.6198564056877186
0.34019956268757295,0.6799546469373652,0.6445394120843575
0.2696723799063662,0.5515476047275419,0.6007995113346637
0.30354227454060745,0.5601289305840882,0.6060551944788614
0.27573417232376846,0.5387297347023577,0.6164973176436016
0.27134092770060053,0.5496585618224267,0.6151683213925567
0.5033122017016087,0.5528350135338339,0.6111098638129668
1.054920684924206,0.6863261373262446,0.6757928564200837
0.4083081749819415,0.5537717037567692,0.6236179020817422
0.3447074781270701,0.6384161271378117,0.6474920205750052
0.27698712337409365,0.5097608892022552,0.591271347408708
0.26851481444286435,0.5451730722380959,0.5972847849433841
0.322157360432284,0.6385800971649895,0.6242866979500039
0.2696462302386299,0.4927721401463422,0.6365255225687404
0.338363287630716,0.6637530965177929,0.6760424453957354
0.2817599274245394,0.5753018711425214,0.6229409730304158
0.26554722645874534,0.5235079401010915,0.5772254527044336
0.2700812300825359,0.5219252803188285,0.6334042126678235
0.30070352102540865,0.5987407754798074,0.6187678135603732
0.2709662794191955,0.5228507645528285,0.6228648451667772
0.2698811088744646,0.4971148427777752,0.6308684511062377
0.31655705137914963,0.6565800537395207,0.6461751806798586
0.2695153301160238,0.5227772079351688,0.6124415273057412
0.28110437712559594,0.5990708876300721,0.6192334230565524
0.32384479486312834,0.6502323966200307,0.6267371279820164
0.3584183419972202,0.6123173074503858,0.636833030552875
0.3793378471596554,0.5363920476759185,0.6168021617553548
0.2676474646499305,0.5009084324340521,0.6163573937588644
0.3287358342112289,0.5607166299018288,0.6425188958000762
0.49786207092356677,0.5401393152469415,0.6106249980931011
0.2767729967817861,0.5536265368511483,0.6502086652931187
0.3496180535550856,0.6717464757437516,0.680165569877364
0.3198262455893778,0.6472631081163821,0.6493477731263171
0.31379194067137633,0.5498967806293432,0.6130701539780484
0.27983967112266633,0.5441863896437261,0.6580350911933678
0.27203499190052916,0.5566957565003496,0.5955561971570444
0.2677738303957435,0.5154051293704424,0.6342565169668343
0.281109955756115,0.5346229515973238,0.6060548047171539
0.34106424630756027,0.6608455026266736,0.6487506245975969
0.34686545682852654,0.6928073118421407,0.6579458421103727
0.36385719001440026,0.5207588175379019,0.6093342728100621
0.26844896787048994,0.5411124535309108,0.6454358656057727
0.29257326144276674,0.5394635504058348,0.6760217656394529
0.27559887350458406,0.5064226904872577,0.6265976032540775
0.2736816823750517,0.5943761244321626,0.5935007658817697
0.2845249804607046,0.5831498921210441,0.6662408416147769
0.27815994157198987,0.5769745799365819,0.655628697084062
0.2638277830390848,0.4697650559549544,0.5992133765527776
0.34601844365822376,0.7016127689906969,0.6671463657383392
0.274038602012299,0.5172810854498433,0.6556769951604849
0.3238729446110313,0.6582450653732498,0.6537337929778612
0.2677425396447805,0.4528218135620608,0.6224514535870447
0.9105447134410884,0.4881544260720768,0.6383734696478105
0.28684576437849524,0.4785649894438909,0.5830108699101504
0.2841194691326207,0.5517011201675528,0.6047805281462295
0.2760695863877627,0.5488665103462007,0.6106002143289788
0.277497094552135,0.5735296637347923,0.6049185831345932
0.353585546529551,0.6749552987408746,0.6607569104044488
0.27213437179677263,0.5697309221265747,0.5818202625087829
0.2898815379500961,0.4958534821520169,0.6268982116172102
0.2692742155200841,0.5376101776310604,0.6341460405041931
0.31443652908553416,0.5740367954750772,0.6486225207171656
0.29773703109644484,0.5461902592610136,0.6315718072031785
0.27487251146668507,0.5310922743468897,0.6334235133327994
0.270596553746047,0.5514732136186461,0.620566705296981
0.34610857901835473,0.6933370622262064,0.6830782183864347
0.2718235097754705,0.4980786591999292,0.6257026941232735
0.2720919736112352,0.5714166691001994,0.615804354794624
0.3281682000092677,0.6121154199667551,0.6148124189495132
0.42874759008226915,0.674072420834489,0.6749677674415808
0.3086643466401213,0.5846744004951868,0.6402860282549259
0.30441379767313775,0.5318230096073842,0.6503885639241754
0.34014309759715916,0.6755718059200772,0.6789284407666513
0.334448268688744,0.6517602079291811,0.6722391665115601
0.3229954042839771,0.6282311090610231,0.6380086425360818
0.27620140433010726,0.5440443385936558,0.6303576374696279
0.37432432606979016,0.5336424267863543,0.607687282075675
0.27272535783865165,0.5512386638349226,0.6331876671719404
0.3427000493338908,0.6985774834473679,0.6765412903528539
0.3049765295683965,0.5741251407958978,0.6403907065456584
0.29298167094456534,0.5174368664051038,0.6196672589407117
0.3342315749564482,0.6613097294404138,0.6676977432692606
0.3150866524447217,0.5793517332867754,0.6513328445146676
0.34895480772353,0.6816214986673889,0.6763867474371428
0.2621119803574223,0.4834826624759288,0.6220520503059757
0.34549855848365835,0.6861737328905836,0.6924986412608025
0.2754399047114006,0.5609572835185689,0.6099673265317788
0.27125702954299347,0.5097305994863653,0.6029320904114609
0.2652512720869467,0.5139803097877123,0.573083857679825
0.27445496251850326,0.5521730909202841,0.6161982440590049
0.2712325961643595,0.538068283777505,0.5956076910458896
0.26709588662895883,0.5283156882367384,0.6049970911523718
0.31256182327812804,0.5920253770445911,0.6332660532479695
0.38038864785091425,0.5588905122192356,0.6093801246163064
0.34017544966350954,0.6940389786322996,0.6934999236171134
0.32980659698011155,0.6539228312744848,0.6635144839495161
0.2713733808960126,0.5387058591390224,0.6330680125961432
0.2987275769576132,0.5633034044388565,0.62391843161791
0.26270677379300245,0.5053671871611506,0.5771424559168695
0.2713908302239776,0.5370957905137052,0.6030715538759073
0.27632110731201703,0.5423450633132441,0.6277520264338985
0.2753702412306187,0.5373393965826198,0.6382326065339743
0.3310115067817608,0.5520082142117038,0.6268748706232823
0.2697469093931478,0.5218348827924211,0.6249334194918086
0.3408322232974229,0.6822570344134554,0.666149633572755
0.27144979875173664,0.5212115607433343,0.6119763801912882
0.2777111628397708,0.5706603850553246,0.6472123292266799
0.27039676213102315,0.5617388308125618,0.6164910263400601
0.3370425504948355,0.6691484500281575,0.6844290996342862
0.27682784362783963,0.5213615497161438,0.6037066041123063
0.2750520387968335,0.5530270355776673,0.6156608535524295
0.27331767058559125,0.5409077059233348,0.6312969966766233
0.2796306352629135,0.5916194459746414,0.5825601520836724
0.330239657657779,0.5227406137270085,0.6267435863879178
0.270399814090962,0.5696021507390134,0.6086371089832006
0.35085133800324325,0.6478203174083778,0.6610300491954222
0.2693890047418531,0.5210511077319603,0.6274504350266005
0.26708459150204994,0.5011032481665402,0.6250843110142966
0.9339928300965432,0.5049141158771342,0.5864326422260551
0.26808624603737097,0.5372596210041803,0.6115137158370841
0.28772005028131653,0.5546946135717383,0.6177317046965102
0.26430297501510397,0.4823397440303567,0.6098654901258009
0.33972237502708263,0.6692322531990362,0.678991920840209
0.2707860528697964,0.5260686184705993,0.6305733542643217
0.27091114371589053,0.5237518652152595,0.6125828287285223
0.36784909610656324,0.6888070103034007,0.6770294141318844
0.2834927646390702,0.6142663539969554,0.6369834182305109
0.26216419010266995,0.5167540881660223,0.577227668087337
0.2823793037008761,0.5235261433849949,0.6249957172425052
0.31571697499103146,0.6098138906701878,0.6595901452164511
0.29065094025580046,0.5598697804894612,0.6086438846541374
0.28489442780067903,0.5897194833872249,0.6545268715567764
0.502408204541478,0.6038869397060337,0.6326236687686675
0.27256926196554776,0.5452430070617444,0.5996677808396159
0.3081407322997129,0.5084992273571768,0.6429882268761259
0.2743881901986537,0.5634680425862871,0.5952155396701588
0.2580377654041362,0.4627647745296341,0.5989143692734917
0.3211409317732192,0.6182379136365651,0.6446592173358102
0.26886125073822525,0.5315365831457328,0.6065136418541021
0.3410300670033293,0.6769207852469017,0.6612035375840233
0.2718988441625983,0.5819229615177766,0.5853238931416684
0.28046664937294685,0.5750064767662529,0.6404697973579063
0.31627611346821394,0.6173331822321784,0.6331556243911457
0.2896923333850756,0.5136847098972959,0.6229502039243769
0.33755167431872996,0.676952656946555,0.6805036526943907
0.37319002453364575,0.649534555354416,0.6627462933177375
0.2708094008465779,0.5379875727749055,0.6305655050633208
0.3327208796294603,0.6504689602305809,0.6435091254850152
0.267799255821441,0.4861576357668148,0.6186562098132563
0.9465037745867003,0.5137051283191408,0.5851265206789107
1.2043675222520194,0.6701482019584226,0.6765437452438632
0.3394240385911602,0.6795101503739618,0.6582565610220418
0.30317894837402276,0.5622829483926947,0.6291839738814984
0.28058695738611017,0.5547984305285535,0.6026886256980835
0.27486031300604946,0.5487062247147488,0.6044008978363504
0.26397523875506085,0.5191005170864376,0.5983523241718721
0.3219382550352765,0.6096499791842465,0.6741479535131687
0.2653725994201054,0.5199855245066876,0.6213305298585141
0.31575847163178,0.6096194607365052,0.6497489043140159
0.39517617214411344,0.6827074833583149,0.6940102279849987
0.2660342685210296,0.5119612094444448,0.5928282841228036
0.31729892411541183,0.6289562419203617,0.6563806218151353
0.2770552046604901,0.5711962714356565,0.6266318653158816
0.27190324464899013,0.5497500969067064,0.6422123261754128
0.33270492677939195,0.6768401964647812,0.6751187563047242
0.3401471317667906,0.6688152021318551,0.6836064371961047
0.2649807271589709,0.4990310802434241,0.6021518429516004
0.2852180844103206,0.4958182455530325,0.6319995551758778
0.2753022844130894,0.5656916253716611,0.616939276768565
0.2754790938802712,0.518851417706329,0.6438509701935144
0.35808466542762235,0.6963532033420948,0.6928803118409131
0.2680400174056331,0.5128766074983253,0.5945103994609015
0.29807132341911,0.5886781213186599,0.6133706725507946
0.31538125774919096,0.645430540530783,0.6427137169050545
0.2859150260077778,0.4949969411254067,0.6192301343344897
0.2730079559092362,0.5267304356278598,0.6455397302778779
0.27094340362457103,0.5093425670008134,0.5792718535261256
0.2687262501316797,0.5275418084374395,0.6203285203753264
0.2820512758018837,0.5749101529110269,0.6188171304969429
0.3236184097162414,0.6232991554960328,0.6770118550854586
0.3294237707666506,0.6514191631963109,0.6681410850276273
0.3382469053484742,0.6760331293720282,0.7016316781693291
0.27451747287137984,0.5006807572170859,0.6237675362237993
0.41597283852627137,0.5896843042387431,0.6578635832419892
0.26907798358704377,0.5096784020562716,0.6287701240626385
0.2713534577098543,0.5382719321223133,0.5991083210956832
0.3420938075189881,0.6677231075336622,0.6872542779175861
0.35860985255148964,0.7046546553504615,0.6719182605482517
0.26625361329383246,0.5182585659076765,0.6225486649754132
1.0902716242297066,0.5574900055948333,0.6371895591661803
1.0810955764922163,0.6440115830322659,0.6410950874910144
0.27714379086833113,0.5683859331560961,0.6252073899061517
0.27253946392004397,0.5306043153096593,0.6315970598027314
0.268266119781727,0.4997422223128744,0.6316341798577766
0.2869942661834668,0.5814834575613244,0.642137740567047
0.2753586514711816,0.5577004534457795,0.6251739338363587
0.2824420042797023,0.5145425933680324,0.6297826299715996
0.33863431308110425,0.6831962822967701,0.6848957476413434
0.28318135392861865,0.5783463941156207,0.5966099993769766
0.26561586299150824,0.5397422073526809,0.5780431673921822
0.2649811443772265,0.5224277676087561,0.5761595622991432
0.27096740397424024,0.5506498682312471,0.6073458448168578
0.2778787750934616,0.5509973130274262,0.6451834387860899
0.3454708234888438,0.700541030461131,0.7067187884895744
0.2760977529615212,0.5578419957229077,0.6315560890641889
1.3152929541576164,0.6803789787697458,0.6922591845777305
0.2650159860445803,0.5437547660271879,0.5789815590993277
0.27045534887136274,0.5248998469123867,0.5966948259401803
0.2764941651657053,0.5755812420036527,0.6328549696587976
0.2727111341529777,0.5252747074892167,0.5966333418015055
0.2657271506365836,0.4895581156712179,0.6084422356205021
0.31469586561597757,0.6263328057119302,0.6555715942812306
0.2942520433763931,0.5493996774665131,0.6461824109380503
0.29073509816197923,0.5454815483768379,0.6178996690018357
0.3177940652065139,0.6248701539838265,0.6821678957193087
0.3378635968080904,0.6585415884033604,0.6764293258771715
0.2654820868265797,0.5225140783151232,0.6153157935286692
0.3693934126786732,0.5408032390279912,0.6246058666794527
0.27401256207927843,0.5470616962155401,0.5894596996842246
0.276106811205278,0.5507771845905056,0.6245309924136816
0.611989401730262,0.6795499627938417,0.6903031743837984
0.2786600991272199,0.5455661801174604,0.6736093465760602
0.3135734679064814,0.5639977348788261,0.6008851836216013
0.3414288842936766,0.6648349502764281,0.6862947015181269
0.34191294565053687,0.6014116238612864,0.654253046996295
0.27182928550804064,0.5264883674988785,0.6316415017239959
0.33324589799432286,0.6118040480097712,0.6322736609958763
0.2871723973116838,0.5081538938409192,0.6283152836184019
0.27403666559162854,0.5653790834196404,0.5974957981009333
0.3149136078809679,0.6138766147634825,0.6352415581870466
0.2699258785041587,0.5288765279403654,0.6074556009399611
0.2652130989768931,0.5187165033969005,0.6051155947949289
0.31621546371074016,0.6280201858655391,0.6791598856872624
0.3366328707968693,0.6887495060730067,0.6940668059801129
0.3581072135055916,0.7099260162706688,0.7171169845120133
0.36757608275291176,0.7042186006266453,0.7027187786148004
0.3634327191296383,0.7068562330936252,0.7065373859815085
0.2993552970230999,0.5390514362660835,0.6074074507335611
0.2676295842099226,0.5334888515649889,0.6152154670841216
0.26467083917284046,0.542575501215086,0.5739154547597132
0.27117718985410993,0.5086459413982761,0.6323284141634584
0.4127716948674283,0.5531356063231121,0.6010227988685544
0.2801167490280643,0.5544097967198067,0.6667427073788912
0.4139195094728506,0.7171276289604013,0.7069712997483056
0.34677625458274286,0.6932895802062278,0.7086559519998326
0.35917684190339244,0.6902688765226841,0.6865234869785877
0.28211859928409144,0.6047185665759816,0.6209159539269851
0.3568897796927657,0.5678600711491475,0.6038359841050412
0.2761819401483262,0.5823720970725931,0.6044428693130441
0.2691489457644521,0.4982614105157859,0.6108431865056015
0.27022044301071724,0.5118725742452542,0.6214508367963718
0.3088202636029444,0.5582761672047861,0.6425202479979837
0.26564718542711524,0.4956946550665981,0.606182508018297
0.276456935195864,0.528454460204515,0.6378926885816021
0.29542651704428363,0.5229796399270602,0.6219875913282681
0.38185518482665043,0.6995362881581723,0.6971948940618499
0.27395095864143354,0.5343007755824819,0.6262120045696576
0.2780677349462136,0.5712877184207852,0.6065585480237697
0.2751090994744335,0.5529923520271788,0.6386853092709599
0.27318028590466403,0.5654848256649607,0.6236949032829388
0.35467063039423596,0.5261932990714253,0.6009699489630338
0.3314484767517292,0.5946883103843201,0.6557688386497597
0.3272525282023725,0.6655146076483004,0.6864111311998805
0.3553107832641661,0.5987181304697744,0.6449484465901831
0.2733276099900856,0.5436833172295646,0.6269217428461501
0.3699944553002163,0.7303761933776284,0.6972325948533025
0.30605348170767327,0.6175262009157997,0.6516826948370837
0.49366023007995685,0.5590230519229157,0.6011785098317869
0.34529400098040014,0.6618227283336047,0.6490807151879515
0.27432887095203756,0.5079738262165374,0.5933458109792368
0.493500223736562,0.5311292174133401,0.6444217403792807
0.27348240768087967,0.5244812818010712,0.6387808978492848
0.3171568632662149,0.6291301040928051,0.6669210795195513
0.3000303437475188,0.5871818025667362,0.6215677887771184
0.2678220196823046,0.5332995465438577,0.6005712222339239
