window_size_1_MASE,Plain_wAll,Exp_w200
0.35622364891574676,0.7010214388666761,0.6043178798579938
0.5241863040894791,0.8028078971835738,0.6138584442816487
0.43531863198239956,0.8755453779820399,0.5874824318966836
1.0191001903451735,0.6894323824982707,0.5804766384136377
0.513778349478843,0.8784073351409581,0.599329202606026
0.4574045762845793,0.7218867665409486,0.6284413297135216
0.3466607164110988,0.6104271762583623,0.528558199007809
0.37323520880054895,0.6934458797666408,0.5704901087950226
0.5489312603484601,1.139302722916174,0.6043497667136691
0.41296094425781127,0.7189087943810937,0.5696023743550058
0.38120601717143243,0.9180055053050656,0.5638291954398964
0.36696261741951147,0.6723222798930079,0.570773566826273
0.3672830959423521,0.742610676930244,0.590967212893959
0.32445366692721556,0.5715624173208407,0.5672282873058477
0.33802001743878235,0.683069343885892,0.5497555018731402
0.3586190185934588,0.6903361061683628,0.6322409029979782
0.3521871249224175,0.6779739860875942,0.5790083523977738
0.3476615583750431,0.5921997953474151,0.5459642747461706
0.5529219445922707,0.8511654233321504,0.6012417426305247
0.36253046264177713,0.7032212229841519,0.5845311077207088
0.3709846545544856,0.7575931690877498,0.5638213171871471
0.4246077721968561,0.9069938901369848,0.5668823596188143
0.5262108528557211,0.7660816424118339,0.6210083617733545
0.36618249041063516,0.5909384353424327,0.5622894392673979
0.3353838198315752,0.6450348503159417,0.5582885380914274
0.3541388806787957,0.5915137471473962,0.5873871398035607
0.4148126227349024,0.8974283027046123,0.5917274684445883
0.48096585054234653,0.9349014981490305,0.5858498004754616
0.34369188317893107,0.7639351640190752,0.5693129633443121
0.34793697145175984,0.6447933142107332,0.5887749475566249
0.3611650429524769,0.6762426429771209,0.5251349552244771
0.34039531713810817,0.6025916394790088,0.5368381807569755
0.35316478446973404,0.7153794649982089,0.6029671021643758
0.3416048078159071,0.5896051768086723,0.5619748076153858
0.36387958656417824,0.7475135104314233,0.5703453297359278
0.3418962877030327,0.7038614884711656,0.5982459634889145
0.46766574050723153,1.0824414688222714,0.5955686702158843
0.5172991926198643,0.9230717449078146,0.5821876062148316
0.3827823722490769,0.9051088619808522,0.5757273539971635
0.3786171737150214,0.7230536983895179,0.5822305346915326
0.9030857043341822,1.0126684070251528,0.5818130836236626
0.418891607674528,0.7035749555082289,0.5899743796256423
0.7783626199373372,0.637406369749073,0.5563195741181748
0.4093425925730246,1.0191116176890642,0.5892692216125938
0.4634125272516681,0.9041981660011568,0.5852219785959771
0.37040891826661576,0.5990179246453992,0.6055254103372879
0.48541880616180344,1.0421557691980088,0.6124296525065357
0.3778813505556505,0.7305253465720429,0.570858264559488
0.4839935712346653,0.8575505253712536,0.5799937042544394
0.3914081552528097,0.9553639293138873,0.5929760745378363
0.3881361513257253,0.7618618669384344,0.6043696892803778
0.3521392027387576,0.6657609256572166,0.5950384354458881
0.34253597636674654,0.6860700447347378,0.56657066208252
0.35670504713431955,0.7231027755029396,0.5598558377196822
0.5028766196262037,0.8891039955349781,0.6971491439976618
0.3609222797140245,0.6524827462115862,0.5623375096625305
0.3764546794426261,0.9103683886526334,0.5758747508016788
0.41732638732049027,0.8030707329039068,0.5756313348106243
0.5080974817306241,0.7338029176656917,0.6238667880733126
0.34866025488094665,0.6879155164760415,0.5700920896230685
0.3575928696890574,0.6806688928305569,0.5809853824372674
0.4264051884358949,0.5951643609193673,0.6028974888319106
0.35761244158264577,0.6677316080266555,0.6046455313608821
0.5277215934129943,0.7373067557025662,0.6078373553516575
0.5205719800344378,0.9065111084454224,0.6285525097087231
0.405224439231541,0.7974958107231173,0.5886488109263487
0.48310895013824207,1.203675316402543,0.6000552770069248
0.3417689487390049,0.582027255051397,0.5843425452621461
0.4989324356725545,0.7573491768193449,0.588057890320173
0.514015319231109,0.9424424198669888,0.6065016188749649
0.4228864446826823,0.8215998604248159,0.5931418231068206
0.34064733409646564,0.6392743748057731,0.5625946453513828
0.38821401022896396,0.7362914802910973,0.5980611140683876
0.34529879379869316,0.6157443639492689,0.5513162841677622
0.42986674954267023,1.099299796232584,0.5616473220534303
0.43742526794481607,0.7831719295862806,0.5899632197909621
0.4596336165504833,1.0846991393740053,0.5777306869747411
0.5894533074817094,0.8044349744820164,0.5930537271583525
0.44420808653793914,0.8021414803355476,0.5976683326149985
0.44772781275048656,0.8785065718954648,0.6022360005999247
0.5197640887318548,0.7744747870652969,0.6635494655800245
0.4502198807373373,0.8438083452080507,0.5906211581072608
0.5252383951338389,0.8827214015063006,0.5993458426441259
0.3471969839554621,0.6414932745305051,0.557021976246296
0.36843688723209767,0.8061801975839409,0.5969931468258229
0.42204981278703096,0.7561864475568153,0.5885795337390077
0.37123392995119175,0.7010866336456846,0.5770523222985791
0.517171968824388,0.7920310283799604,0.5991271729673787
0.47168216822032005,0.965836619533744,0.6024873885993082
0.4709780041112872,0.7495372102305778,0.5589205236952058
0.7451184629608771,0.6288829608427959,0.5619033303066732
0.38989142657537246,0.8633400444804784,0.5795664624352035
0.4436941668973815,0.9056856587024196,0.5301147712717239
0.5992577015766346,0.8205295702140637,0.6190470745863094
0.5433786116724815,0.9452705050034488,0.6023591191956025
0.9927485739144788,0.7353458387312952,0.6173727633738266
0.38969264451225016,0.7619689937422962,0.5772337106241373
0.4533607501039592,1.015315867407888,0.592377976305286
0.37578034927294124,0.747056463817669,0.5823043145246322
0.348556320485703,0.6625719684436092,0.5859727540288399
0.5598255324299773,1.0062390288533831,0.6278685901427401
0.39090802598360386,0.8126787169731559,0.5645439904807745
0.4345316593018621,1.131186924776569,0.6036038049058036
0.5174578825114042,0.8209967005801633,0.6114970477507317
0.4943601917610887,1.2429159087829704,0.5967502213585822
0.5100799354741539,0.8779580023711321,0.5959281247342456
0.4565687858919742,0.9507710059423452,0.5517336996941795
0.3525813087481854,0.7478978715611609,0.5513195430755126
0.3427738541231353,0.7147920903977032,0.629128670073703
1.0530529383097598,0.6615152636088807,0.5420103130253999
0.37237493972420593,0.7185438360604554,0.5459988357694321
0.5357528541082387,0.9394458112496054,0.5913686105754267
0.5407404790654387,0.8295242598393358,0.6234580658341912
0.5307967556795645,1.1081247954345284,0.6037287513167382
0.4461833060695024,0.859470698291384,0.6184938197437639
0.37423062932230833,0.5974166011583002,0.5832247152679525
0.5216411098707899,0.8158039084511821,0.6061927555272534
0.9273291716484446,1.3647674823586322,0.6094512088478016
0.3662875871789183,0.8567799923253621,0.535123571274307
0.427703391334816,0.9507608138204096,0.5926257230403662
0.38236313414298095,0.8323485194730175,0.5611905770077925
0.3718337963973192,0.7272024067439156,0.5500066635944026
0.3811919989221086,0.7786923373767932,0.5688836794543545
0.4369274721044697,0.8131109982474641,0.5693505508776926
0.6031375820684564,0.8197717531097954,0.625574972426875
0.38502646871457896,0.8178575489785797,0.5569997781752637
0.4443735226830098,0.8287664633539216,0.5801561752261164
0.3559132057103249,0.6311116817711888,0.6044433156106852
0.3764993816506025,0.7239384828575202,0.5982915102786444
0.6483920263757361,1.2765990034585972,0.6147659172084072
0.3989003537855656,0.7654348353131748,0.6382744511149508
0.36449262630590284,0.7150932950940672,0.5876409131267569
0.380517397871708,0.7012275597632602,0.6056298981850394
0.3752277327483759,0.8708024771619756,0.5917396065775922
0.3982461000339586,0.7623290166907256,0.6171939315041266
0.5201665422156214,1.2935080411559807,0.6456329182953654
0.4842936589439914,0.8781962903699251,0.5937783079170033
0.392336827817387,0.7389871889019571,0.590249026584444
0.3711044250765251,0.7359469075246828,0.5940505429781636
0.6431426388002138,1.1737620900469068,0.6571116459851134
0.49491996484749934,0.9962843896542668,0.5787025672030593
0.38807032493926674,0.8806901219988623,0.6200346508589589
0.4497421254424825,1.0162376821224317,0.6283033397592408
0.3447629536857491,0.6612340991683329,0.5426615483865954
0.5297338101899265,0.7892561270832963,0.6298127848093755
0.39249542722347075,0.87286996603895,0.5792772311292795
0.5016382288977269,0.7864540336249177,0.6668041854925012
0.37105350628023215,0.8010255245839797,0.5325794809364277
0.5187840623319501,0.9716376678321788,0.6329683537585437
0.3843130942438806,1.1002307708468746,0.5606597045486983
0.8932441147712151,0.7745368787836436,0.5695219097612025
0.6240318039883305,1.7286440809006882,0.6329892215181129
0.3465569343968773,0.6835647532948674,0.5740175330735082
0.47148700529820686,0.7720852738820393,0.584718948691791
0.3828043306484703,0.8953211850324226,0.5675662952171138
0.35220445745362033,0.6434797491495278,0.5834365740728102
0.34951690431667953,0.6963885552682934,0.5964067814633193
0.4537289172288395,0.9610157904141952,0.6151755764412647
0.4655885505318061,0.8271208947464258,0.6170104752217197
0.3508745722919269,0.6847527373306258,0.5557712044385966
0.6351719128916219,1.313721750586355,0.6579412644312028
0.3739381553899,0.7484550411805749,0.5800667397604082
0.3769714782612534,0.7702058566903577,0.5719922942343459
0.5435453459302998,0.9783893481491808,0.6476082092452953
0.382002011129276,0.7996722923019439,0.5743144258122589
0.37706197028868177,0.6850270519792008,0.5621368539642873
0.4044033397613325,0.7787690693432325,0.6106790039352914
0.38608802046067253,0.7275575122108332,0.5896551126982895
0.36100563377777206,0.6891877514173074,0.540877924867026
0.671186218481177,1.091034551697567,0.6088683126592275
0.4704463995701276,0.8595495453458573,0.5804166920079065
0.39371176913148703,0.8624838298888116,0.5954495359872738
0.49425515140921633,0.9696218081992524,0.6124802150868509
0.4643882521275243,0.8094186718446472,0.6020133453998581
0.44906344927580943,0.9363077023866988,0.5940608593063724
0.5609130829869124,0.9304156929555892,0.6327545399496425
0.5256268038194352,1.2813547558866238,0.5502442875537003
0.5348873105535215,1.0596854652907397,0.624523253240568
0.40952896753281576,0.7561879385480671,0.6015358761145881
0.5851441311689507,0.8023403427579285,0.6344464582170415
0.47782967241847774,0.8549807226879886,0.5911988752055496
0.5584948268559904,1.4221515633970128,0.6220724115665037
0.4010863668188429,0.711159639170647,0.5846645485510455
0.35337668351335205,0.6987643382787354,0.5685467388988463
0.6289933006177989,0.9471628688792354,0.633487328642028
0.5088276226525621,0.8879143387715865,0.5975471976137459
0.40959982667625616,1.0206352317226457,0.5874751130324465
0.3767461511531558,0.6494294628170397,0.5682881833114947
0.37713138153694137,0.720799773636952,0.5525296630725204
0.487096890527135,1.0135687881479585,0.5939594786771267
0.38349096372220776,0.7827327004321554,0.6237971561106886
0.4099322612402869,1.1076998979043804,0.5860669413677654
0.663204180363139,1.0129751834600955,0.6465004309506658
0.9684811685271464,1.7290918449852444,0.5928526832834514
0.39293422165555214,1.0704115547048785,0.5770393236681779
0.6353687783060945,1.1372864425565123,0.6412273121942185
0.3666014405094614,0.7600521894085263,0.5375979377724204
0.3966350869017184,0.7598406905710893,0.5630999729647101
0.3746290045333355,0.8196194915354839,0.5709378093193683
0.3902661504576315,0.8186215519892531,0.5950680279847044
0.527030301566997,0.9409920997229984,0.6432569832527989
0.4598183248071658,1.1218088179216068,0.6025690771965495
0.3711694311605928,0.8185000601655392,0.5635030286708819
0.4074538710640222,0.9686584389466076,0.5739484575076561
0.7037680734068992,0.9703126895471096,0.6572646030190609
0.3796926541500605,0.717253679813818,0.5935089467326954
0.7340729160064109,1.3629391752901592,0.6125055186857311
0.36907046887796185,0.7341941088039641,0.5521010080235341
0.7167306025041925,0.9757460423548204,0.6328467169036306
0.42053785863211474,0.9323138109919626,0.6163140765225238
0.3843126806130226,0.7419012504554415,0.5896369565068683
0.38412380364751525,0.7471442800483393,0.5694737050622383
0.6442189531827561,1.1743106523440459,0.6182080315030166
0.558628402170806,0.9633689819042788,0.6433542981112755
0.45737994625334266,1.2392543641988043,0.592599200048745
0.4134644826914075,1.1116860764515166,0.5934039535311575
0.5562166700980594,0.9276593334266008,0.6345813772023212
0.3926274826691784,0.710282303068606,0.6107672798764492
0.5778034499206709,0.9628771870035512,0.6369935045446595
0.6680583626785898,1.0131907108452831,0.6487115316082388
0.38450685530425616,0.6389974146132235,0.5970282793918714
0.40670118644704956,0.7329151795515483,0.5907328275165952
0.5736997307077689,1.1004998400383248,0.6264363891536181
0.49718350725022775,0.9212337520028956,0.622521285380886
0.5275715168013897,1.1514464908800477,0.6207258734151899
0.5333693653864424,1.3918965239812022,0.7232972936708356
0.5982820679045149,1.9754236141997457,0.6733252187975941
0.36735461329902036,0.7418786240498146,0.5727284472240854
0.4330845144120379,0.9436833739404816,0.6112729965402935
0.37804993567770895,0.9019888006003391,0.6032509179929771
0.48376560524394635,0.937064280193226,0.6386085959857855
0.6600870988271978,1.4377805000490809,0.6286773420550011
0.3745857779341934,0.7948178579904456,0.5963992334289315
0.3803258824984245,0.7137931711529437,0.5770199130045423
0.5234421099715396,0.9131558595009588,0.6456439138780179
0.4465257068242788,0.877835649669629,0.5976490493295212
0.5204280579905773,0.8732014639704624,0.6230680372923687
0.37000043804010074,0.7228054374246757,0.5154923900714272
0.4343728992891448,0.978765577234318,0.5897929443668805
0.5244038977506763,1.0694637946993408,0.6594518889001044
0.7203925308104445,0.9186993120344101,0.6623395265525132
0.6962842581232218,0.980022822114374,0.6448498558465262
0.37998835317598423,0.743963593561372,0.5763137015937947
0.6958554616915484,1.1197163377127834,0.6427928832995345
0.3719052302463666,0.8694697061956791,0.5798012383482868
0.36869691720928105,0.7661937250651613,0.5987809653215761
0.6190418648054854,1.1439832012022288,0.6657946172727542
0.463645606096358,1.018011849131951,0.6027622916545721
0.4892872537991849,0.9728848446256428,0.6510977459424973
0.6445825175586977,1.2449708736239031,0.6578483370766076
0.5121816312008658,0.9026775181289132,0.6704855279221245
0.786237577917908,0.9965632092553028,0.6860098677289319
0.49914548764369926,1.118530598774808,0.6154832391052367
0.5163918760410532,1.2493640807122752,0.6668359244117745
0.3800708525122695,0.9123510035744408,0.6182487264695824
0.40863057877068115,0.9161609029474044,0.5947133055261775
0.8510702092913806,1.2121003376658273,0.6722114009746439
0.634753980220268,1.1736565644953154,0.6473139633550682
0.38776548620563545,1.0127633978234785,0.5939473519513827
0.43362998159015315,0.923277023779637,0.6202262517286127
0.4294337994546941,0.8880513248933566,0.5912167126285879
0.37488360862137726,0.8179615405532519,0.5497257505221143
0.826284659611158,2.213876832762125,0.6724900949352446
0.7071461564223855,1.0017678698877364,0.7129403653035348
0.4345951712642963,1.2232807089107636,0.5812653366222156
0.4891525679887686,0.9079545646549549,0.6123633580788845
0.5179501136029152,0.9448654199761028,0.6286309960408931
0.580612447399279,0.8308792156317051,0.5973592500046543
0.6343309758494504,1.0421844174557915,0.6544892696146679
0.4072482926383211,1.0194708313019682,0.587009882264021
0.39621510410542243,1.1938109299273565,0.560193470075693
0.6487649529560271,1.1657659268404947,0.6628131832993263
0.36713240519203777,0.7984512399362204,0.6056815733623353
0.46485564060563106,1.1498222982779387,0.7008333586185238
0.4532489131925296,1.0225980213568968,0.6047756808204859
0.7652776915887881,1.0366200185294907,0.7124972212367118
0.7108413793038862,1.0426376341936372,0.708803370311388
0.5811973483967234,1.1483427786137352,0.6808726729014539
0.43277847185476,0.8307196421552026,0.5971973172095332
0.3520781163637156,0.884937054210362,0.5187330439499965
0.44614257180854267,1.4557559183889703,0.5793288338237961
0.8948968877894362,1.1367296699339544,0.7014842522418171
0.582105691618252,1.204697622897304,0.6568505006152471
0.6145419590513178,1.4888584811951358,0.6709342574431895
0.8957536297969,1.2691136031943335,0.7501340799431883
0.5078585807716504,0.9401102206636248,0.6788474474764316
0.7537614928146834,1.3895709835971233,0.7235903511976522
0.7647635475350417,1.1532799224201795,0.7274548295906613
0.7935651220761583,1.0541962728839287,0.7497113422115302
0.8234228092315737,1.1293216306543088,0.7395577086885852
0.36208075726316535,0.9076090254606248,0.5959995995116057
0.6412840908133416,1.3563212858431029,0.6741734195816146
0.9092185031793744,1.098628079314025,0.7683689240739774
0.9593019316012672,1.0891725130425822,0.7684428334431368
0.3730293735264554,0.8363428833462813,0.5589097625421762
0.4168231632712158,1.247819223424585,0.5967654344593405
0.3803275395230252,0.8632151776890247,0.6229198787455765
0.3786699437212694,0.8366508238266215,0.5620714305439583
0.6421597846849982,1.372443665782406,0.7624489531952079
0.7376147698271736,1.2119527918880448,0.780574935823386
0.3761881724673852,0.8453875222346791,0.6265361494577586
0.8871072127848282,1.1536498101233803,0.7690091973379747
0.7375387406660932,1.6058559280869742,0.7192530060309119
0.787637203799618,1.2570502856318466,0.7424572821620901
0.4869749883390388,1.2920180560794754,0.6525601199665887
0.8867744687788002,1.2985154981125333,0.7873352961197382
0.4246681443980755,0.9505897635906412,0.633611607781723
0.462104701783703,0.9267964054992202,0.618622102564165
0.8895589334877241,1.6645714260265163,0.7935370364481433
0.8108666968593383,1.1790294795994998,0.7882079275017527
0.9272644176910118,1.2072874438814352,0.8055544240781001
0.537379938496684,1.161518438558402,0.6847667327652098
0.9559143759419862,1.7212138535388462,0.7823029454165352
0.8610378019907844,1.384758895588541,0.7801711272247118
0.7015772421242471,1.358403415327666,0.7456882913912608
0.712574082781921,1.5104427397371287,0.8059009991509022
0.3742678839000268,0.966936041184898,0.5596322018631256
0.8050315963399549,1.408605421267165,0.8118845385219529
0.6080766510491662,1.144487781888559,0.7224669069258934
0.9460409594273722,1.3787560945845578,0.8351484838486752
0.9767790829514533,1.282292907878467,0.8812696508393328
0.9133261537312137,1.2210462373118485,0.8151245989603175
1.0355083060946608,1.3776379533550585,0.9020086846324686
1.0360986402949117,1.2831829178622252,0.907677714072782
0.6118347097999781,1.323362974952395,0.8194056835388319
1.0962049650424308,1.187655298276085,0.8769326776814026
0.6243303118786427,1.3327210510114764,0.7246114843981573
0.6135560060588219,1.4178620052993864,0.7724056013535364
1.0331860330050713,1.446373116672912,0.8764708152918688
0.5065087967562095,1.258145202850811,0.6773088433233759
1.0387762420100464,1.4954538290935233,0.9714023609295878
1.076472549615984,1.3687506296525038,0.9222080301183506
1.08783087163365,1.278694688118338,0.9031919647277916
1.0906924072797386,1.2027496821363235,0.9449232593461452
1.1152480200359582,1.5978765980437282,0.9280954791610296
0.7856146504362235,1.5511066113131662,0.9077797943901491
0.5384186858552394,1.5085055372745682,0.6996981466798229
1.157756762908315,1.2746325102693297,0.9931502453615276
1.0411498836169715,2.3154122548178684,0.9688942889798996
0.8322177596003876,1.534626284272219,0.9168140718994142
0.997132373018824,1.7976247975579451,0.9909663454155302
1.1600542876051698,1.3047110716014123,0.9167075753175574
1.1081217710100655,1.4662883743828754,1.0535100162745663
0.41770251039651113,1.1420010514820698,0.7168459464691214
1.1263582455712267,1.3438965224535138,0.92754722264413
1.163121105370073,1.1343850113537592,0.9519571041406734
1.0512824903708533,1.4778842051646168,1.122959145067118
1.2406714494552662,1.4902809351029922,1.1159365845792062
1.1593655849120597,1.5159947889760683,1.125179006114814
1.2116053973354317,1.3994913169191838,0.9662512559856666
1.1449242120975849,1.6111496136793204,1.3224343522533095
1.2607425541336723,1.6225597690551228,1.2435434229488036
1.267776457190231,1.5655192489384466,1.2863976781800497
1.3103189899390377,1.5518880223814808,1.2998022061291632
1.2136685668184057,1.3662699412063457,1.056910369073636
0.9364343600195201,1.6173328298687588,1.139384153184429
1.19160506731385,1.6397173228483928,1.0610048011549662
1.1730893843854815,1.1409148520299843,0.962940270488784
0.911260621292428,1.370464374580069,1.0890618836455708
1.288527803892648,1.6360084086696065,1.2356081427247851
1.208609091162176,1.220748220039212,1.024833519218967
1.1981505550894882,1.232723789524127,0.9795647295113792
1.2929444298644261,1.8213342089550928,1.222137013335689
1.2134861302109652,1.280093511626948,1.0711828852555758
1.2240139354230928,1.4204207087384488,1.0626197291880914
1.2218241289522438,1.3543150392558427,1.0003989698784497
1.1202638895978687,1.6238751486992593,1.3117537063280489
1.2462058417558786,1.4613254889794507,1.0538884985702064
1.2493415255598292,1.386943236937585,1.2716919116916956
1.1775334810726792,1.4509878590449412,0.947351653873598
1.1953667843054334,1.2015393790019122,0.989001486605836
1.1862963657721048,1.5416137037724147,1.290838159857137
1.2045385473832964,1.3261084326165942,1.0262113755635047
1.2439014835134086,1.5528754656398238,1.3452256427167244
0.9994426628225945,1.4417826090191832,1.2197980435084856
1.251233421409661,1.5169720507108848,1.2909936432070317
1.317332943229228,2.0619060650268555,1.3017824488163257
1.2384755236704779,1.310561543195929,1.1389460975111998
1.217534523344911,1.229361752630814,1.0537158326474811
1.2644092295499012,1.4125066752593505,1.0867404672070755
1.2735683349218534,1.4464607730711918,1.2250875320444758
1.1754186621513845,1.1321750121903311,0.9265736138202276
1.2278658322103042,1.757595668939515,1.2271701629823872
1.1829588068777515,1.289796238909381,1.032131514831072
1.2526273108021544,1.6426685003548556,1.2237731403825691
1.2210405160831632,1.4856213887982914,1.031877720817599
1.1054833791898395,1.2588921872490195,1.0441985246760659
1.2117864090457457,1.2649880264510052,1.0635059262381594
1.0711056860583623,1.38428474557386,1.1340585607448934
1.0932767028915118,1.424151321267794,1.1101113650573815
1.1728943202946578,1.2498272242091857,1.0181758344611418
1.1935181024455415,1.2729551515473954,1.003954334653049
1.1716341978525024,1.0633865118720105,0.9752511368865626
1.1402454896383556,1.4063200221939085,1.1312763183207135
1.0347300998894755,1.3428244184654283,1.0886420562732841
1.2163653509057688,1.3107175680013239,1.0928977354203502
1.2094747024610277,1.3334098099040488,1.0547203004630274
1.2172734682273874,1.9731574067660749,1.1419959619225333
1.0205141579933734,1.351735298707269,1.1339936377941933
1.1559662616171817,1.1741216212179857,0.9734156388810676
1.1760433109467257,1.1024742370375602,0.9507235713993524
1.15540775562702,1.2013334535283386,0.9528986964089426
1.1483421747294196,1.2844293410328746,1.1025705091548221
1.219952270299208,1.2901657373848523,1.1183014139727474
1.1601458144515961,1.2080912843256284,0.9759404837667696
1.0576172998739113,1.3899048989742029,1.1691595056871409
0.9779714972587397,1.2529807786133853,0.9947641450376851
1.1678053156693218,1.5488415454134552,1.0032348086225822
1.2035967727780268,1.3993053017181394,1.0435775024151914
1.2417018472413837,1.4433054335364963,1.2191157577908216
1.176714671754701,1.2237939037290402,1.039853748512225
1.1786654466615727,1.2736579677777538,1.0713726827797927
1.1793624624669423,1.2534989559130725,1.064166027688929
1.1563044509409686,1.2639324479189986,0.944292158793335
1.1949204206992152,1.4074228337643853,0.9972260102423051
1.1604502163280248,1.1963894415151002,0.9693571050224864
1.1448162703016853,1.30996037170975,0.9572723412553272
1.0947874000281559,1.079248200699762,0.9116175925206684
1.1527160765473794,1.1132124273001396,0.9594897529574259
1.1737408612553337,1.4306685422725745,1.0559489447957813
1.1716191934700417,1.3635465949264438,1.0379742359433393
1.188551418241808,1.1732098566070073,1.02179749306411
1.146695003677867,1.0975471884497263,0.9771506727578904
1.1349381234940834,1.0432176969918847,0.9410221948699125
1.1684619768523925,1.165278551022404,1.0030195697305555
1.1440621008055778,1.2689288213689742,0.9499493970319736
1.1266766935166797,1.1171099247358705,0.9743801460297852
1.1474169677296642,1.4729048207511355,0.9978827989946741
1.156537584449577,1.6040157715123189,1.0260009921794409
1.1458257210956995,1.1071360972233908,0.9984586607033072
1.1369172577887716,1.1625983295296525,0.9854619947523944
1.171712955419994,1.217275143819436,1.0592138684261132
1.1345586507112457,1.1058612053869183,0.9643105008612924
1.1252763998321114,1.043213777116168,0.9230054892005942
1.1445962293998269,1.3509184969153079,0.9424050312830284
0.9495645532658484,1.068163344425059,0.9346941407601744
1.1205655883646253,1.0092634274213292,0.9286725168198644
1.1046661934239912,1.2635178250288617,0.9404755410741288
