window_size_1_RMSE,Exp_w200,Exp_wAll
0.47229289459204166,0.5494776320579297,0.4369806799476833
0.22764255994049187,0.5818968420049747,0.4324779894359106
0.37533490520372836,0.5667742661055146,0.4295968040984427
0.23194583037952335,0.5890585016232273,0.4410556492146239
0.28157469280268,0.570523104213532,0.4544602421172692
0.23641383017860765,0.6122547275285164,0.4348053485530721
0.2373437464364353,0.5763858156245749,0.4618811856932531
0.2322792435165492,0.6009087943192354,0.4558824210398011
0.26488178958519876,0.6247983556299508,0.4843684725212002
0.23518147042927326,0.5769474487931143,0.4729446662957552
0.23234618082116984,0.5952703160519711,0.4806069312196542
0.575990495108736,0.5482467083331227,0.4216406107112073
0.2798964676017784,0.5814247164429822,0.53518245317976
0.6524832649089602,0.5561028169019211,0.4185985618879035
0.2323975765423157,0.6135703955162476,0.4602740677375262
0.23245473357795618,0.5858701976281783,0.4587677695296971
0.2844024946742666,0.5696215824187624,0.4484832272219265
0.2478379760471406,0.5541480431508267,0.44906400979655103
0.22432631357961794,0.5957143023796712,0.3951306786339359
0.27895503590433607,0.5862037141669763,0.4946046610831521
0.22530284925691696,0.5736922501119273,0.432277760478931
0.2809157046101443,0.5771506738232736,0.5120085158056608
0.22399694494264424,0.5601967140476156,0.4213296997288671
0.22389715914942884,0.542596346302177,0.4179899211580006
0.23711966498340872,0.5936652293984171,0.4644010938888556
0.22655086577670627,0.5813826564149625,0.4073748128577413
0.2303745545404187,0.568788441231456,0.44065264775184937
0.21777817620388806,0.5495136113356631,0.395396741050213
0.22021426282411,0.5748862629632757,0.3820423558216839
0.22403789761106455,0.6063881872258674,0.41056369570202905
0.22983438211441107,0.5591420950669898,0.4467417465638927
0.22786906789716654,0.5580101232155946,0.4496157196489461
0.2306208630024893,0.5575668817686616,0.44677619112051536
0.32015217002655505,0.5873415040546862,0.47320574195800996
0.22919140317737244,0.5742555965688821,0.43905708770807983
0.2530352036753197,0.5352468921284003,0.4578357799445152
0.5124719968229401,0.555510002074876,0.4119257605754808
0.33297592123540953,0.5558681603202659,0.4939214095750623
0.2848155299803139,0.5779449076379488,0.5121763966576208
0.2297223202674288,0.5665493154728793,0.4487765068882335
0.23269551386401097,0.5769814263740091,0.4769682575325722
0.23212936527964928,0.564258351428183,0.4260536284028866
0.23476559899519817,0.581411083903064,0.4603793685277167
0.28296646952143756,0.5766364162450456,0.4266795024365351
0.2557864563178929,0.5552231255376439,0.44076872793921373
0.360040781061509,0.5554022061287616,0.4496698060885112
0.22682090341209304,0.5775330600620531,0.4313584694639421
0.2628672405272832,0.5955760220444849,0.4797117289788128
0.22492894468361882,0.5759903751677312,0.4443893108458024
0.22568519081884791,0.5710320478382457,0.3962356035747599
0.23436774016281167,0.5526464928929636,0.4288337696108516
0.3076792748235455,0.588174757948874,0.3902560687126502
0.2314074537148013,0.5662848626551463,0.4623510662428681
0.2247877662323252,0.5833639434837663,0.4359743464499376
0.22400872707717795,0.5606625107698481,0.4065916018816849
0.2871129802537271,0.5555548697027652,0.5408645713538838
0.2425048110107395,0.5612605889862298,0.4359396077387524
0.2288504372429231,0.5835458649890899,0.41898541170791176
0.22303911231170517,0.5653342561874632,0.39844563257630733
0.23366051302443566,0.5490504358097117,0.4546692504604098
0.2259442732619533,0.5691484726909029,0.4286546064306115
0.2386128313097303,0.6173476959770658,0.4725650987987835
0.27320388830287884,0.5701270967552936,0.4992768130132289
0.2701632194971099,0.5829444107415803,0.5182420981897506
0.25402188070877096,0.5762952409204161,0.4453778833799744
0.254300040940705,0.5622108732643121,0.4109193405558753
0.2652050759705574,0.5920084899069901,0.4857780240144482
1.0540882953565995,0.6682634886195832,0.4282938095125048
0.22566301809329736,0.5772849924288345,0.4294988792181854
0.2478020679166263,0.5662808847070844,0.4666977847993031
0.2855979990207181,0.5699896825507207,0.518363044119683
0.2680178972434594,0.5914016788585484,0.4963867487750046
0.2319947301158914,0.5513671350861674,0.4388648020928978
0.27838942965468527,0.5886713110692101,0.5294187859868125
0.2332424021931071,0.6063766587565452,0.4652980742109869
0.23034218192613906,0.5757482159934746,0.4391685796745619
0.2725197625922771,0.5756409795830846,0.4526963555877894
0.2200107109457705,0.5900114289498462,0.3859300660605783
0.2315482801114986,0.5997258716617108,0.4348452556832079
0.22755589894198017,0.5750256935096261,0.4441671303752754
0.22663581815385161,0.5758720565578186,0.42527266655679596
0.22609604003566303,0.5646296253384576,0.4198086469451928
0.26593595033462514,0.5864204900760541,0.42882452079306105
0.22519819523263002,0.555484438608947,0.4128733090868669
0.22634740086408733,0.5654284269083955,0.4487084009982407
0.23215832053704666,0.5862609103119504,0.4671105579142009
0.38881596898016096,0.5840686948570745,0.4321785243949403
0.2370785246868047,0.5855597512797295,0.4499719623145708
0.26212795045956255,0.5857123465844389,0.4224677609519124
0.22640891582065997,0.5682266611052611,0.4186549934068451
0.23583365595837827,0.5934290138454386,0.4749421653192876
0.23321846823268616,0.6082759005590492,0.4481571293635608
0.22524110655469862,0.5601308418619466,0.4211889276671708
0.2751169250295763,0.5943431533294351,0.4982952243741913
0.29283954778835874,0.5850324127533593,0.4535685088327061
0.22537147478559746,0.5984548865688016,0.4212759988551057
0.23352784941146912,0.6012052586174292,0.4604390164169134
0.225548815456718,0.5558660949031716,0.4378828193947639
0.23966945358904015,0.5651715196362478,0.4691860539014298
0.32193026397983077,0.5789005394274773,0.4655619116481989
0.2108955474609624,0.5525798627207916,0.3587243990287004
0.22465542971602365,0.5659029068765945,0.4240553040886213
0.23017290101685872,0.5793711296709203,0.3785806431451865
0.22298736737401534,0.5786511082943273,0.4383207385145696
0.2288881886952349,0.5759387065170862,0.430232576821167
0.26171189167045716,0.6036758079612365,0.451252479706388
0.2918256305797129,0.5585158512460646,0.5294812591338077
0.2295919085869108,0.5791968095848518,0.4347859145652981
0.2397943363715362,0.5793841716741982,0.4688893010553701
0.22080276925560965,0.5684361215793468,0.4046969249775048
0.23140135134684583,0.5560582560034759,0.4770814625967794
0.2263165225731092,0.5674780489371026,0.4280924891283244
0.24076181897178625,0.5892705759017067,0.4958365661637583
0.34945913163780096,0.5658075427606469,0.5417320429852853
0.22344147931035443,0.5655797954911493,0.4138832112387149
0.23316536541621385,0.5632869370117006,0.4485823252030163
0.22947871510754475,0.5559252157409289,0.4509211011855024
0.23741234894528584,0.6214477041524391,0.4610722515348485
0.27261482236171786,0.5826916909921152,0.4885615838814269
0.24923570562527814,0.5989359578622893,0.4331537655982032
0.22679734202344096,0.5799883247136656,0.4199610548883196
0.23477642611758764,0.5795155770104591,0.4861941457100358
0.24217219724651493,0.581047140885975,0.4407105635988411
0.23332558147520907,0.5839720969379394,0.4083588376517641
0.23025602358545882,0.5876326720042724,0.43607616368890895
0.22439783608617123,0.5694624369785776,0.4235687294094012
0.2888035913479794,0.6541292418505885,0.4108482593770685
0.4953696748403628,0.5978454029491831,0.4063676727994647
0.22566745507377084,0.5592163902526045,0.4167289942776453
0.2966810186895054,0.5561339392012274,0.5088209059775458
0.21774909646076282,0.5437024792564717,0.39210578917336
0.2405045652931163,0.6063099864287477,0.4178218933371459
0.2855429325659405,0.5810621786087041,0.5178101510976548
0.22791439150008352,0.5587211410010556,0.4242994287280137
0.26716612802613005,0.6091615703252284,0.4346514543667249
0.27970812502062026,0.5841936721599361,0.5168447643200641
0.23069729063668923,0.6386455922469161,0.4286260415597752
0.22965063443139044,0.5769126816098639,0.4624960677244442
0.22655004574805593,0.5600721047954393,0.4383227499149674
0.29367794246543155,0.5966885667157021,0.44736754960417946
0.3510302984926482,0.5696424103923158,0.4686971406865497
0.27776489563202644,0.5892134184341512,0.4994341773948613
0.2743508389893946,0.584033106492054,0.5218921465051843
0.24750462561711234,0.5552183088596333,0.4578189521836936
0.26719835563633165,0.5696150546420967,0.4708602971551231
0.2528723713738714,0.5951126629873421,0.4509467582717789
0.23452862827621834,0.5542841222321475,0.42851044436095626
0.223603363622281,0.5755652322635756,0.4333998342721189
0.23353896094700674,0.5908155525702432,0.4527434539931026
0.224469998747606,0.5982513995399994,0.416125570416853
0.4176546617829526,0.586754208830985,0.5249246476754574
0.2792854559832326,0.602082725488771,0.5125316654049715
0.2324787820572392,0.5727219443581183,0.4554605495396492
0.2267080746835105,0.5735355518394077,0.4315746989669929
0.2263556028308627,0.5704545888289888,0.44046550875670976
0.22877932651369362,0.5763443873278145,0.4024790230228218
0.24804831243279524,0.6009370832857299,0.4586122104447171
0.23194598356845497,0.5506635758068406,0.4603003217987173
0.2281609042447363,0.6007814105712131,0.4120175157976551
0.2728529670506773,0.5893215982911353,0.5062201039666047
0.584409326551888,0.5708434402088487,0.5185022860425473
0.26860029143069325,0.5991138712933858,0.4866659297033897
0.22260040687174787,0.5803686770883243,0.41144104140104576
0.2788240444800885,0.5791941965760135,0.4568861207198461
0.2601451212082737,0.5610792355646574,0.4103943501979028
0.22348938975243854,0.5293262821879179,0.412431209710451
0.23476183262374023,0.6070157542826586,0.44012509996123106
0.28657564214518316,0.5554241599439994,0.5282386058945889
0.281711120486726,0.5932652406376661,0.5321086542940258
0.2422502331044498,0.5964970076374738,0.4640850242952896
0.22515029005774947,0.5701918264612171,0.4347417456658115
0.26577215229141754,0.5771747371123453,0.4803005170044697
0.23449781234989517,0.5574993024982985,0.4285932076617885
0.2306754901095258,0.5878593001265037,0.4428806112721696
0.23517008171575768,0.5497210926528279,0.4852496458178475
0.3671321838803591,0.5937131986573829,0.4277275344533676
0.22975162860166926,0.6056684649505789,0.4301284919617899
0.23678604317108987,0.5830669551784158,0.4283396549704304
0.28731103175077577,0.5838965000075592,0.5595165927481639
0.2320606642884282,0.5736809491636392,0.43204806137945584
0.22543738349705805,0.5728106044421329,0.4326689632809683
0.28354985404500677,0.5821537872170395,0.5177206878897649
0.2569496699978804,0.5753761053289846,0.3929842854854021
0.27280264670784904,0.5836427576878613,0.4936331017149239
0.22908148155658067,0.573439834587449,0.3963201154166849
0.22832923077253953,0.5624416262692299,0.4522309551888077
0.22786452773934765,0.5812865165289428,0.444691993705604
0.22743667471272325,0.5800431259715996,0.4259551522530384
0.2285224154491132,0.5705349611498068,0.4522736327471298
0.2360245993342702,0.5797441183577209,0.4660560715279961
0.25883466637674574,0.5930448270655206,0.4576740372746865
0.22636875889446295,0.5746425185809992,0.416427962502032
0.22945357038301062,0.622995148457866,0.4166810007949943
0.2229283370053011,0.5572116895539196,0.4170138599941087
0.2338861887746835,0.6412440942178317,0.4362657479047858
0.26721187251850187,0.5812227154277521,0.47732941847561206
0.2445978008002831,0.5410448279305767,0.4613867394142638
0.36568262116577016,0.5992538509842174,0.4634227962584583
0.24657820670582595,0.5519488224603193,0.4530869228809143
0.22892085404011994,0.5790405034670404,0.4253475564795386
0.44805552629515755,0.5681656686360761,0.5269613164159928
0.22713762087894146,0.6019055251980343,0.4297193538262678
0.22504343006219482,0.5599656562552484,0.4003311049049805
0.7348092035303604,0.579190516291715,0.40073758672427795
0.2875135580162436,0.569743605206463,0.5379363469866831
0.22535850169237526,0.5217344750151272,0.4365438579432823
0.23628910140989795,0.597398028665989,0.4806349759245802
0.2703839517929671,0.6070744266248712,0.4660780411788592
0.28511101684611595,0.5567161076723077,0.5431289386140307
0.2692090873417092,0.5734609745281554,0.5060911704633471
0.26773621960314065,0.5659575129135085,0.5015176392137342
0.23680063645401916,0.611013296494918,0.4590384726440713
0.22254545510993937,0.5848452564398081,0.4096102911896029
0.22853500883048675,0.6161290068360502,0.4111559141052139
0.2551971409988598,0.5966096073196557,0.4668985284006197
0.22648437317737938,0.5506081470187675,0.4468427008212233
0.2824475856413355,0.6016732847081263,0.4469580308885024
0.30763347308664657,0.5611968070295655,0.3969814660790004
0.2752276744832449,0.5833867937569606,0.4884488166064097
0.2827413290626664,0.5725552279353954,0.5296314648317797
0.23178031963848025,0.5524292459706109,0.4579213933921922
0.2717146846106005,0.5734502328284591,0.5079814407989258
0.22728298713594605,0.5418744727828871,0.4542402227888088
0.26743343037992157,0.6010457192314876,0.4653726245465066
0.234054936478881,0.5892264188377702,0.4522140808001509
0.22748448718376119,0.5437969207594829,0.44920499034537703
0.2712182211309696,0.6300320201174985,0.4809530273121138
0.23023933679803016,0.5764464614554311,0.4413747687676616
0.21407448933897663,0.5589233644673729,0.4070264546561608
0.22879956312603586,0.5862857925852153,0.41479494780882464
0.27491411844416846,0.5716169677991833,0.4988681588041765
0.27850352267842043,0.5725848976303165,0.5328905269681502
0.5092164969057883,0.5405789157964391,0.3968816201727763
0.27027227892063527,0.5919437741243158,0.4176323654089452
0.22399459593232451,0.5713604510123038,0.4138447517672287
0.27126448715252016,0.5737849160868946,0.4355689748478166
0.22345907749686822,0.5842766063277952,0.4014081803956533
0.23579172702189283,0.570045747268937,0.4858199798930871
0.27276750590845766,0.5854603121804297,0.4976306847581224
0.22646676892686365,0.5816619373015026,0.4204192078869711
0.28068385934953466,0.5875116703585976,0.5246234070511567
0.2859839752290341,0.5853413334181911,0.5352184053328726
0.2577095606223962,0.5986471091494896,0.4596803342998644
0.4494746624239122,0.5812662674373896,0.4284306008219717
0.22104472865396693,0.5713421686177866,0.3999582129348591
0.2608104812403406,0.5831785721453578,0.443022644293144
0.3083230377965444,0.5985868913061511,0.4463262656982344
0.2829478161708189,0.5620051728493678,0.5320452353748811
0.22508291260563865,0.6000928153967835,0.40600038906927854
0.2813566835887902,0.5700860200520951,0.5445448383510975
0.23272073151197023,0.6078026835204599,0.4476239349722249
0.24768206547021457,0.5785444976555503,0.4524424573935227
0.23133481130334957,0.5978818367790466,0.4355473888790757
0.22973271905165688,0.5436863527869731,0.4462476390548633
0.35851460869189317,0.5916946051735951,0.4498827518606601
0.6866246085941993,0.5772131528411856,0.5512135316064934
0.32506128756935093,0.5690106204563419,0.4449266898994109
0.2904099936564968,0.568881492305327,0.5104241289778187
0.22906932314115416,0.5608052437847714,0.41274113706817694
0.22973796290691315,0.5759948279511642,0.43973062882518266
0.27766607057206627,0.5990634824557,0.5112369220027291
0.22527399565914627,0.56492777855725,0.3975362042080161
0.2867541561904521,0.5767065349051721,0.5325351179904909
0.23476093346622556,0.5885943554148637,0.4643172182182958
0.23033374290734293,0.5978353706430369,0.4238841187488269
0.22459504353317555,0.5669591700321276,0.4215075702862787
0.24565790502408816,0.5778523475579069,0.4848385702642283
0.22952807472581965,0.5824355942027107,0.4229041851274712
0.23165868648472415,0.6172707312524804,0.4027418543312987
0.27212330614764385,0.6084236366091675,0.5296779665884814
0.23199915607965033,0.6315737384524893,0.42039929165876394
0.2379369337441792,0.5548594023034465,0.4860808123674064
0.276501242484293,0.5849844019667385,0.5206185481694733
0.29506152773321065,0.6003732297877672,0.4891848763438026
0.2956908509634705,0.5955782374064154,0.4344020831785553
0.22768667372553417,0.6207367675431004,0.4053483127532711
0.2656173859989137,0.5452634305294629,0.4539114645421592
0.3817709274500957,0.5877051993513576,0.43860045608318265
0.23061393497068458,0.5842365307757139,0.4486387418316136
0.29077448560197333,0.5921540934023288,0.5387301208929719
0.27505519925597904,0.5880927475090927,0.5173143649589432
0.2606245978332955,0.5597070137370472,0.4462776713544347
0.2278499176016215,0.5684613038424472,0.4415972407138434
0.22799628004896175,0.5641116052246588,0.4507429446329133
0.22626739512980806,0.5547966318488018,0.4173492217372677
0.23811540870675502,0.6331224175827422,0.4315376762270237
0.2826307401400445,0.5692641586360313,0.5272476903477804
0.2800075562328429,0.5844379493011584,0.5552883519580254
0.286324840509,0.5887929732640851,0.4205465350712557
0.22692990248822262,0.5453543304377766,0.4353894930402453
0.24427845093432446,0.5851698239334966,0.4332703809349101
0.23207377375578062,0.6242790489465565,0.4091722543645455
0.2348161864065483,0.5952284430337869,0.4807383171592758
0.23830399257420468,0.583686024870777,0.4727716619478407
0.22911471249208484,0.5810165196264288,0.4678140888374218
0.21941920150607444,0.5467378721300026,0.3795368528542854
0.2781424931293783,0.5744095679071013,0.5619200981488458
0.22548602341386975,0.5658630153293281,0.41876533130796106
0.2759999070822106,0.5952384683641045,0.5265416413834761
0.22047594068765464,0.5564796753126063,0.3646142594188499
0.6332177518835356,0.5479726527454845,0.3936570491030638
0.23977990018374967,0.5520191294056435,0.38741104886230104
0.24202120043871994,0.6113501340223003,0.4444723657817548
0.2293139750534079,0.5487632075680478,0.44266132114265694
0.23764830285814256,0.6144780466456671,0.4652162462368839
0.2955484362949767,0.5922103661136451,0.5428424467763581
0.23082951891253028,0.5753278187250241,0.4609040583274783
0.24285581386016275,0.5602395565825389,0.4012220471153933
0.23032772467110812,0.5888557267869762,0.4354516830053615
0.2676140723300852,0.6129173773266409,0.4604034642259971
0.24306173610859358,0.5906327722144882,0.4401732962189449
0.22565254405463303,0.5444576876354671,0.42999385861021067
0.23313416201066192,0.5882427610092297,0.4480480394855576
0.2893570716744558,0.5904772385437306,0.5570256561909706
0.22585202642170446,0.5898757740701663,0.40308161270223897
0.23306797757145417,0.6225440602123277,0.4616478016224139
0.2687278314377043,0.5950251798495977,0.4980145311075734
0.34211879131072487,0.5832847027468584,0.5398996990244622
0.2665403629932311,0.61437655643295,0.4700250398870333
0.25217116895028135,0.5747477000416851,0.4296090325583114
0.28270272184773676,0.5677548815918994,0.5427948728508515
0.2774883124295862,0.5858280172507336,0.5238318165782387
0.27692334053529327,0.5965965919428382,0.5039770735491471
0.23098156797563113,0.5871266227975055,0.4416037674068179
0.2886863043983639,0.5535610627379849,0.4320527642752561
0.22808082363999446,0.5730740611763251,0.4465974376561186
0.2790107553704304,0.5627488240279118,0.5607975786187438
0.26099835973964536,0.5939703153420974,0.4601685243295744
0.24329146294918125,0.5683218002570181,0.4175757503123441
0.2792977508184121,0.5807629047357203,0.5305441956994977
0.2643765304454147,0.5796516196636151,0.4617716657720075
0.29495267777742673,0.5810983256746376,0.5482135757583435
0.22536388873794377,0.5738861872149671,0.3904286949339639
0.28493170488929015,0.5681794127071675,0.5490245871299586
0.22626250159768962,0.5683984371571599,0.4520696842350529
0.22980873681062264,0.6069856793334618,0.4122906172978924
0.22504885648419803,0.6074249025807202,0.4150782539344039
0.23224752564526058,0.5655890593776896,0.44647287455525897
0.22365748464346816,0.5360746952733375,0.4366011355095377
0.22833281702055624,0.5867077625790411,0.42769895357461307
0.2646318632469295,0.5761868866109983,0.4777204291177379
0.2992857560675342,0.5958498432920014,0.4525305029549459
0.2825026379298239,0.5836157968473926,0.5570947910547708
0.2780735854208306,0.5691112593303022,0.5209364575926116
0.23042548334601423,0.5736697530934325,0.4363741203468225
0.24828809358392095,0.5618226709758091,0.4511118889641154
0.2254920370209078,0.6084301703717678,0.4090087489431326
0.22567061068892472,0.5760275711119893,0.4331859510257803
0.22842700702640292,0.5913841997677018,0.4394679313151527
0.2334810947469392,0.6126406210697514,0.4349940840996955
0.26386578911322206,0.5542551517386379,0.4444265259940728
0.22540840652348076,0.5688999920552225,0.4197280590473795
0.27894284644819617,0.5739728937872804,0.5478367895323387
0.22614742195371862,0.5793325321797591,0.4190542417046736
0.229677800595194,0.5988660173963779,0.460752973127175
0.22880625677588803,0.5865082427767259,0.4541661899032453
0.28132867958099483,0.5739081472056646,0.536424598331684
0.23487670352029105,0.5518363117909114,0.4218249918844932
0.23230944344287913,0.5721758098708902,0.4471322835333491
0.22602372066389806,0.5585787881553085,0.4386439138519359
0.23170999752011587,0.5681884221344972,0.4776313824271803
0.2669374145137148,0.5477483415707194,0.4167032562321765
0.231459180559965,0.5413045871501927,0.460840698036483
0.30128438979228434,0.5970425748266416,0.5180690629894442
0.22570724896617256,0.5630679586555583,0.4208301727257617
0.21941944105611266,0.5665245760013433,0.402874343645497
0.6376288581703273,0.5791795400997104,0.4073740080608157
0.2285348497846607,0.5899482078583823,0.433368380752818
0.23490778777698704,0.5652607717038118,0.4428883251497427
0.22647705322188613,0.5869645426296873,0.38943834442405895
0.27929403203352376,0.5694304462295733,0.5363087115887105
0.22789739414225874,0.5872787556163586,0.4239478225976987
0.22575886410974721,0.5598796109242697,0.42279724306600536
0.29707390698138575,0.5907240490094465,0.5531698370371542
0.23660131069978563,0.5601984949349403,0.4980598081133654
0.22170451686951456,0.5903346399668759,0.4181963295008132
0.2328871722364579,0.5650170270326598,0.418000550030534
0.2740681170799311,0.6005637227409685,0.4927238603390848
0.2512776338566264,0.5913978759484463,0.4483119967617722
0.22775520153657502,0.5442203312168581,0.4748580134570957
0.39278641671960557,0.5635064140837103,0.4841776863933522
0.22998770880441938,0.5621155296212895,0.4401288591479923
0.2530986532641166,0.5679326402124323,0.4109975543773843
0.23301683185456262,0.5957825253301042,0.4554634189657311
0.22010635941040388,0.6082953547377717,0.37449568682180384
0.27593497551386537,0.6020294665367202,0.4954241978007684
0.22640793042919127,0.5957066623443957,0.4298315285308035
0.282695835313725,0.5862809467384589,0.5412553112769609
0.2349119967857793,0.5648656273244993,0.4703610339757517
0.23094690744569144,0.5623739766238571,0.4655469342550224
0.27150475895061704,0.5641577077600644,0.4937730800010435
0.2409362761816668,0.5672181920567507,0.4138581334024606
0.280901150542872,0.5726493097040509,0.5425537574349084
0.31034350916156855,0.5724018745740745,0.5199355367733307
0.23008901221512187,0.5545334632266896,0.4348648029409193
0.27963652254963345,0.5797430437151035,0.5223448318607959
0.2240199124115079,0.6040357919444029,0.3928789094795384
0.6471312356625312,0.5725519272499817,0.41580619214716746
0.8349503883474082,0.5775585137833716,0.5373475710410203
0.28187289175535074,0.5844235276435101,0.5469930477017163
0.24910193900395833,0.5835324758840054,0.4534860542251217
0.2302577736169789,0.5360984331901786,0.4402887475598062
0.22961181451986207,0.5910313016879843,0.4455284836470957
0.22453829846268847,0.5592617933900835,0.41777110115942406
0.2761212642420361,0.5659916388125458,0.48766696455165104
0.22111091288089377,0.5654708417478407,0.4114604380565824
0.27498636284090877,0.6068788710409967,0.4937723801014966
0.3249314750387151,0.6091597775435678,0.5497306368183401
0.22580835270237803,0.5831044715664353,0.4140381923366667
0.271344368697608,0.5711866080357371,0.5046615730805304
0.23499004340058371,0.5666927874600514,0.4606077090430665
0.23110995851680663,0.5707009327434729,0.4445107645103487
0.27617039128499676,0.5772017354139077,0.5427888428150994
0.2822595236829982,0.5828284976780139,0.5376991188351178
0.22443479407962066,0.5785795501903094,0.4034003997019269
0.24037222606370082,0.5710443331553187,0.3971342475756798
0.2326613605284566,0.5835029463334043,0.4569451632811754
0.22897281053677418,0.5720205847887986,0.4191644124534811
0.2958962919651916,0.6120837827517742,0.5601960076138015
0.2297903270079346,0.5875942756028468,0.4154592057293878
0.25108979657790476,0.6077638509956245,0.4772421346439628
0.2672245718243076,0.6079414172524895,0.5192672177034382
0.23562429369426433,0.5810856081290336,0.3992183616079204
0.22947405274268376,0.6513608510411469,0.4261410453455869
0.22827387458045748,0.6180227710097279,0.4127464265336554
0.2268418662951685,0.5687522090563674,0.4273244224622251
0.23303994084669769,0.5652156456304853,0.4572787460239119
0.27298427180730933,0.584395001825686,0.4988170179343032
0.28184012156521143,0.5808578474190025,0.5217404827017101
0.27999131075483474,0.5609180782085703,0.5398075372577705
0.22135488447923365,0.5481803925397403,0.3988044940698054
0.3067464720889184,0.5992827647502068,0.4728841022909191
0.22672688951649583,0.5821301921978467,0.4110098940734322
0.2297562828770019,0.5996282991739368,0.4362866389636466
0.2833598350837643,0.5717714366540481,0.534948556585164
0.2940168347558796,0.5887657014313659,0.5643342772912397
0.2231933577941489,0.5734103695608943,0.4157309728278273
0.7159137214645268,0.5719798933571973,0.4527271084439395
0.725109871057462,0.6143421267198761,0.5216170482597637
0.23139663213241662,0.5748656305255876,0.45955536565696203
0.2247777935869145,0.5611130443470533,0.4278379235033371
0.22372224664886317,0.5805930840278558,0.4032756538694256
0.23688906891373143,0.570624199878311,0.4713553355511296
0.23474748462626685,0.6190657279982706,0.4508518205787153
0.2378807626750586,0.6492957194895148,0.41426340792758654
0.2824839018301185,0.5716797045226069,0.5460499721120528
0.23916648214853076,0.5959813848805456,0.4672425840269557
0.22870344015686989,0.5793569562733534,0.4354176364339798
0.22957894351026467,0.6358135907801835,0.422019063734103
0.2249366288995146,0.6106847116234171,0.4459762749668153
0.22844101228705213,0.5577647849392052,0.4460856665998302
0.288715554918487,0.5911591712693652,0.5599962153089536
0.23034753318871037,0.5760261630725121,0.4510127990944995
0.9610503689646932,0.6094728751228121,0.5466760688529605
0.23003515307192252,0.6222914797555652,0.4378931152411528
0.22339677777565825,0.5540509580392536,0.42376949157457455
0.23078298797236033,0.5919770711261638,0.4669719856575925
0.2277563745027415,0.6118067837076181,0.4252365922047223
0.220630786219648,0.6115781281203064,0.3925328453863336
0.2691054111431536,0.5796357389226712,0.5049053911852195
0.25099265253459146,0.6038556585719991,0.4382820356778709
0.242861561424671,0.6132242727059417,0.4387934516758651
0.2750574254291278,0.5851561042979504,0.4986370809578296
0.2807921959765465,0.5851085787105901,0.5285018053924478
0.22731003057349802,0.5696448974356423,0.4229137994927539
0.29592826068206607,0.5554072217489037,0.4354697235282814
0.23216143431349412,0.5787173623004651,0.442057319646792
0.22982722276243991,0.5805303887793234,0.4445700565361161
0.4376418877564325,0.5978376594778227,0.54328276108291
0.22782573292753192,0.5710456585376974,0.4431762817629025
0.25892738482055044,0.5590564229749517,0.4545314317467104
0.28372704863258386,0.5875170469394954,0.5310467560971006
0.2970683492280965,0.5915782869139928,0.4838125021919588
0.2283003715904125,0.5432903676601689,0.4264015755236247
0.26901931684072816,0.5608829917296424,0.495819099868221
0.24257240216800213,0.5760079380518315,0.4102875627578723
0.23382320902279866,0.6100887749445537,0.4561486135715364
0.2754850063277226,0.6087582314655228,0.4897082924005247
0.22993209261506173,0.566951789314611,0.42712889025922907
0.22535726678035828,0.5698008047489952,0.4188623295745376
0.27266491564697853,0.6051935258685728,0.5045453638230522
0.2776809026747944,0.5831842383466965,0.552178848507842
0.2983483677615137,0.6008812911651936,0.5693676332689944
0.3003781303275099,0.59331581317559,0.5620834816307262
0.3080562782498733,0.6149933745828072,0.5634891967199687
0.24717535716074748,0.5464107918229629,0.43028204465412223
0.2268883258408691,0.5651657156930087,0.4333340046602089
0.2279286788511108,0.5682778696303649,0.43907934497275575
0.22577030176513127,0.5486859696679575,0.4117513580009196
0.3223628218283784,0.6270126190416453,0.4490295587278689
0.2307873868154514,0.5861787178523411,0.4475710073628204
0.32333155835594374,0.5864320965230051,0.5719073319212815
0.2888105291642798,0.5965492760727895,0.55526379357891
0.29808634562391023,0.6173895985187461,0.5538231523659998
0.2391637225842765,0.5833168142311562,0.488205706000558
0.284536944098425,0.5927284818826336,0.4539164648073769
0.23277907290052924,0.5572415632376735,0.4732376485981231
0.22788303905091936,0.5730829051678575,0.4013867932510343
0.22949306717473206,0.5832120264317648,0.4132300710318856
0.2653472004756413,0.626360027143583,0.4444853963127423
0.2284487676373557,0.5772975200723445,0.4002425316751113
0.23264072939720074,0.6215379706663052,0.4224106317676768
0.246310069546679,0.6181145733722626,0.4216398221528653
0.31392541801346446,0.6134542410612759,0.5582062721581481
0.22590446578461226,0.5850448841756841,0.4279285514695501
0.23713788731557428,0.5942200811067896,0.4635033028032995
0.23452488911800487,0.5727340195874961,0.4483051176626446
0.23219708797676564,0.5995383395966959,0.4576461843730499
0.27471743554269784,0.5639717965469757,0.4264175175825716
0.28237150249176535,0.563849605832138,0.4765449661699027
0.28115801323103695,0.6016555773013847,0.5335308682656915
0.29331324063975167,0.5717065519900265,0.4808709996846466
0.22961218315808019,0.6126195075332475,0.4388553294590653
0.3030941763359284,0.5928649376486298,0.5867158235648584
0.2555613005450619,0.5758112349042634,0.4945865292814015
0.36288340363828087,0.5523963351066861,0.4478549868754084
0.29939804134101644,0.6189476178915829,0.5300221256937836
0.2295486583697159,0.5829528681255635,0.4111291047469691
0.38125203726963924,0.5755852526107522,0.4293834602654121
0.22802389595191272,0.5821006718529987,0.4245853117536719
