window_size_1_RMSE,Plain_w200,Exp_wAll
0.2644712300517822,0.6336055544769637,0.4945313652601769
0.27334488244898514,0.6456883071786659,0.5318547611950999
0.26212294517223617,0.6216868399140566,0.5022589120146499
0.263780423304938,0.6397170463326445,0.5028279660300191
0.2712019282799259,0.6127245542101566,0.5528928386845693
0.27293835104111663,0.6326843128595678,0.5602875327327367
0.27045506945060055,0.6308848810244106,0.5696722583034155
0.27093565430166283,0.6678982818879164,0.5049411676655111
0.27153163956644805,0.6194667437641243,0.5646102732612203
0.27507755437535386,0.6435806516069381,0.5981395437903142
0.26593131632692957,0.6387995952749648,0.52940608520598
0.2735323907511783,0.6328916783152411,0.5687410330665887
0.2668950937222331,0.6444024924022116,0.513803970161414
0.2668338003522355,0.6331709036399494,0.5560717786698993
0.26265024645966434,0.6072491841995435,0.5251398922950833
0.26953465420493683,0.6489963612111712,0.5337169262976574
0.26347054929820923,0.6059862511789631,0.4954714600643086
0.26901225871180523,0.6044584216203879,0.5748808124170054
0.26510807623163996,0.6285798633618002,0.5079763999380672
0.2568301839957435,0.612527085164514,0.4905902227126534
0.274770017914283,0.6403883729542653,0.5581472936949408
0.2697405435617174,0.6328638705539354,0.5779145535244941
0.2729700318770848,0.6408062049571722,0.5577323238079418
0.2653834302407957,0.6068541743665066,0.5576397857482689
0.26880882609716994,0.63121981210828,0.5269913593040414
0.2640716564226522,0.6328135378620777,0.4974410714475306
0.2647698511001657,0.6126388598183917,0.5250062178839753
0.26209173206524017,0.6017411817355929,0.5270317380777181
0.2713209762772149,0.6362053409937299,0.5478969782452239
0.2691318221475672,0.6234278533137705,0.5493130720103813
0.26651733381348053,0.6364053948616868,0.5273765827815227
0.26889309782284865,0.6259043888207584,0.5366221612988812
0.27560188031203964,0.6308564107701602,0.5698960230568838
0.2755201017178163,0.6450746162763168,0.5804760414557549
0.2623294398380241,0.6066363100726023,0.5234643979977699
0.2763249730806765,0.6439804861167461,0.5668908709313351
0.2676724089508295,0.6304376087205575,0.5223374045610519
0.26852059964276287,0.6528906026177504,0.5094372952364147
0.2740191880549834,0.6534118453482827,0.5559487041951158
0.2675803867558287,0.6349641697102998,0.5448027251794718
0.2628185369651616,0.6181860322665711,0.4728820606146418
0.27709687355374774,0.6315579132020841,0.5710010319058911
0.275325155537924,0.6239882125540556,0.5929875446708875
0.2741949970544315,0.6320387851868322,0.5305384459268982
0.2797686004005752,0.6320474413340815,0.5510828974694228
0.2784236320499694,0.6349733768229836,0.5549844901980944
0.2741442632139606,0.6493218885260384,0.511105055003757
0.2697961651863845,0.6280778437532605,0.5254668507083529
0.27922699938331386,0.6429176365682489,0.5309505915277274
0.28076601074641405,0.6375540295263683,0.5597684618050933
0.27614812670055733,0.6193239175404508,0.551374046184211
0.2742216146516638,0.6452842393312517,0.502574686013137
0.27459442843418425,0.5888073262503972,0.5384746179144733
0.2757242102031508,0.6253800966665201,0.5446930879322612
0.28533760436466843,0.6681051056243714,0.5748020831784356
0.27973274632497735,0.6362698395091495,0.5447109181632224
0.2723024407066689,0.6416583605988575,0.5150482416502539
0.2778948496598226,0.6144667797536247,0.5560532004332114
0.2761197625052568,0.6526525650210337,0.547843762472242
0.2778473691063024,0.6272929176567426,0.5308675621282017
0.28369619192251694,0.648619124469611,0.5636381131724028
0.28078065711688366,0.6410334594713953,0.5071607936106046
0.2814482334033375,0.6470499621094814,0.5231913840713653
0.28129645936242276,0.6632555383260222,0.5135680806462486
0.28812950936335735,0.6436461375278606,0.5719381870194515
0.28276477899052976,0.6819255338537005,0.4691409043468451
0.29451791809196176,0.6452276058651323,0.6172524067945688
0.2854436249556159,0.6604629028241965,0.5337664108686815
0.28581909657144683,0.6377520291696367,0.5386640860370622
0.28495376307946857,0.6722605033219621,0.5092443038216516
0.28721947689613697,0.6922429636628732,0.5321700033455723
0.2835628096165189,0.6700649270614659,0.5025868845286857
0.28309832548835195,0.6614892729168896,0.5221550950364239
0.28659255144930607,0.66554560826614,0.5512468485327084
0.29041945919715595,0.6639321912746378,0.5868784128177027
0.297733167122938,0.6882074235870206,0.6053680764980496
0.28188505768155947,0.6744527999241728,0.523396692555286
0.29042822957400904,0.6772597680288365,0.5565854414815697
0.2858216335936132,0.681478811833211,0.5464333346631874
0.2930741810012187,0.6731910895816856,0.5937998386861121
0.2849475964762933,0.7149765728322676,0.5287622539627888
0.28132843673186464,0.6581819953965247,0.5118083229109842
0.28145552671711677,0.6805258122120235,0.5293237004700236
0.2765942431715981,0.6414823582172291,0.4623649776140773
0.2774823001606871,0.7007046169517805,0.4706748586391026
0.28190920958773896,0.6854290465105889,0.4773831786863802
0.2926755275784474,0.6657297812393286,0.5788917019889714
0.2878135795338093,0.6498612032103871,0.5657073562484956
0.2856808960111035,0.6633190976704431,0.5416775801896552
0.2823498725783274,0.6662926234793893,0.5141826248515184
0.2776753652592939,0.6794952188456408,0.5222379839322093
0.2779996730473132,0.6642374969089766,0.5173589579188473
0.27839458816735513,0.66514657542158,0.5349031089501974
0.28128886079373094,0.6830687408537455,0.5510133734847479
0.2881616572958518,0.7126485453208609,0.5761642001567009
0.2844588855311721,0.6999518791521981,0.5701056559131729
0.2801866271019565,0.7195144078545223,0.5135562901235119
0.2794670838348892,0.654259037462131,0.5681851380367063
0.2874721714986738,0.6907330467488445,0.5643421735266939
0.28509233246504134,0.6957686994378127,0.5572946027975447
0.27957848036317706,0.6750289610982619,0.5422048159906909
0.2778343808427702,0.695999184713418,0.5118555059067955
0.2752167023605227,0.7016076485767084,0.5115116295741674
0.27696539848134505,0.6829112843093645,0.5169768098986006
0.281144988220156,0.6945360523796098,0.546436338425449
0.28624060241370647,0.7161555439846566,0.5741278325568772
0.2749750019453864,0.6917501542798211,0.4992034805732317
0.28205176508343766,0.6924919006434053,0.5361038486256723
0.285510065510173,0.7074587375029597,0.552979543181544
0.2809587109532021,0.7409603707901031,0.5042199035910792
0.2751199289818488,0.6931571622012285,0.5098067783034885
0.2865643653653222,0.7362669757629529,0.5423624899657249
0.2842400353206999,0.7563415357960068,0.547278955291903
0.28542845174896714,0.7159486674040169,0.5125538373155369
0.2850319474530176,0.7785886664993059,0.5442300220223778
0.2878199726100286,0.7218877705178695,0.5575979499641778
0.28547940373873293,0.7200911503087468,0.5456283986615583
0.290602833278865,0.7147043902655703,0.5773976514936812
0.290076718110864,0.7478346678013829,0.5486364747121399
0.2912393229202765,0.7644688863451148,0.5523913354030046
0.2925564325199523,0.7626573286928862,0.5613571631146513
0.2866872544795945,0.7515498330645226,0.5251683457089971
0.28348770750055285,0.7293607181554329,0.5367375893989781
0.2925742731455987,0.7581078717286094,0.5549372351885292
0.2887396317402362,0.7296965837732181,0.5435673749844541
0.2967276948475435,0.7758007752556524,0.5546220462218528
0.28983462055941817,0.7631820061320007,0.542839560149932
0.28714215941132964,0.7423877312346765,0.5264968106619
0.2836654691676573,0.7273489622168781,0.5142533787759165
0.294873281508566,0.7941154306979091,0.6010764893431475
0.29981145222828187,0.7790911970026747,0.5816556147108308
0.29435144886379544,0.7711998732273689,0.5571398608981738
0.29651762207143095,0.8432220006217748,0.5538052222765487
0.289468714929502,0.8160312228738836,0.5290451805135371
0.29130900802621407,0.8122731919129564,0.5431900951101458
0.2972889591618398,0.7933769310754042,0.5864207687587486
0.2947912241548391,0.7885788449404244,0.5506337594013206
0.29381536851031814,0.7985281127491648,0.5637872796253672
0.3033956022002793,0.807366506891348,0.6157259192635874
0.2968592868697841,0.8374656907892469,0.53686129597489
0.29536979631493826,0.8018790650970372,0.5823725710233506
0.30007090433071937,0.8157797652220654,0.5972451174997249
0.30871932707148847,0.8883009528787943,0.620577044677772
0.3067076375621159,0.8425070973881261,0.6063329609847128
0.3017812734988999,0.8360628616306782,0.5772417741428786
0.29696937441699334,0.8336813665813747,0.5665438682619574
0.3094687104856635,0.8254594560875517,0.6425048047760437
0.31262565574379386,0.8351904037186728,0.6266552562867507
0.30292015929596594,0.8255857790927656,0.6036110298469982
0.3210717376736496,0.8472576912140487,0.7240049638395932
0.3109000833853884,0.857757498487072,0.6698846789017757
0.3093299392970703,0.8689045076562526,0.6837980467311275
0.316724461639455,0.8735045781025067,0.6802568697734473
0.31936003647327077,0.8846655915876558,0.7043875287952949
0.3155353057446276,0.8709851808406469,0.6794532804430753
0.32351426230816627,0.8659184231111987,0.7378987784223808
0.31936461720740084,0.9106149663584836,0.7324274739287437
0.3204058902021252,0.8829927219299085,0.6973879096078448
0.31782225287392,0.90371997563121,0.6648762638473447
0.3145699500517235,0.8551224795253575,0.7491244752670745
0.3142418590030177,0.9180124842692255,0.7505359963759177
0.3025762889639211,0.9080721804773162,0.7550322341516129
0.3085841002879107,0.8943886463357891,0.7329753360634195
0.3204759724008181,0.9440741174399851,0.7085073615642666
0.31298376524678334,0.9635662144918442,0.7387619796418627
0.3226654088923973,0.94471695307686,0.7793676214011005
0.31296744012774474,0.9498392501929708,0.7319498553626108
0.31648813166255685,0.9113690421755456,0.7137705087797416
0.3298087799808036,0.9730055029156864,0.7696066573911204
0.32236007804067307,0.9147478973244768,0.7551467423449459
0.3156977607145725,0.9712811668878332,0.7547343198851147
0.3211944446478706,0.9765275882998762,0.7873630089967639
0.3135998106198378,1.043925933275185,0.7760310921498692
0.30556605701177814,1.0624398263872334,0.7078360432270974
0.31591712636317004,1.0557163501697215,0.7997571431271895
0.321409669864739,1.1016735238079047,0.8461355423874117
0.32786741216653736,1.0996883297205715,0.7783812551547418
0.3332306953619978,1.1325265019655124,0.8217899566704512
0.3494720290755288,1.1108277915325686,0.9001481391638826
0.34217756645192926,1.1459283877169408,0.8354327915845243
0.3530618355598118,1.0912611208638383,0.905953938472056
0.34025434993663684,1.162751763588065,0.8461440174991316
0.34030377350811397,1.1199387611297051,0.8667280887785913
0.34380746224335185,1.13181085371619,0.801123592738302
0.3489086006011797,1.1491131330890674,0.8842193152983256
0.34113179203130045,1.1367510571282076,0.8259998506118365
0.35342909719717436,1.1144451141550948,0.8860600299991513
0.34430016087346865,1.1591948461049824,0.8519309510754036
0.3457042028107525,1.131980784456991,0.8623025278791699
0.3469747029411933,1.1323702452708793,0.9011308202157748
0.3542274694032947,1.1765689610494237,0.8369055619831371
0.3512443046764214,1.186399169495021,0.8760165424440758
0.35151397209443197,1.1445087797237874,0.8335813516921313
0.37562967494492855,1.1890757245982082,0.8932867518175849
0.3736586907731951,1.2092110674069758,0.8228624484866954
0.3455171051563302,1.1663916204795752,0.8279855466522359
0.3420242836852669,1.1749083111845315,0.8885596678450435
0.3580643247639551,1.2330482400439526,0.912041786842131
0.3414481783110048,1.2123760214432295,0.8556119430471613
0.358375655343908,1.218006917544324,1.1061322748380151
0.35289485790221636,1.3025779213167323,1.4693573069042574
0.36108928254319345,1.33429797959491,1.129762848846366
0.3763476174810193,1.4691576340664243,1.5747328649814236
0.37902439404069893,1.5687534902745468,1.9672952558068058
0.38287190451481895,1.669902446609083,1.8898528569500372
0.3646469677596206,1.5178681268153484,1.890454207102654
0.3678488883425202,1.6110250379056763,1.8828886302684111
0.4187363254608673,1.5616650487880148,1.860093184275015
0.3984550609546978,1.4930487219754385,1.8263156804185328
0.4053294111169754,1.619939058887364,1.809168495221977
0.4494695471275975,1.5747937449063245,1.8519453082722876
0.45369286629796357,1.4942431418213085,1.8130354333047227
0.4617999936548012,1.4992590040290432,1.8323452487214773
0.47401672632234354,1.557551209889206,1.8396927606952131
0.47264349293310365,1.6014561862834762,1.8273007268011927
0.46843901372224683,1.5467773131428073,1.8134110626191051
0.4929429868019181,1.5309738842715133,1.8154700581087848
0.49717243209564504,1.5848977119207186,1.803116938756808
0.499999307814023,1.4958020148530178,1.8019660706066218
0.4962586974551613,1.4926548936904802,1.8229872469660435
0.49650910159609535,1.5063367195882915,1.8117686993848097
0.4999411973406693,1.5079195878417126,1.8118590385872133
0.5223461121864582,1.4984865228173667,1.8125557957819751
0.5140779228095975,1.5913668235250242,1.836736088932238
0.516188406348055,1.4857008262096003,1.8598461296390727
0.5826619752647524,1.5578243149260913,1.8212221325963809
0.5896990297951952,1.4944480714362416,1.8341208648951723
0.5907660698506677,1.509775799180271,1.788091961607833
0.5911054681256988,1.580233560265622,1.8451218709611572
0.5908893713294657,1.5123606576722428,1.8576857255257475
0.5951596499957347,1.5078464185272191,1.8406787767516652
0.5913840043218906,1.4986964365986584,1.8400558368261184
0.5993079247753749,1.5339484056282362,1.8268505004863391
0.6057199124806929,1.5519794557340267,1.8345296129035051
0.601890994793277,1.5396948083935675,1.8067406181706798
0.6075617068092977,1.5052485003634366,1.8494432312728148
0.6055513645030477,1.5032795316976222,1.8648812197498432
0.6132680769832731,1.5637991955165844,1.849784279442032
0.6151440207174119,1.580596204183318,1.8499915532370759
0.6187136838266759,1.6048261267732191,1.8404911410739977
0.623219102254492,1.4963736301994848,1.8200678971051687
0.6416451235751737,1.5471478291622682,1.8713359312904587
0.6464870279420288,1.585175350450829,1.8133471048600447
0.6465005587860132,1.6442545478590425,1.852514840691856
0.6566114217840571,1.5040676507602129,1.863176462280884
0.6512262211353281,1.581180913868178,1.86166930450158
0.6632679392314368,1.4813322574153531,1.8740096038623018
0.6591413640094316,1.5723266333712371,1.8601954988056475
0.6630720533372065,1.6281707300232162,1.829032980562092
0.6611299470393341,1.5521399050429516,1.8265801022572068
0.6714418167603983,1.5447260738899171,1.8162701350993788
0.688563980329268,1.5586727911618383,1.8317851901602504
0.6790069603273986,1.5118114745739044,1.8434006138061547
0.6882996415106934,1.5606932292664533,1.8671329869939848
0.6775219740097361,1.5531683723143754,1.8622325497978247
0.6922062154257634,1.483240396306427,1.8444975979280345
0.7022240641186313,1.5429825997799085,1.8312326125290421
0.6907479763940616,1.5455063707568948,1.8004825312328645
0.6952080891252624,1.5080877530882577,1.827622073677072
0.7029921487295955,1.5130898536606399,1.8090841529010755
0.6851307290493722,1.5222024794494926,1.8489013239693504
0.696178519478281,1.4800619757064375,1.747111211029228
0.6932245539172515,1.525627371302111,1.8409565956763256
0.7036111509702356,1.457826540044806,1.7795366391030556
0.6999077474446785,1.465607380113516,1.7544616990445048
0.6981095683632995,1.5133931626368438,1.7868485539942216
0.701521521093464,1.4575262130418338,1.8212829029521025
0.6997106527729695,1.4762035256481782,1.7676019162453038
0.7425563472041022,1.5168521004866216,1.77954593699679
0.7374283186043264,1.4179144038647116,1.7190869443370649
0.7579799382678343,1.4899366106180585,1.735225321239222
0.8009332284406396,1.4759359134766177,1.7433786323966771
0.7934529375369762,1.4458884808398846,1.7400130015432518
0.7883790615060963,1.493347858423714,1.7116157870445363
0.787372345685283,1.4952783746339022,1.7479605158777347
0.7963845722608942,1.4572524809704166,1.7438546893652558
0.7954852015827227,1.480045690069646,1.7733131758760303
0.7985895916156611,1.551007112033469,1.7306218159026423
0.7968782778411658,1.6002100518011357,1.7527223729784156
0.8260621183567173,1.4828921525778176,1.7693350760178301
0.8215487216442012,1.4655911843506348,1.7617626041909031
0.8291940072576448,1.4628304777438277,1.730918191535045
0.8214238590778816,1.519861408001577,1.7329537705974725
0.826845162873552,1.5403886683638617,1.7249826167576885
0.8234206333740663,1.5139154448649836,1.7460588631811271
0.8281481847996635,1.4976524523985193,1.7321515646076608
0.8518894497030148,1.4408837655515452,1.7123951299404974
0.8329169208999536,1.4561733639267604,1.6770798496277943
0.8401767066707314,1.4668237633385768,1.6873769139837396
0.839413783991257,1.3930285042267807,1.6646605539221366
0.8314604586369171,1.4406820787794892,1.6570154178996406
0.8355634705574868,1.4409535050251991,1.63555097281706
0.8451758041474201,1.3824995355175402,1.6510386543369804
0.8396302557474195,1.4011913179617743,1.7166997448567098
0.8278957643483806,1.466015682775826,1.6222976815187489
0.8525661288591452,1.3703499765765172,1.6151707753757725
0.8613441471210059,1.4284939808749706,1.6605476753193522
0.8574307036164698,1.3645763201159775,1.6536829522489662
0.8702161919153892,1.3983250819116182,1.6356248950104977
0.8708726644923834,1.4009090246178058,1.611330401992627
0.8681060514357838,1.3799401565592242,1.6460619243867642
0.8825979246401079,1.361990908348732,1.5891055290328344
0.8867613406909227,1.3977905441611695,1.5964772929978626
0.8917283328535343,1.3761341899343862,1.6343545970778208
0.9025190163637387,1.4102413307663653,1.602397286727956
0.8961616594212926,1.4491726741003097,1.605712348178557
0.9193171072122928,1.356841873171776,1.6026638674666238
0.8883519081724793,1.458544000127405,1.647378932634621
0.9070360982924621,1.3867524747364508,1.6037254078263432
0.9006380951822289,1.3613132106395829,1.6303598064765186
0.9043004993736158,1.4106216750659346,1.6361559366898824
0.9072782852694626,1.4543611239978476,1.6556858696433587
0.9139640645084849,1.3933324137685523,1.6545045571710673
0.919806585200363,1.4335989905250115,1.641220269592914
0.9182751211518784,1.4101049968433992,1.6471322783372988
0.9164275390091989,1.4014758360400421,1.6200400623477709
0.9253858677370164,1.4301692505841983,1.6211023448512123
0.9251113495418763,1.3793490823289232,1.6535819198450459
0.9148248630180416,1.4840353955896035,1.6781614247408039
0.9238813114039445,1.3780532500108351,1.6375867645737645
0.9259599934535387,1.4214429493532013,1.6249027037498684
0.9155398338168627,1.4247908147355457,1.6236069589328952
0.9213140159350095,1.4320441750070174,1.6225369550921862
0.9277912451277236,1.392146971779051,1.630856726103751
0.9372563643403684,1.4155731851208782,1.615964191207033
0.9504531984598462,1.3862594144698202,1.6351630320517785
0.9587958991265696,1.3859616240927364,1.6593772215368163
0.9630481626574,1.3636868017420694,1.6507156811215251
0.951169857809138,1.3760889113169068,1.6512979064969968
0.9575413177429888,1.3725971011198783,1.6472149179855666
0.9426459576415374,1.3801994066008916,1.6173879083968614
0.941934671199298,1.3884450730550475,1.5911182166971949
0.9413938467105325,1.4574306498735683,1.6365202137136194
0.9386482359577997,1.4198868693412932,1.6281749230182732
0.9682229343742337,1.4124539326577912,1.6413169552985063
0.9451485218991991,1.4224818229837988,1.6048521108406086
0.9430324232774272,1.4040944973703988,1.6213418631753669
0.9579614520280526,1.3540770834244236,1.6143353139017254
0.9730154636192442,1.3737519634300142,1.6043233702296993
0.9705881178264574,1.4299191992546736,1.5846859238519777
0.9560405415318821,1.3757649946783943,1.6277720623711232
1.0122436908701407,1.3485891236211824,1.563060087196876
1.0241870759328293,1.3590088663026358,1.5778231945241843
1.0087899873298218,1.3391629159095104,1.5158122826221017
1.0163473758408152,1.2759698019597991,1.5308128570675148
0.995966978216616,1.3340869735106105,1.5416278722281205
1.0120796158390921,1.2933429984675058,1.5233046163014026
0.9854273287257689,1.3610909958751072,1.5025379226040787
1.0174077721130892,1.286059876805456,1.5086131787816155
1.001611158215215,1.3220190468582018,1.5181252069834277
1.0355893749711014,1.3331421406704969,1.5093313209294283
1.0247100843738792,1.3355750787601792,1.4921494401657376
1.0319546128309143,1.318122128303945,1.4961591892841393
1.0243604395709247,1.3215271674276041,1.5032913885083243
1.0331236616572932,1.27416310316463,1.5078020937336982
1.0370264988849593,1.3358597997404384,1.4686665374153614
1.041613333865419,1.3299164970261486,1.4809462859195606
1.0526014659226868,1.316005258567148,1.4991410231116848
1.043933685528978,1.2570549875038606,1.4813291716526604
1.045412208953322,1.3091710007136457,1.493821594711884
1.0485602855954557,1.268736655508889,1.4914190540777867
1.049925405905864,1.2902249440006504,1.4798710566818951
1.0340812338174947,1.3360814490279262,1.4902211729111383
1.052938059037133,1.2742371722778123,1.4803173110261918
1.0577186246185322,1.2943454620288177,1.5145544535751287
1.0558152935886311,1.279950933830257,1.4831319005442043
1.0634199072448864,1.2825481979306488,1.5175027136500063
1.0452567348062702,1.2807804775513056,1.4682583975546482
1.0646340432164005,1.2644319157781032,1.4990506164939388
1.0689259466235164,1.2385728496566122,1.4839895084745767
1.0838958777196528,1.242209963863404,1.4848603489375622
1.069379646385847,1.2613771249152668,1.4833810448297968
1.055054117661694,1.3224676107161648,1.4535317114981583
1.053056807269807,1.2661092853002858,1.4458153964301406
1.0692874144297484,1.24440300959825,1.4592943482838097
1.080638411266335,1.2501049703526583,1.4591740769559831
1.0757671624243081,1.2539322556837642,1.4416190520924461
1.0700285268143788,1.2692235047515414,1.4652798940962974
1.0769662107708518,1.273157156212347,1.4569499797642873
1.0591186565094057,1.277514596161364,1.4222303174236108
1.0834100115649294,1.2730692028937791,1.4400579966364446
1.0659906754484751,1.2869568696757303,1.4512467994808336
1.0687370227281987,1.2824664892596902,1.4446531705277303
1.0756762295017173,1.269519226798412,1.4506180985404051
1.0830200759454796,1.2387922527814526,1.4670230780928566
1.0914292061834212,1.2482728353047527,1.4538205960774673
1.084845480166177,1.2703667907175935,1.4689730309496625
1.0705585343168913,1.2902537961650085,1.453844713441748
1.0979289385127797,1.2610032735799133,1.4678290638437113
1.1048019024218094,1.2307386127183744,1.4482057176087049
1.1016711239388102,1.2836107079209802,1.458284818415544
1.0917887407835312,1.3150928445000027,1.4124527485083949
1.0931796375712173,1.2264680056321788,1.4314499670853391
1.0957577708381607,1.2357829296639844,1.4317239671339763
1.0874510197958933,1.242562796833527,1.3980693654858891
1.1033328101860198,1.2489350890645312,1.3969230497123843
1.089339977758827,1.2593824499269537,1.397824534289123
1.0900881654435675,1.2471855114464996,1.4040669227952944
1.1375844188722133,1.2541850862125472,1.3901850072268005
1.1422849798111876,1.225263110790879,1.4233082752706523
1.1352015511478422,1.2454062895216809,1.3754024209118314
1.1301021617047813,1.2367024107018811,1.4166532528071345
1.130349434876374,1.2619434706921522,1.4101397327527954
1.135163054647286,1.2498192398604309,1.3787037920825915
1.1439744066556792,1.2216461885549648,1.4207091704217802
1.1591988567652043,1.2559269543283744,1.3966524811483754
1.1571497766165657,1.2472478829713205,1.395448918605338
1.1566431745306733,1.2693137671407748,1.4205462718321515
1.1798912582785168,1.2215408839538098,1.417566304520864
1.1509140293553755,1.2544977646450874,1.4408927059664172
1.1783498087238649,1.2542913681802512,1.4322201744289114
1.1702526638016637,1.2596820465343597,1.408038304188319
1.1754987417867515,1.2151829279697068,1.425321221557617
1.1665432911640803,1.2608741893222488,1.4361588707694852
1.171738993784869,1.2090788271794897,1.3999609945310687
1.1936352414509712,1.2294642141988508,1.411733737591642
1.1640794696086192,1.268219574296271,1.403527252488738
1.1765132362052733,1.2479157053013779,1.417790547077583
1.1947161569051539,1.2158996064978842,1.407639439265603
1.1805697638707158,1.2469704860900452,1.414503558477885
1.180915204280221,1.2567600002320047,1.404772055444333
1.1797735946875108,1.2300921220909071,1.3959853685175443
1.1511450533161027,1.26615667689246,1.4431324195564252
1.1777959803865754,1.2639800751627916,1.4272118431982417
1.1853117258015715,1.3045971929425293,1.4248983177731045
1.1844601307880953,1.2400767158952737,1.4070400136529324
1.195822760564859,1.2742756238474482,1.4474441724052516
1.2178140433227114,1.2384038527843562,1.4186089459467135
1.2167389828565742,1.2744581777998238,1.3939142876483746
1.1907171961841632,1.2043952639561974,1.4036106932991808
1.1741904164805161,1.2920889811947216,1.3814539910181682
1.1698671582436297,1.2540911720750705,1.4000077067472991
1.1993939641458427,1.272842076646521,1.399042324449196
1.2024463275982253,1.1897098633100365,1.3742786903062267
1.2042139161329,1.2062703743274268,1.3902223583788915
1.193806005913335,1.2789804697547362,1.4017142580481394
1.2061493881864236,1.2641729715867251,1.385929782025355
1.207318812464477,1.2198735675537078,1.3857864864586271
1.2015170412082847,1.2397616534340374,1.4093400589775786
1.1932921230256903,1.2180014552658096,1.3649034136009854
1.2300440378658342,1.2101603235836838,1.3959427854679156
1.2169778026806515,1.2178384261654542,1.35325937128846
1.2258781555179714,1.161296339883045,1.3703208278753416
1.2408873470864987,1.191929409701263,1.3514397160904992
1.2499196566441533,1.1308525262541491,1.3065253545792928
1.2258810842394507,1.1067680203886745,1.305551288835196
1.2409483261616046,1.1072616295975095,1.2772467018540004
1.2312807219495088,1.0963793841494007,1.2538301822446067
1.2249294959465278,1.1024301419882518,1.2389498761324458
1.2142781983286344,1.0897675916092109,1.2385337464212205
1.2195465297999373,1.1611706439324958,1.2285705829916005
1.2060990099045472,1.0904131860044846,1.2391303804361111
1.2187732643716278,1.1000025147195902,1.247273279896126
1.224182372820701,1.1121022561970997,1.2471332812935332
1.2344739803394151,1.0903573215744684,1.2405295195957529
1.217329267821093,1.124083298588278,1.222021557883395
1.2347524416816622,1.074445233655828,1.2253773957683924
1.1973690360304043,1.1203712947762805,1.2333544507172105
1.2428679972291674,1.0920234440483176,1.2349587664916208
1.2133135670015045,1.073418562278195,1.2302227567127688
1.2402199494623123,1.105170155733655,1.2374129251654518
1.237452691815087,1.095736286948266,1.2220268872716311
1.2546073604491597,1.1061859830437824,1.2321638548215796
1.2403195807338974,1.0867614515837227,1.2359174971759364
1.2628093627636592,1.1000829479226837,1.2219289759255798
1.2380876080434078,1.1046912361343373,1.2104766871686905
1.2530885636419862,1.1154791944572515,1.2522526961832727
1.265104699102268,1.1035795539215223,1.2440812850692282
1.2630864040172896,1.0795857962333353,1.2359138575569026
1.264854906450824,1.131045366490188,1.2449624876253476
1.248905905686165,1.0816821249545754,1.2320901502883217
1.2569917239356077,1.115006390374636,1.2344287372699174
1.2660033852631787,1.0965515131225707,1.2320675475076592
1.2732694986387716,1.1275931614294037,1.2385927883456709
1.254077493232881,1.1183826144368256,1.2387060163104726
1.2586127120366462,1.1090618494234583,1.2574927589584457
1.2354326529767403,1.0662659547048308,1.2197734058336307
1.2642081680581618,1.0773757384614742,1.1965108037701884
1.2648099230129046,1.0635670425488926,1.1922316992462596
1.2572054015959517,1.0946906201973328,1.1817549939018253
1.2649351622883604,1.0718209043831095,1.190674315699316
1.2665499094363029,1.074422391524078,1.1894476131506864
1.26565762312666,1.0898514669657928,1.1808419380542081
1.2410423316160288,1.1298991948615464,1.1948654532611138
1.2627541879149309,1.0651385019755668,1.1780347100266308
