window_size_1_MASE,Plain_wAll,Linear_wAll
0.5492136242915491,1.0014123832545323,0.8119649534838289
0.5863206817839303,1.0095221522369824,0.8341439897313563
0.5551923931065917,1.0444128887577495,0.7767868893251295
0.664190202512286,1.0432101539444616,1.036206507814338
0.6218594087146638,1.184125778181884,0.8239208135562042
0.566258287215133,0.8951660347718021,0.8412043881816159
0.5676015883139898,0.8721846250088734,0.7884083251309434
0.5567028064748198,0.8344186032017297,0.97564354144136
0.6371785235137942,0.9174026317976652,0.9352440126671886
0.5958332542715138,0.8315570718435289,1.06591755164446
0.6240758123942791,0.9096975579576316,0.8322401167040065
0.5648012581676403,0.8971208972087038,0.8787811363356927
0.6401537438196476,1.069769076136899,1.1461441971594528
0.5918834897345323,0.8816151984696724,0.8300624478011884
0.6328409763603068,1.1127724086190756,1.0001784326303529
0.5895270991305002,0.9860069526436099,0.936354671747364
0.5600952483974838,0.9154413552460896,0.9352238402594584
0.593234897016123,0.9742043026282668,0.87044137293298
0.5701245315644902,0.920963759227366,0.8165905651320636
0.5767344533354486,0.9066434441395128,0.8048681482648807
0.5796314015948699,1.037803587902631,0.9027538134575472
0.5953522469670507,0.8789788370339165,0.9798232756309592
0.6145027151067858,0.8717139961412101,0.8715777659483441
0.5925267807551029,0.8731924122032789,1.1605164519677964
0.6500411131158947,1.1064858951818637,0.9511286900992946
0.597574929054218,0.8785686705795466,0.9120391730064356
0.6269520888716006,0.950565133295547,0.9189646797458164
0.583467192828545,0.9770102746867908,0.8592318705903034
0.599739157694623,1.2671024764445895,1.2277927624832634
0.5930008778674353,0.8859805935268896,1.1869885139313183
0.5768999468542501,0.8054279360497995,0.9270027243994534
0.6363634952680011,1.475782343218391,0.8723324911321777
0.5344236735670773,0.8637429787627806,0.8865003348358708
0.5937627274844608,0.8878472989921439,0.8383430526631439
0.6141778385268971,1.5688381666324591,0.8552797922310426
0.6100299075348534,0.9814753085951384,0.9325746386614272
0.5674526270732718,0.8336598594030733,0.7955834754217096
0.6135203333798145,1.0468632791984114,0.9168430476080964
0.5990655811623711,1.0265363089729416,0.8187077349794215
0.5897347549554989,0.9510131434263152,0.8680635758029651
0.584458650430319,0.829031613537658,0.8397444847957164
0.5444194203954075,0.8195869629711602,0.7709264733892445
0.5866348172903807,0.9623966921418492,0.8837361993531663
0.54556915789134,1.0148006757549295,0.8500627283162708
0.6155888517193893,0.9958852118714712,0.8549153008819395
0.5876551629885494,0.9389262310684754,0.9345936519810172
0.6332871933981284,1.0710957783336448,0.8579046688417513
0.5646000795397211,1.0180432813940177,0.8075121547357672
0.6368380540840198,1.1254633813448085,1.0563719512967855
0.5434831915117315,0.9154984012440208,0.7588669710846522
0.5700520661608359,1.1110928624883822,0.9220711980377104
0.6409066683431263,1.0965221484994725,1.0735801676588683
0.5950132661469398,1.1646541248621192,0.9423940641054456
0.6164544518279897,0.8961438628631003,1.01513246413324
0.6313295045412558,1.4472845427348968,0.7928346210933854
0.5741223309802317,1.3216776962192611,0.8156799287857759
0.6216183294972182,1.3004125900202488,0.8870010307642427
0.5975833183073412,0.8787061325744473,0.7994165077372042
0.5687269188863432,0.9394621123157514,0.870748144775729
0.6329702817634691,0.9607567205002591,1.0189338202964022
0.685457676849026,1.7692894068036624,1.0791287305001944
0.6190386858644217,0.9451857090575672,0.9136928068335988
0.5490387147626459,0.8741233418990187,0.8975127470441351
0.5884113875893268,0.9780443480273978,0.8251646541542991
0.6019883666519183,0.8978288465623379,1.020427792649403
0.6151860854304764,1.0964846071926473,0.9302565345710212
0.6074979625607316,1.1463744937360425,0.987903130640448
0.5830957406123995,0.8081022621296818,0.8166616950991371
0.5725468342745148,1.045968214952656,0.8645315044904491
0.5786660307996118,1.0355054364530405,0.8426643529213906
0.5952732950669574,0.8667379457535601,0.8470028933630787
0.6147690025792134,1.0010626925390045,1.0498375064989558
0.6237752837794195,0.9939226527942736,0.8621218820834049
0.6564274610611021,1.1248189635079056,0.9426443756360844
0.6496097024091532,0.871850783179902,0.9985146381007376
0.6395835449642951,1.0473907374511242,0.9228478336270972
0.5371032285066968,0.8446887488643254,1.0713991317887477
0.5904910865773858,0.8387597090014236,0.9558107908952806
0.5517294613610957,0.8456929620070145,0.8176464696883231
0.5735789341787242,0.974718091143212,0.9114468820815868
0.6117595831373821,0.9470710318046582,0.8904419520373691
0.5535172244772713,0.7995933032739303,0.7821531102767443
0.662376430589077,1.6389735951470343,0.8684948632107513
0.5808199295622329,1.0541702469823584,0.8139272329484267
0.6032926756662019,1.4785885172120858,0.8565052067805731
0.5618855204497817,0.9220354332642008,0.8186198544530433
0.6421392993049251,0.8167805946469628,1.4437389544359107
0.5847801846063547,1.0327205890763975,0.7482856685892133
0.6192960420198168,1.1669315900606334,0.9501440215060116
0.6082779091531694,1.8374714687451308,0.9407459394563206
0.5749877746884073,1.2067124981234902,0.8414366171227281
0.6214527244030615,0.8883217873902264,0.9546769006120224
0.5938017909109077,0.9933807353879268,0.907217010838577
0.6952658314928057,1.5823268453856352,0.9663945060189542
0.5861318917912273,0.904802460963828,0.9079468593706994
0.6462605885702133,1.057865102523469,1.0935229345898358
0.5451547291758906,0.8463537759445431,0.7419339194106932
0.5833635839131714,0.98279294460388,0.9898837612014338
0.6627073844036607,1.9625514367651549,0.7458224329534408
0.5828387940278894,0.9850231710061841,0.8802578896333373
0.5950887602458742,0.9544743670082532,0.9289618366996444
0.5766916944892418,0.9787979315521128,0.9330827304355672
0.6959553083160079,1.1956400666601017,0.9815327925961341
0.6014009479626631,0.8704684488395135,0.8263294268466379
0.6437455039213469,0.8537405366292576,0.8421425238486597
0.637551646207762,0.9876971786215268,0.9049659283778828
0.5725015071985795,0.9644159174810959,0.9621120515500658
0.6094854928479984,1.4627479739029488,0.8151185072437522
0.5656275615381202,1.1184718920329757,0.7943923918877347
0.5395089362712635,0.8881257873512969,0.7547251538009409
0.6779851787100053,0.9841766756744288,0.9949821086828228
0.5531364753970424,0.9390718071225496,0.7817717134724124
0.6445963557309264,0.9731217695839016,0.9389698844641992
0.6053065017689861,0.9078202130736519,0.9134579621625712
0.6097669729398129,0.9851988772145944,1.0796770488949905
0.5658872469397827,0.905795369566598,0.8682656417105317
0.6225406411947155,0.9077985309508968,0.9367340487936966
0.610638078924044,0.9095664720334394,0.9563171880285048
0.5584030392468976,0.9681295813948704,0.8055413924008143
0.5681359352129344,1.0188435397522373,0.8220605781341171
0.5716359576231601,0.9338123822268376,0.8842249258016858
0.5462790301661891,0.9251063667031388,0.7706671419294326
0.5418913761889991,0.8134492442251186,0.8146638859004086
0.6184653352430516,1.1105233856150365,0.8759253143544409
0.5601046051816334,0.8472533388502975,0.817908463312088
0.5883895502708368,1.1005951434883108,0.8665681249922043
0.6733772407632292,1.7327561433503325,0.9656876212082246
0.5547317175696427,0.8368145893137512,0.9196234371612376
0.578674562506319,0.9219967434040413,0.8719473525882091
0.5785754717580656,1.2139119984054438,0.9943833673275632
0.574504495987208,0.9924149571425046,1.1051696723915323
0.5575981000044785,0.8263708113857722,0.9772410409492258
0.6382481380030512,1.1827103735524391,0.8267574212053651
0.5572147671486932,0.8196926170127639,0.8089220116732867
0.5654610709459562,1.0537585118282784,0.994277745255062
0.6079036240057271,0.8524247829853251,1.0618081619444972
0.6284817464878302,1.0453187871348946,0.8349172748693706
0.611180033247425,0.9389470845890664,1.0602971844857951
0.6703823583147204,1.2379925108073138,1.0989032957162508
0.6096985925569601,0.9752271303639009,0.8915399263930508
0.6003011074315817,1.4494768208471656,0.8182225787784835
0.5938407956980357,0.8657831793023347,0.8150824370804615
0.6311094820451367,1.3333125345778691,0.9751165711323396
0.6606211881510637,1.0264299818121554,1.2454069769516114
0.5777331903763151,0.9847334336561384,0.8947169948470833
0.5535141014172607,0.890910678708805,0.8904896207216126
0.5637707083260481,1.0737613348692936,0.7742281272364109
0.5943645217842214,1.0564124492125966,0.8780138149349096
0.5693715320821575,1.458584859274015,0.7746340879037865
0.6403674083744216,0.9012881088027612,0.8965945539680479
0.5672895531861915,0.9799147543040466,1.0216543462421896
0.5995039274189213,1.1124989163712966,0.8599804850312741
0.6415256810885461,0.9148973772154768,0.9007159377286991
0.641149023429982,1.1525443114484968,0.8802474957973766
0.5508837036335202,0.8000313883283746,0.8657699622064078
0.6205646401496111,0.9664012860171888,0.8659664730512436
0.6152011206494374,0.9956040107701912,0.8751624373318454
0.6110848858648551,1.052845852546318,0.9443302398109352
0.5997718485553709,0.8486876740821674,1.0453627291725551
0.568066958602918,0.9109769373239216,0.8733451832304749
0.5723104869720578,0.9674911328166924,0.8415013695196428
0.6070628951237792,0.9119952916524896,0.8406389791258724
0.6588804477183133,1.6269735611288916,0.8166518972593786
0.6060648801487228,1.225154298303345,0.7842273060263457
0.6435081261283799,1.0135621970792714,0.9370642470499776
0.6344549332179042,1.0590860845831904,1.0545714280517589
0.5988221061801215,1.1877242987742525,0.921477028716745
0.5928054840876094,0.9184984019513918,0.8683934292732635
0.5463589963353201,1.053596454020503,0.7606894906645103
0.6048069330762935,0.9533703350335913,0.7988567541434203
0.6009054219565537,1.5003197592006188,0.7871693234035669
0.6969587510583324,1.7225381440429468,0.9308781848640818
0.6308855150357977,1.2293281756182193,0.8206347683531056
0.5683947759860117,0.9241454899035956,1.0216459192643237
0.5294203927152463,0.8847549049293795,0.8298919351739689
0.6530874196204595,1.6202292397213074,1.003224809855019
0.6161561450107491,1.0693790926335354,0.9449048014633696
0.5817096275117799,0.9035360389971266,0.8620355101036986
0.5898355766602148,1.280342279855125,0.8586185954090858
0.6502923557569278,1.0504676173715624,0.9267353369102546
0.5923465626064004,0.8079404922221933,0.7924298684322189
0.611121772971387,1.130588067900669,0.8723877514680441
0.6071213981654077,1.028108713747972,0.9688651226935108
0.5914507235200559,1.124803565212597,1.2504426871342909
0.5647290996270948,1.0792914290492757,0.929730968175822
0.6090915317388919,0.9652196904249584,1.1596241413472923
0.6159314706045211,0.9025740519965636,0.914011153149786
0.5608850299771326,0.8780300182552695,0.7462782647486672
0.6171985331094128,0.9230682988011509,1.192870236087437
0.586128961828821,0.9232902537066492,0.8359408838995758
0.53365992295567,0.8318729490734488,0.8595733341517728
0.6014528369582485,0.9280644964530138,1.0283670821384507
0.5444348505853313,0.8659817806134582,0.7530770304926638
0.6225828170347557,1.122221249078542,1.1399428352645748
0.608079945441714,1.0473748588812306,0.8952039370311909
0.6000686356639172,0.8965499502241393,0.8774813170509603
0.5384162714846302,0.9550911481861788,0.8084744078249567
0.5510186726048564,1.1211514545020111,0.9370311788732976
0.5814583884307836,0.9911746433708216,0.9547403854789768
0.5894677070451999,0.8881073757502531,0.7838704535552872
0.6151215660773193,0.8757823341046256,0.886263047372386
0.5716808145222086,1.1475202853737594,0.9014114064849604
0.5889738822307844,0.8824365560880659,0.8337812334945709
0.5879972409124006,0.9983042854186924,1.0594974916274875
0.6588758917663506,1.3849748268828237,1.037405316243009
0.5747753597510117,0.9343662135329728,0.9311402364895232
0.5748047111995477,0.8405049205195376,0.8539944918285117
0.6140603603487734,1.1218842749528617,0.8296458871972431
0.5855038353836618,1.1526065107230796,0.7976211167336477
0.5971230086914106,0.9282378922451195,0.9854716265805896
0.5725992379126328,0.9556785263240196,0.9575157227748456
0.588815726169645,0.9726386111432874,0.8513801119774312
0.5775726370933038,1.0250188862828522,0.7846020787025774
0.66517581033841,1.1978374063331672,0.8734271469070797
0.5811708271613666,0.9895272798641334,0.8807943242920316
0.6286655921087647,1.2238244153030842,1.0790537708387835
0.6267719724588924,1.3151037815577973,1.0129417280953137
0.5772797364722824,0.8214392565773949,0.8908457635950225
0.6507043005223003,1.0642048062453773,1.0456815851582382
0.5479697641838404,0.8465477328770041,0.9051144004836402
0.608390970115843,1.6044313114098374,0.8719574329010775
0.6511903122564834,0.8976987633195063,0.9265717536789112
0.5412518060678267,0.9746182744193216,0.8432577338343249
0.5502566051907848,0.8439501868172088,0.7872630491919966
0.642963901014908,0.8956858956614266,0.8636105708126759
0.6315022724690786,0.955712985620894,0.8792029709939959
0.6012812485400694,0.9301201329580308,0.9563043832215168
0.6348198626869416,1.4444505518377726,0.832085575548903
0.6222864435518483,1.4004919157597573,0.8578055954335089
0.6039075387597507,0.9665972128662252,0.8417735489219759
0.5568549135693834,0.892899775975582,0.7825252125949425
0.5914870519153828,0.8359930294388808,0.9921004889429871
0.6615097485854693,1.0019594801851883,0.8278718676052752
0.5712627621575169,0.7788280421632092,0.7939997640947521
0.6296677009481075,0.8963617334866769,0.8521898007700771
0.5795214853469965,1.009587125685154,0.9311080642317974
0.5857327430151275,0.8869237548727206,0.9143121462071052
0.5796776686348548,1.0523802370362745,0.8309140155635752
0.6406534282207565,1.2290551415642377,1.0319461917773511
0.6077481973728609,0.9363573505082234,0.9446394065376508
0.6057964859203296,1.2205352070230555,0.9877259609277458
0.6211209823399568,1.08360425872389,0.9975954352209826
0.5516011244595165,0.9644640044769004,0.8820453612741904
0.587193884525545,1.035530541158302,0.8161353434690496
0.618705197740734,0.9833812849893308,0.8274127328570254
0.6242945799074522,0.8734071472071441,0.8108402206293754
0.6335888772631864,1.1028807077724256,0.9264327501426486
0.5626284229999898,0.8344540415463225,0.8377451648640328
0.6137008066281466,1.0294054953372644,1.096180413105924
0.6052004427249565,1.0385291855504781,0.9506729806426774
0.7063121283749172,1.4390449137454917,1.2254679931292778
0.5737285999271535,1.090327574231908,0.8940627028636753
0.599387424932087,1.1655128665930814,0.9169510946511756
0.6120963046857022,1.1345878473116409,0.9542720425240842
0.533481067088816,0.942077556288444,0.8721275869002296
0.6830043900440451,1.240455374144602,0.9336542026964983
0.6049393141263542,0.8597265159723732,0.9149857600162624
0.6482361095520282,0.9722449567664866,1.303162571691924
0.6157687264515103,1.3484745146111865,0.8506337061996482
0.5578310394435565,0.987366283212498,0.8146289801774251
0.5944875261722815,1.3143221540673091,0.7878577589038924
0.5743027027219492,0.9346138056944188,1.0407583039891732
0.605304892980578,0.968417546162259,0.9606901841624708
0.5713380254052054,0.963606847619254,0.977307523606162
0.6071458173529262,0.9842459613270416,0.8574492663862149
0.5968350102568764,1.024543521225003,0.7829763480872285
0.6440459213692583,1.084705076182892,0.9302097612900956
0.602635650128575,0.9319252211419728,0.8279261323042694
0.6297924796953367,1.141380165216602,1.0332620046069332
0.5919306540906935,0.855492336647683,0.9066592785579825
0.5318211280427372,1.0970626172830626,0.7819965094582207
0.6103335705361624,0.9977196086583568,1.1237942933839304
0.5880592442378915,0.97281471339924,1.1542531848889417
0.5682218050266373,0.9223598819683104,0.8324169882054321
0.574815253208986,0.8475312015689973,0.98601993918885
0.6665384345745619,0.9764369048272552,0.8558435839274946
0.5630936671581679,1.0171510130124188,0.9546132053252352
0.553933098769221,1.1213022006821816,0.8663137444207595
0.5484933821914578,0.8154802652659378,0.9213012527021452
0.6279312795685366,0.9372692123577904,1.0808422236533357
0.5821396240939064,0.807355901014377,0.7383643156578671
0.628583536728777,1.0114315865965304,0.8732420648455478
0.5933150280572724,1.2991680581646707,0.9564431253531084
0.5134101601673318,0.952459876647922,0.8368460872895045
0.6611639543805822,1.301509540010119,1.0457997423882297
0.6391813325963863,1.5582591423677588,0.8697110750207179
0.5900811044906394,0.8820122341455989,0.8349823475679429
0.5725659638735793,1.056752535390533,0.7569480327038915
0.6794577775772025,1.4305919885631704,1.08554224156699
0.6384385524872722,1.0351205810340838,0.8883196446161549
0.6164141516086744,0.8932060942262141,1.1939183570755505
0.5869914411406622,0.918433208036574,0.9373201328144056
0.6594538455568038,0.8867717971350055,1.1563922408135816
0.6273530229135986,0.8613802183695922,1.1279761745306252
0.5226538359308642,0.8344131505941289,0.9374269742048796
0.5981148014811297,0.905311078842308,1.189436036508969
0.6158148543635992,0.9684710473589394,0.8534542863233571
0.5707133067237143,1.161483349740738,0.8045884016430545
0.5913194708066367,0.8422879508293538,0.9618492376474974
0.5598210392125105,0.8997211238857074,0.7939724513633243
0.5847065131603089,0.957699544995792,0.7496718717652349
0.5840914238349696,0.9193150779141371,0.9244809366459836
0.5626296962884919,1.0019962377275626,0.9615087687344438
0.5912346281837841,0.8940120997827016,0.930321176179332
0.6500915567885096,1.2648039229343797,0.9030555982927948
0.590907661924406,1.2164922921871404,0.8368188265470877
0.5249704526625074,0.8195292578802238,0.8629944355666759
0.6047661898912623,1.2624472875521902,0.9327070294535288
0.6699133736921112,0.9815935443664312,0.9141803785173536
0.5846901802081834,1.1409106443864347,0.7914552150599137
0.6174369216307659,0.9002754991654004,1.0423533554523172
0.5540737430314845,0.907889272589714,0.7950365581279292
0.5434900487795516,0.8486847147567073,0.9100812124875132
0.6203536340011272,0.9364099133678344,0.8285156784729142
0.5691212142930654,1.0009663386375882,0.8675791720011969
0.5611986332327027,0.8996727465248179,0.8847351041967244
0.6310021755126823,0.9665146510698628,0.9578929965848928
0.5956170086503854,0.8062436203424623,1.0437912181264744
0.6241575937748692,0.9925167797013951,0.965016613939159
0.58547232300208,0.941805468046176,0.9253247780784236
0.6117779347441639,0.964675795636058,0.923248443926492
0.6063601849532521,0.9847098567697996,0.8308973708945147
0.5933789697126833,1.0495484096423833,0.9427960639642996
0.5998775175438288,1.0183467373953492,1.0375969262530549
0.6652923814414248,1.2752003247965138,1.1906073801404242
0.7079708830123451,1.7876315721389933,1.2798851766160255
0.5842599777627119,0.8882979714591324,0.8305119352499049
0.5847239982103681,0.8574092652005896,0.9063218692610056
0.6290340508926899,1.070456844935205,1.150128597112073
0.5724362124628435,0.9675995716030518,0.8472704549638992
0.660249191969507,0.9549008939986317,1.0090902748636927
0.6150857162753235,0.9267753389730669,0.8605686190757867
0.6094610603319681,0.8708109957906802,0.8537854172033106
0.5543794479533399,1.1596285360302276,0.9568288955748914
0.6182469533907587,1.296230583661588,1.0013282100012224
0.5655072357534772,0.9324769080524344,1.0322036243509278
0.5588212457767245,0.8241771983703328,0.9135704261820448
0.6205365521949605,0.9168126280029943,0.8107335691614824
0.6028325988409478,0.8996402794929309,0.7968021983509046
0.6305014007513224,0.8897497482930374,1.0618906472528375
0.5783897191594083,1.1437327181816999,0.8753447597033825
0.571686027693684,0.9585867401931316,0.8886937602667713
0.6221171173236246,0.9250322315938012,0.9883490265118532
0.5829903012721277,0.8372470793665728,1.0275870573896215
0.5217753696564976,0.8187827027674527,0.7014810854346765
0.6127306521174638,1.5196182713171773,0.8249183127397134
0.6429094317605336,1.1835196423312384,0.8442481650714508
0.5848205254787362,0.8418695228660512,0.9995538378808316
0.5784698492332878,0.7899736644203982,0.9487407645364746
0.6476951270457697,1.3936788940935438,1.020805904842405
0.5784688497251368,0.9590235485927859,0.7882876460009121
0.5619629615328645,0.8757899632566836,0.7681457045543846
0.5646882640719847,0.9747590422013326,0.7592175323417056
0.6460253230408314,1.1340287647794585,1.0389628320899194
0.5794978466038723,0.8651809768864195,0.9700087060060502
0.6241055874759709,0.9361687177858734,0.9664644186312455
0.6157119450224764,1.2440414989605209,0.9377515391999341
0.5766120966469238,1.1171332702336656,0.8863096467773025
0.5759148306407145,0.8641403080974702,1.1106677562856933
0.5941415270136772,1.6417392490784817,0.8586794131109069
0.587183035294258,0.9896006767229396,0.9159427407477212
0.5998692525116333,1.063942549422331,1.0778924900394058
0.6098105491628862,0.8497750500774559,0.9940647307084004
0.6125845225579752,1.172950251966269,1.172290607013304
0.6110795971883186,1.105892034634556,0.8553878080575736
0.5819353083486065,0.8085002949872476,0.9247699901322626
0.5777723434860144,1.0090525313504015,0.8196919937674205
0.6292306262765746,0.9961305123751008,1.2775238073238109
0.5907956375130944,0.960616213254307,1.013204363113333
0.6148914489353285,1.100308532042658,1.1271720358279007
0.6107217774412741,0.959312293530444,1.1030693798702562
0.6216986235016332,1.1039584655238517,0.8262860480722566
0.6132405318071797,0.8677738617018054,0.9074292913520732
0.61232951467552,0.9992145387016048,1.0354337990426659
0.6553094750639733,0.981420955794395,0.8516269128095039
0.6213614533402098,0.8815620171007404,1.0871132126244705
0.5821374048527224,1.0103495905233857,0.8488125940366693
0.5771373840245066,0.8536900802095388,0.8217178149613309
0.5428701339633376,0.8592836854167908,0.7555405626621062
0.5927349359609747,0.8674179695417591,0.8473976983406812
0.6618632879086408,1.6259536094959313,0.9445765045307524
0.5983071227974525,0.9086624967782062,0.7709412500335769
0.6072885019595161,0.983589887182116,0.8427014523494176
0.6427936112619844,1.2414971275588096,1.040410518133954
0.5931185760005612,1.0033967451921804,0.8839582493433974
0.6602632551692621,0.9285542995299308,1.01242874708982
0.6181082790350503,0.9947779737944952,1.1335667526966906
0.6534553587246422,1.0354360327905097,0.8820096139698821
0.5469061111721787,0.8439114511539768,0.7723837270803976
0.5987816128748374,0.9576664517182027,0.8292688536495169
0.5630121179376381,0.8639847815292935,0.8187016175264346
0.5685422999714825,1.1243212477751552,0.9194065780096544
0.6317161802063915,1.0372661399043814,0.8938977094871922
0.6107830399968117,0.8631777465046351,1.1186297625315826
0.60764042929386,1.0879163622730044,0.9644853949100841
0.6431211345435934,1.1043692017667774,0.9413041503143644
0.5639211602905837,1.0901583658219245,0.9615051916227736
0.5584572933414002,0.8482762003295552,0.7853662631651648
0.6512599226985334,1.1924231838143386,1.1407002615631476
0.545499641651602,1.0582607618394717,0.7609271169622719
0.5903655944456073,1.0440588036474665,0.8536003763214512
0.528479120482054,0.7846622232965993,0.8326519806141238
0.6157815053057515,0.8729517743527285,0.9130869262321504
0.5899493216886963,1.1213760453648267,0.8824250946239277
0.6857438331950347,1.7273345031178358,0.8830864419007911
0.6116960725556798,1.0800271145880098,0.8101011718658012
0.6569082568697343,0.9876283180113292,0.9225357727928544
0.58737339138391,0.9599563461340423,0.8463994544507378
0.7014045989479591,1.3159667921306482,1.3633195949115924
0.6903776789777276,1.2890263000551474,1.0968093875150404
0.5748135871425241,0.8663756865255552,0.8300981522999862
0.6263478355252293,0.9194961680803144,1.1371274248250631
0.5414290482956999,0.91617913543686,0.726537269302866
0.6118518273466588,0.8531809540713736,0.9301396064364617
0.5794394788179567,0.8843341400921577,0.7949473843535446
0.6422776937016867,1.139346395488117,0.7959809426560056
0.5812762491532044,0.9179929339010794,1.0172156757564608
0.5753686670306878,0.9248533741241186,0.8041367540853217
0.5900464821231065,0.9233512964081012,0.7897080223069789
0.628669397628247,0.8721448750863418,1.0660432278854486
0.6023104460789928,1.1409546750084048,0.9400585727556404
0.6125635509756328,0.9022589002895588,0.931616353975274
0.6099823215828565,0.8939154873271259,0.9468569474555584
0.5536796083903621,0.9604734861147688,0.8268842391682901
0.613379822846208,1.1790003037050356,0.8527948385947985
0.5766229114685473,1.1313035844324804,0.7738098161762532
0.5600255132830859,0.891149100026588,0.9225286593471004
0.6000554692704994,1.1585527682631176,0.7658104595054906
