window_size_1_MASE,Linear_w200,Linear_wAll
0.5386524151333059,0.6880869495093939,0.9769461233830108
0.6188449422896141,0.7664493876093675,0.9673199642633226
0.5692737855076543,0.7101258198492899,0.8657397876315298
0.5305446116833588,0.6607483609778584,0.9542898026792356
0.6201094338857891,0.7811809349812028,1.0834419290566637
0.5391747022863649,0.7142502317113609,0.8360095675265273
0.4866412588068812,0.6475918308644394,0.8119649534838289
0.5296042623045525,0.6826954777937183,0.8341439897313563
0.5072837500027387,0.6983702083931395,0.7767868893251295
0.5689025006330564,0.6780022171665118,1.036206507814338
0.5562545877483486,0.6975855002574655,0.8239208135562042
0.5207775180204789,0.7072601875592993,0.8412043881816159
0.5340379016748064,0.7034199217482512,0.7884083251309434
0.5583896014314692,0.7313521698252192,0.97564354144136
0.582107618706894,0.6924983481338322,0.9352440126671886
0.5839928889255083,0.7396814516211558,1.06591755164446
0.5592764093540961,0.6793052896760973,0.8322401167040065
0.5336040601246761,0.6914585698588641,0.8787811363356927
0.6001673159713914,0.7040341638433512,1.1461441971594528
0.5572626406487479,0.6977892005856998,0.8300624478011884
0.5433013725496537,0.6998579984122221,1.0001784326303529
0.5374965820643844,0.678415228497874,0.936354671747364
0.5184845157891148,0.6461123924898047,0.9352238402594584
0.5515585853653663,0.7366001294159586,0.87044137293298
0.5198520866308177,0.6697582005200121,0.8165905651320636
0.5237298128389187,0.7196133897854158,0.8048681482648807
0.557390592116388,0.7268942467404846,0.9027538134575472
0.5529021990030611,0.6680731511328872,0.9798232756309592
0.5683736664629503,0.7175845609265883,0.8715777659483441
0.5800728316155963,0.7340654663837698,1.1605164519677964
0.6098978501554211,0.7187904119407795,0.9511286900992946
0.5556796376184877,0.6747698105284886,0.9120391730064356
0.5651079935217944,0.6860432933569305,0.9189646797458164
0.5537320323293693,0.7401387997355419,0.8592318705903034
0.5236005031522624,0.6826986175368904,1.2277927624832634
0.5586083006335756,0.7065696550145918,1.1869885139313183
0.529356347157058,0.6672732179757148,0.9270027243994534
0.5646347192865138,0.7119714507326411,0.8723324911321777
0.5132096337541386,0.6934247913991747,0.8865003348358708
0.5732167653288812,0.6980681081773948,0.8383430526631439
0.5868620809199655,0.6847683737736331,0.8552797922310426
0.5541949890344728,0.6907121109390633,0.9325746386614272
0.5517077401738779,0.7268615424583864,0.7955834754217096
0.548029113359569,0.744455805520221,0.9168430476080964
0.5659607579238681,0.6969171327701511,0.8187077349794215
0.5688402174613878,0.7192918429180472,0.8680635758029651
0.5400121109776883,0.6936215346448289,0.8397444847957164
0.4971547351695975,0.6644221913978322,0.7709264733892445
0.5455052696103473,0.6793103973156274,0.8837361993531663
0.4992356165881437,0.684474548856776,0.8500627283162708
0.5597824112329222,0.7074617814783589,0.8549153008819395
0.5557922006987818,0.6854439035645501,0.9345936519810172
0.5855349378688327,0.7278289139400022,0.8579046688417513
0.5052512174310568,0.6730245002355489,0.8075121547357672
0.5830055333287509,0.6981663452418303,1.0563719512967855
0.508511934019922,0.6805150906138832,0.7588669710846522
0.5137930035722555,0.6856214978634462,0.9220711980377104
0.5839525794221944,0.7160962604194739,1.0735801676588683
0.5646145163623919,0.7110810706392462,0.9423940641054456
0.5873908282493925,0.7173857356782517,1.01513246413324
0.5779267832965769,0.7026639776141468,0.7928346210933854
0.5490657600490596,0.734363681358147,0.8156799287857759
0.5686002296206961,0.6940498339035969,0.8870010307642427
0.560309266839424,0.6996495874516304,0.7994165077372042
0.5170947052208317,0.6639556007690228,0.870748144775729
0.6028807096963498,0.7085444189765494,1.0189338202964022
0.5897697073232806,0.7041142359778735,1.0791287305001944
0.5919109586906113,0.7128098079775346,0.9136928068335988
0.48988362019968834,0.6208061455906432,0.8975127470441351
0.5425150775214234,0.6852284089916444,0.8251646541542991
0.571220579402479,0.6737397828357048,1.020427792649403
0.560236205440845,0.6897263049954196,0.9302565345710212
0.5692973448386713,0.7389943514551686,0.987903130640448
0.5214079496542035,0.6575894454005691,0.8166616950991371
0.5499064858710553,0.7187087421717564,0.8645315044904491
0.5278806559816762,0.6680398755629099,0.8426643529213906
0.5215738709473016,0.7320566843562062,0.8470028933630787
0.5920478038230499,0.7439942287420712,1.0498375064989558
0.5725694111007691,0.7556296186220932,0.8621218820834049
0.5877725064399315,0.7295731878081391,0.9426443756360844
0.6201941218413423,0.7998659078792631,0.9985146381007376
0.546216569434954,0.6995994561867624,0.9228478336270972
0.5338155081016245,0.6263500763871341,1.0713991317887477
0.5173244379562685,0.6689405082766039,0.9558107908952806
0.5120081560509405,0.6921243229092728,0.8176464696883231
0.5433004531444812,0.6821105514395088,0.9114468820815868
0.5485677994032838,0.7026716386680579,0.8904419520373691
0.49930564442679426,0.6434688631607538,0.7821531102767443
0.563276577879959,0.6912947426167562,0.8684948632107513
0.5397689985015028,0.6872084221158303,0.8139272329484267
0.5639261414874813,0.6853081335266843,0.8565052067805731
0.5225156408822952,0.6762177694113259,0.8186198544530433
0.605629895737164,0.7176914337163994,1.4437389544359107
0.5306272663687366,0.6970316987996118,0.7482856685892133
0.5744930741990577,0.7086199656183169,0.9501440215060116
0.536877751797006,0.6811765655178982,0.9407459394563206
0.5408059950803431,0.6870579411960369,0.8414366171227281
0.5881809741016746,0.7076474479176145,0.9546769006120224
0.5509276160622596,0.7206552646999479,0.907217010838577
0.621605508164775,0.7622961796801042,0.9663945060189542
0.5262479264051789,0.6672332958405272,0.9079468593706994
0.636736778661424,0.7525181062641509,1.0935229345898358
0.5208821933371655,0.6859529543301445,0.7419339194106932
0.5243787502310918,0.6590149009726259,0.9898837612014338
0.5096173873160236,0.6792110281824787,0.7458224329534408
0.5370550653233341,0.6844667523041198,0.8802578896333373
0.5403893546341065,0.6800054416690061,0.9289618366996444
0.538678508440045,0.6846458912262579,0.9330827304355672
0.6286603635670338,0.7586675997559135,0.9815327925961341
0.560468069303357,0.6853456118517773,0.8263294268466379
0.5981132148156607,0.7396575569442845,0.8421425238486597
0.5829851531232978,0.7167584703025394,0.9049659283778828
0.5539871455097737,0.7035172473480429,0.9621120515500658
0.5294901251925132,0.7063238257148098,0.8151185072437522
0.5081893866587172,0.6622515963095581,0.7943923918877347
0.5006007570290272,0.6485753100617988,0.7547251538009409
0.6082419413284684,0.7069979061148755,0.9949821086828228
0.5124346434641464,0.6739531537742449,0.7817717134724124
0.5891086416211955,0.6909276842310031,0.9389698844641992
0.5682078159954244,0.7232690878178452,0.9134579621625712
0.5886098710282108,0.757410261693495,1.0796770488949905
0.51405573891951,0.6678181629722667,0.8682656417105317
0.5816190017259962,0.7107254055890992,0.9367340487936966
0.578013265137034,0.6817328428049307,0.9563171880285048
0.5233446747806578,0.700298640191921,0.8055413924008143
0.5022347883832716,0.6577464046980286,0.8220605781341171
0.5401974838849608,0.6787010754173542,0.8842249258016858
0.49780515244668555,0.6648510655244211,0.7706671419294326
0.5160814424533077,0.6432294952249137,0.8146638859004086
0.5496895856625101,0.7129231087880568,0.8759253143544409
0.5283693985509619,0.6780565164637979,0.817908463312088
0.5282541421982765,0.6947699410868481,0.8665681249922043
0.562778351356343,0.7059982914466594,0.9656876212082246
0.5293212156113161,0.6648255754799223,0.9196234371612376
0.5325696152336612,0.6778116289884001,0.8719473525882091
0.5246775504329451,0.6632130937818647,0.9943833673275632
0.528731962964925,0.6644179688160379,1.1051696723915323
0.5127038447510831,0.669329922731967,0.9772410409492258
0.6128027095361878,0.7628278932297635,0.8267574212053651
0.5295495737197485,0.7125305142661962,0.8089220116732867
0.5056580985054175,0.6582802926809239,0.994277745255062
0.5569393199804454,0.7042075498896451,1.0618081619444972
0.5971147526086912,0.7324104377307541,0.8349172748693706
0.5841994641485118,0.732055644837968,1.0602971844857951
0.5672257455328247,0.680054510538477,1.0989032957162508
0.5652892688226828,0.7273823660075284,0.8915399263930508
0.5246699495007013,0.6852377017587312,0.8182225787784835
0.5237592616456683,0.6572522657735032,0.8150824370804615
0.5641455524394898,0.7002379871596883,0.9751165711323396
0.6212980912621399,0.7066744359671856,1.2454069769516114
0.5295494946923089,0.6940160085652514,0.8947169948470833
0.515919002118906,0.6392251242397157,0.8904896207216126
0.5530957616078714,0.7352046176940135,0.7742281272364109
0.562557577058106,0.7261226173035682,0.8780138149349096
0.5090186018807212,0.6945765573436169,0.7746340879037865
0.6060359273685997,0.7326323285323155,0.8965945539680479
0.5266940879347776,0.6909995096389784,1.0216543462421896
0.5340715738502172,0.6995763575003733,0.8599804850312741
0.5959647440895818,0.7119755278043535,0.9007159377286991
0.587887705953022,0.7287036981764657,0.8802474957973766
0.5146395843694175,0.6709997063739085,0.8657699622064078
0.5784194640794201,0.7423351503014178,0.8659664730512436
0.551242254905226,0.7381510516045461,0.8751624373318454
0.5528898549225324,0.6705836770165158,0.9443302398109352
0.5664630366171542,0.7091081179491947,1.0453627291725551
0.521946648211054,0.6734469781568481,0.8733451832304749
0.5325449431286989,0.7024025673960493,0.8415013695196428
0.5632700503662689,0.7066516312927663,0.8406389791258724
0.5465587867677776,0.7194747063640783,0.8166518972593786
0.5356907374938379,0.7107314479831695,0.7842273060263457
0.5529324314785825,0.7249841631222739,0.9370642470499776
0.5563485783363348,0.6615987653153728,1.0545714280517589
0.5529349374263188,0.6681245098030911,0.921477028716745
0.5446170026127939,0.696117303963546,0.8683934292732635
0.4873464744596464,0.6386590247504194,0.7606894906645103
0.5449111152648309,0.6694729841721587,0.7988567541434203
0.5274388706714557,0.6864399691852904,0.7871693234035669
0.6088151061057695,0.7402078566871019,0.9308781848640818
0.5910987121834489,0.7372759059256491,0.8206347683531056
0.5375913165196018,0.6676002397298142,1.0216459192643237
0.4675835121789629,0.6420314941687741,0.8298919351739689
0.5607396382890526,0.6852823827011847,1.003224809855019
0.5730401019664471,0.7307277823359373,0.9449048014633696
0.5486787810017429,0.7389136671850872,0.8620355101036986
0.5385189881907269,0.6823984508423286,0.8586185954090858
0.6251697344160587,0.7455682815931199,0.9267353369102546
0.5521798132815964,0.7008900752928966,0.7924298684322189
0.5786826707568546,0.7468932278771234,0.8723877514680441
0.579373798122436,0.7137755026970467,0.9688651226935108
0.5592444229786281,0.7183671124163661,1.2504426871342909
0.5371833058627028,0.6957034118525794,0.929730968175822
0.558599779406452,0.6758436562786971,1.1596241413472923
0.5779202562440402,0.7304406442323125,0.914011153149786
0.5231845538949558,0.6757060355747525,0.7462782647486672
0.5669103384125842,0.6689932771098581,1.192870236087437
0.549438937705805,0.6910370080066831,0.8359408838995758
0.4910432798767417,0.6400968439560276,0.8595733341517728
0.5520467274474702,0.7099781942501786,1.0283670821384507
0.5004868071964592,0.6359320805590203,0.7530770304926638
0.5668781826878283,0.6894647728902019,1.1399428352645748
0.5774438525658536,0.7042392722781983,0.8952039370311909
0.5427929737188891,0.7038810307194519,0.8774813170509603
0.46937629024431826,0.6416717353989999,0.8084744078249567
0.5094292707611683,0.6605463443705633,0.9370311788732976
0.5255196238917449,0.6674717080113605,0.9547403854789768
0.5344943412151741,0.6766741584165539,0.7838704535552872
0.5667968724409749,0.7057505791762955,0.886263047372386
0.5455952227026074,0.6625553898371059,0.9014114064849604
0.5441104127612677,0.7117738118846946,0.8337812334945709
0.5713371722971069,0.678580178928911,1.0594974916274875
0.5621543893503625,0.6987172021315873,1.037405316243009
0.522067086824619,0.6604094900430308,0.9311402364895232
0.543059797771788,0.7019378704816428,0.8539944918285117
0.5612536477413691,0.6826066712678603,0.8296458871972431
0.54149424682181,0.6870641967949741,0.7976211167336477
0.5337908489500574,0.657368311318599,0.9854716265805896
0.5265475443970762,0.6529095983055538,0.9575157227748456
0.5201654336587552,0.6751398828274787,0.8513801119774312
0.5446230129638673,0.706019236466705,0.7846020787025774
0.6103971803499362,0.7369109432913125,0.8734271469070797
0.5410804571481264,0.6642381079121171,0.8807943242920316
0.554047601950771,0.6530426059198837,1.0790537708387835
0.5547662368403407,0.7019961815570259,1.0129417280953137
0.5522469442775904,0.6793157521084242,0.8908457635950225
0.6038737550307954,0.7227769598695386,1.0456815851582382
0.5188896801422308,0.6876801724604803,0.9051144004836402
0.5284742613349942,0.6466057138846277,0.8719574329010775
0.5756156089626069,0.724988799408432,0.9265717536789112
0.5078624506259614,0.6883063016915457,0.8432577338343249
0.5297081908764473,0.6607440539256707,0.7872630491919966
0.5789017290473947,0.710111892117353,0.8636105708126759
0.6032202664363051,0.7390234847621697,0.8792029709939959
0.5313534497422662,0.6654802310534284,0.9563043832215168
0.5628475153423196,0.6944719345108151,0.832085575548903
0.555683078479844,0.6837537847135181,0.8578055954335089
0.557563754028904,0.6942583749113777,0.8417735489219759
0.5005954777410647,0.6611722150531368,0.7825252125949425
0.5587219052234839,0.6800254829887915,0.9921004889429871
0.6114121690137871,0.7189145791698484,0.8278718676052752
0.5254417751751272,0.6849920517839456,0.7939997640947521
0.586869660884713,0.7196932075348382,0.8521898007700771
0.5376884253221883,0.6865046435541502,0.9311080642317974
0.5383758723774421,0.6931689845644742,0.9143121462071052
0.5462823312695599,0.6945641705089269,0.8309140155635752
0.5954566244186186,0.7166688195774259,1.0319461917773511
0.5608998915462866,0.7045601504479744,0.9446394065376508
0.5799326058968015,0.7612140277792697,0.9877259609277458
0.5589684779684844,0.6972260015609051,0.9975954352209826
0.5312451547506926,0.6839255922476718,0.8820453612741904
0.5128273502269262,0.7009674705962454,0.8161353434690496
0.5748360581523606,0.7339573708666609,0.8274127328570254
0.5774922802017085,0.7275746052581584,0.8108402206293754
0.5514369094583073,0.6982561275052589,0.9264327501426486
0.5217358009348287,0.6939426564763841,0.8377451648640328
0.5576006696785818,0.7015991832484708,1.096180413105924
0.5188420895379706,0.6782982996655162,0.9506729806426774
0.5940318792802548,0.7301009391892903,1.2254679931292778
0.5101894646305175,0.6605212514436596,0.8940627028636753
0.5590716749834648,0.6715704831907211,0.9169510946511756
0.5589056590137921,0.7205691993509705,0.9542720425240842
0.48712420167438514,0.6260226185890962,0.8721275869002296
0.648316954495732,0.7654812468586727,0.9336542026964983
0.5621791740593282,0.7012445226664349,0.9149857600162624
0.5961816074542721,0.7415354965496838,1.303162571691924
0.5674333520560124,0.7030838799583681,0.8506337061996482
0.5232201217022551,0.6973726451909803,0.8146289801774251
0.5468183799470094,0.6997945961282176,0.7878577589038924
0.5024618848810658,0.6155943296741175,1.0407583039891732
0.562198218692672,0.700370959272366,0.9606901841624708
0.526601450625745,0.6783155252442031,0.977307523606162
0.5788855837713649,0.7410802116757509,0.8574492663862149
0.5552168871982647,0.6925650709632555,0.7829763480872285
0.6026640058632864,0.7665016874706331,0.9302097612900956
0.5415664594583987,0.7065634976748768,0.8279261323042694
0.5587139774446753,0.6983122813285769,1.0332620046069332
0.5496254332844531,0.7102652824676035,0.9066592785579825
0.519782891113022,0.6621607787066089,0.7819965094582207
0.5527228194220054,0.6950368304253622,1.1237942933839304
0.5457651474223666,0.6562920667125772,1.1542531848889417
0.531783317316419,0.6924651735659585,0.8324169882054321
0.5220026788427842,0.6964249661049996,0.98601993918885
0.6109787189928333,0.7736636565546492,0.8558435839274946
0.49701442914979393,0.6732170627658088,0.9546132053252352
0.5103506197826267,0.6564999229051911,0.8663137444207595
0.49526339991468,0.6645538059837324,0.9213012527021452
0.5773690563182167,0.710397278147671,1.0808422236533357
0.5289165861660935,0.6950821951528673,0.7383643156578671
0.6042845280770769,0.7628086001193265,0.8732420648455478
0.5486653477944559,0.7131715147752604,0.9564431253531084
0.46421704073954784,0.610830098704442,0.8368460872895045
0.6158571954835865,0.7402989203288215,1.0457997423882297
0.5658660225142724,0.7018683198411949,0.8697110750207179
0.5231131872613142,0.6913081754197633,0.8349823475679429
0.5441776809259069,0.6819590503433602,0.7569480327038915
0.57774833505337,0.7117603838197707,1.08554224156699
0.577492676622456,0.7163355006868487,0.8883196446161549
0.5686738475290183,0.6864435360837611,1.1939183570755505
0.5503031684396206,0.7009510450704117,0.9373201328144056
0.6429136071046831,0.7437835574777791,1.1563922408135816
0.5724452792671366,0.6984918372891056,1.1279761745306252
0.4870981134189433,0.6400829625258286,0.9374269742048796
0.5672343809582909,0.6955475099718914,1.189436036508969
0.5769193886154664,0.7028066152738143,0.8534542863233571
0.5175167634084522,0.677279049129784,0.8045884016430545
0.5306487114836874,0.6922894939809955,0.9618492376474974
0.5275691698878001,0.7049765702752405,0.7939724513633243
0.5343839366665248,0.6812569207446612,0.7496718717652349
0.5483065880028657,0.6548759663984031,0.9244809366459836
0.5279476405174206,0.6735019438718167,0.9615087687344438
0.5378521324427062,0.6675787680849791,0.930321176179332
0.5735580512753462,0.7184378632819641,0.9030555982927948
0.5416309363072009,0.6693059694075442,0.8368188265470877
0.4551238726721265,0.6087278938137753,0.8629944355666759
0.5726112018328446,0.7374051893563004,0.9327070294535288
0.6482745481949902,0.7810440077455001,0.9141803785173536
0.49512192154294327,0.6347715481901276,0.7914552150599137
0.5860915230123976,0.7300936956335334,1.0423533554523172
0.5166552283701098,0.6750206899946781,0.7950365581279292
0.5200724271677701,0.6770685904573519,0.9100812124875132
0.5708939260601821,0.7166177642794783,0.8285156784729142
0.5145595465068904,0.6595325157190062,0.8675791720011969
0.5187270332322518,0.6942355852458284,0.8847351041967244
0.5840092880120682,0.7215498068676449,0.9578929965848928
0.5411889081598443,0.6610962960745362,1.0437912181264744
0.6078864771701052,0.7757329692409691,0.965016613939159
0.5425332727007123,0.6734518435049517,0.9253247780784236
0.5558052760151959,0.6804910115758289,0.923248443926492
0.5553011836138453,0.7300328094735373,0.8308973708945147
0.5506412130049914,0.7066234082351006,0.9427960639642996
0.5511207522007598,0.711464820725912,1.0375969262530549
0.6217677520128165,0.7544230023377128,1.1906073801404242
0.5947799051508986,0.7228604228972816,1.2798851766160255
0.5403510490212238,0.7335047540903631,0.8305119352499049
0.5317793509014141,0.7104554564015682,0.9063218692610056
0.6036195691920396,0.6979595873742156,1.150128597112073
0.5176930154689954,0.6906845876638301,0.8472704549638992
0.6315710065878097,0.7579613975644125,1.0090902748636927
0.5840000878715762,0.7681756182151587,0.8605686190757867
0.5755624435433523,0.7204450549289793,0.8537854172033106
0.5222238193337965,0.660601421763682,0.9568288955748914
0.551678446755774,0.7053412645754829,1.0013282100012224
0.5153610620221403,0.661617867156052,1.0322036243509278
0.503000558567323,0.6759984981252879,0.9135704261820448
0.5772725351384375,0.7084024666834721,0.8107335691614824
0.5526881620602492,0.6752613491737963,0.7968021983509046
0.606650075736644,0.7205428118098475,1.0618906472528375
0.5335010313513453,0.7038283373978729,0.8753447597033825
0.502421274816517,0.6656862745051161,0.8886937602667713
0.556900228383356,0.7018066416648826,0.9883490265118532
0.5342287446903984,0.6932820354777194,1.0275870573896215
0.49228790449961063,0.6611553317564146,0.7014810854346765
0.5597372617124357,0.7621456539201726,0.8249183127397134
0.6220005294859733,0.7977438451682035,0.8442481650714508
0.5522299505810208,0.7076403369870079,0.9995538378808316
0.5440608331611004,0.6996494753558886,0.9487407645364746
0.5888982032326726,0.7036392204254605,1.020805904842405
0.5260226349846705,0.6764498436536865,0.7882876460009121
0.5173620918612063,0.7082316820506598,0.7681457045543846
0.515594772066745,0.6851496434387669,0.7592175323417056
0.5810695066112576,0.7313950676825268,1.0389628320899194
0.5378695097391071,0.70060367914977,0.9700087060060502
0.5674502231707633,0.7013668393055714,0.9664644186312455
0.5559978049153291,0.7028298225553352,0.9377515391999341
0.5061669020004252,0.6647695094196712,0.8863096467773025
0.5540818458678807,0.7075814798597858,1.1106677562856933
0.5078388426901759,0.6267472851128376,0.8586794131109069
0.5411478489880825,0.6962239504143036,0.9159427407477212
0.5481117290952959,0.6834818915372556,1.0778924900394058
0.5897260565046101,0.7288759087522204,0.9940647307084004
0.5659333942607415,0.6879004817734289,1.172290607013304
0.5656622695271973,0.7368527486817736,0.8553878080575736
0.5533936560730753,0.7002473118312961,0.9247699901322626
0.5138964472638436,0.6367325115541207,0.8196919937674205
0.5817849865574369,0.6971547096634833,1.2775238073238109
0.5623537855719161,0.6996459108558284,1.013204363113333
0.5675822758978071,0.7171496386612592,1.1271720358279007
0.5738469496747068,0.7364647313039542,1.1030693798702562
0.5616324784895336,0.7107435181394173,0.8262860480722566
0.5783874366516423,0.707142529251886,0.9074292913520732
0.5642734786469,0.6609091697008006,1.0354337990426659
0.5813430368833632,0.7002452816579177,0.8516269128095039
0.5924541765238562,0.72371211036209,1.0871132126244705
0.5412630547938321,0.6757708875811401,0.8488125940366693
0.5474682518135008,0.7036524543056363,0.8217178149613309
0.5044724681672789,0.6995213816094825,0.7555405626621062
0.5689882141468542,0.736618372644131,0.8473976983406812
0.5572178618760545,0.734530011435711,0.9445765045307524
0.5536978613176866,0.7022162900018282,0.7709412500335769
0.5596899120399944,0.6852308778307435,0.8427014523494176
0.5427770286303648,0.6637406190821915,1.040410518133954
0.528422634117675,0.6943062306847761,0.8839582493433974
0.626527190570782,0.7173358201815939,1.01242874708982
0.5838264079390006,0.7251916638706786,1.1335667526966906
0.59202691908454,0.7246597624959341,0.8820096139698821
0.5007153158381525,0.6456972118821591,0.7723837270803976
0.552474950591203,0.7062465956988768,0.8292688536495169
0.5154815038578835,0.6603081554437056,0.8187016175264346
0.5245320917399225,0.6723149671157529,0.9194065780096544
0.608381549376306,0.7227948727404143,0.8938977094871922
0.5629775543668029,0.6919972467402139,1.1186297625315826
0.5380952758320215,0.6767513853679199,0.9644853949100841
0.5823953907001277,0.7274237635706511,0.9413041503143644
0.49466935556557595,0.6518078242998289,0.9615051916227736
0.4940984943507237,0.6293293730170556,0.7853662631651648
0.5806862763347946,0.7421765923145321,1.1407002615631476
0.5158708705275837,0.6385777491320775,0.7609271169622719
0.5494272044259694,0.7132062810761746,0.8536003763214512
0.469625398097765,0.6170385564358823,0.8326519806141238
0.5625730524405654,0.6704734227151005,0.9130869262321504
0.5402863482826475,0.6930743154559083,0.8824250946239277
0.5257012483834224,0.6559506495654898,0.8830864419007911
0.5306875992105076,0.6528635460079564,0.8101011718658012
0.592944627694633,0.7159551081562008,0.9225357727928544
0.5538276193162005,0.6836933310072857,0.8463994544507378
0.5948247589138818,0.6755388921549554,1.3633195949115924
0.6129790795153772,0.7381743744707755,1.0968093875150404
0.5261844997345763,0.6730856233904831,0.8300981522999862
0.6146915651040831,0.7582859081173718,1.1371274248250631
0.5010617490966891,0.6614909587657901,0.726537269302866
0.5615642361656742,0.7152505417470398,0.9301396064364617
0.5179725394918403,0.6167937442388395,0.7949473843535446
0.5869978618538572,0.7233948707671718,0.7959809426560056
0.5345309042969002,0.6725913528879821,1.0172156757564608
0.5198667312601584,0.6520786340213663,0.8041367540853217
0.5240137943033973,0.6795746482625326,0.7897080223069789
0.5808256632093962,0.6915373706846579,1.0660432278854486
0.5431165605217527,0.7177134080741208,0.9400585727556404
0.5889523341896529,0.7179764132180533,0.931616353975274
0.5901869863524217,0.7295990570876316,0.9468569474555584
0.5110482831084997,0.6544184196167966,0.8268842391682901
0.5634070355676286,0.6984711624277629,0.8527948385947985
0.543805935032307,0.6835588230914909,0.7738098161762532
0.5344647392796967,0.6755452228250511,0.9225286593471004
0.5616484770605297,0.7027635461516872,0.7658104595054906
