window_size_1_MASE,Exp_w200,Linear_wAll
0.5030536929813678,0.7937431835781515,0.9769461233830108
0.6212420694612834,0.8461034900995911,0.9673199642633226
0.569945688796264,0.8721261867833643,0.8657397876315298
0.5172983190884841,0.8040801635123781,0.9542898026792356
0.6247624592849281,0.8562576328427453,1.0834419290566637
0.4582742632459466,0.7092709506708657,0.8360095675265273
0.4638856218455087,0.7448431019288461,0.8119649534838289
0.4729991381781853,0.6656698763202306,0.8341439897313563
0.464449413339423,0.7489581715422754,0.7767868893251295
0.5555216823152187,0.8261743960030569,1.036206507814338
0.5230326957994811,0.7648091931690008,0.8239208135562042
0.47138572361083375,0.7463131880418576,0.8412043881816159
0.5098097968275261,0.6775100248299912,0.7884083251309434
0.5245657940312202,0.8474275714171842,0.97564354144136
0.5242570662830116,0.744984709469077,0.9352440126671886
0.605430824022518,0.801700287551364,1.06591755164446
0.5447413040085446,0.7582718709733269,0.8322401167040065
0.5429277734255493,0.7972177739923985,0.8787811363356927
0.5466702025099213,0.7227277155731732,1.1461441971594528
0.5199591072267896,0.8150340732339765,0.8300624478011884
0.5531440209610397,0.8282435958811761,1.0001784326303529
0.547054760546641,0.8008232595184923,0.936354671747364
0.4865687120976577,0.7714225686289246,0.9352238402594584
0.5034771772039786,0.7636889029516146,0.87044137293298
0.47388715094602657,0.7011787929959995,0.8165905651320636
0.5107825782590841,0.7595305826754809,0.8048681482648807
0.5129406298087439,0.7700980082514554,0.9027538134575472
0.560592779320362,0.7670940155838751,0.9798232756309592
0.5220322936974209,0.7289130511174039,0.8715777659483441
0.5704726647171499,0.8138483475333387,1.1605164519677964
0.6279242822238136,0.8085708341911648,0.9511286900992946
0.5118942214830109,0.7596872357752189,0.9120391730064356
0.550747231968888,0.7080827887229304,0.9189646797458164
0.5518846502743687,0.8268533148315985,0.8592318705903034
0.522753814801103,0.742652925346823,1.2277927624832634
0.5779531316319114,0.859771429520966,1.1869885139313183
0.48615428683038686,0.7392474087064821,0.9270027243994534
0.5912882703075575,0.8399265423441744,0.8723324911321777
0.49381852416564476,0.7772783488347502,0.8865003348358708
0.5967745214616135,0.8857294325107651,0.8383430526631439
0.5886503522088141,0.7892029083099037,0.8552797922310426
0.5150158645894496,0.7028226868843381,0.9325746386614272
0.5140888843409663,0.7577186328353196,0.7955834754217096
0.5009317444248497,0.7187034884510942,0.9168430476080964
0.57899128180264,0.8630802158831515,0.8187077349794215
0.5380968304302821,0.7784804909795056,0.8680635758029651
0.544303889327181,0.7650949920809741,0.8397444847957164
0.4818859394697516,0.7649610377486556,0.7709264733892445
0.5034031940155606,0.7396322437149498,0.8837361993531663
0.4602015993655245,0.6941199093503357,0.8500627283162708
0.5366496494912332,0.858848287352207,0.8549153008819395
0.5348820715142351,0.7942746513517024,0.9345936519810172
0.5669300091899996,0.7420057077043347,0.8579046688417513
0.46060211684382013,0.7401805413494948,0.8075121547357672
0.6303922760602635,0.8581445450839759,1.0563719512967855
0.5291469149367656,0.8033074404962478,0.7588669710846522
0.52555238614711,0.7843103171136415,0.9220711980377104
0.6028448296383269,0.8064826819957811,1.0735801676588683
0.5596881379628869,0.776625134594762,0.9423940641054456
0.5489084321494985,0.7576577320427262,1.01513246413324
0.5713688420845999,0.8269119906416229,0.7928346210933854
0.5572269300310161,0.8875595063358062,0.8156799287857759
0.5748167644654478,0.8381794662630037,0.8870010307642427
0.5580228182884539,0.8175037737242511,0.7994165077372042
0.48699901910880655,0.7833967970510319,0.870748144775729
0.5792066751323575,0.8496408464008175,1.0189338202964022
0.5150448928895007,0.7653728044255899,1.0791287305001944
0.5864570641739449,0.8721630805131432,0.9136928068335988
0.4843161298024197,0.7276733792605761,0.8975127470441351
0.49282950284102994,0.6789979398093564,0.8251646541542991
0.5845933099480061,0.8396067174211816,1.020427792649403
0.5375698545636249,0.6844764579090746,0.9302565345710212
0.5246380967359326,0.7579259863762728,0.987903130640448
0.4759651199150571,0.690146360044812,0.8166616950991371
0.5751812861539113,0.8676812326603904,0.8645315044904491
0.49589658373707945,0.7495626756857675,0.8426643529213906
0.5219483202673747,0.8086860805142685,0.8470028933630787
0.6217983637328984,0.8410485348358527,1.0498375064989558
0.5330032054051324,0.8424374826713387,0.8621218820834049
0.5549692157769556,0.8118573377279258,0.9426443756360844
0.6287091315517942,0.913633112335864,0.9985146381007376
0.49689653385192345,0.7377919231486681,0.9228478336270972
0.5155993705454998,0.7019089137425247,1.0713991317887477
0.5058478437693888,0.7330300408577444,0.9558107908952806
0.5043438889078038,0.7194525151989868,0.8176464696883231
0.5381673980895778,0.7919046501444265,0.9114468820815868
0.5219963306613501,0.7610577745652933,0.8904419520373691
0.4761934592133902,0.693991428391727,0.7821531102767443
0.546695458464269,0.7194854298907771,0.8684948632107513
0.5280989765675812,0.7768617652947684,0.8139272329484267
0.5013963505544212,0.7148021191293119,0.8565052067805731
0.4757486312739206,0.7777100535274325,0.8186198544530433
0.6000235333091328,0.7779172467023432,1.4437389544359107
0.5396974105506878,0.8223163168383328,0.7482856685892133
0.5636730441779463,0.8780948021003061,0.9501440215060116
0.4733505710920764,0.7050205313774559,0.9407459394563206
0.5580571262489755,0.8497929764387431,0.8414366171227281
0.522554859827638,0.7380525852341393,0.9546769006120224
0.49402243502122695,0.7785697696923735,0.907217010838577
0.5849455704803205,0.9272281066436476,0.9663945060189542
0.4894186598030778,0.7181721361782276,0.9079468593706994
0.6418248113587088,0.8230641846059988,1.0935229345898358
0.46233524636448686,0.7216521938623665,0.7419339194106932
0.5381126213025663,0.7712290373856564,0.9898837612014338
0.46066805540945444,0.6932535898197949,0.7458224329534408
0.5009622724253866,0.7094458967105356,0.8802578896333373
0.5089336119747325,0.7744938113947423,0.9289618366996444
0.5410570771304711,0.8249551331332927,0.9330827304355672
0.6490727561264387,0.8967305968727566,0.9815327925961341
0.5241424291857495,0.8031535979528946,0.8263294268466379
0.5625147597650683,0.8083736428029259,0.8421425238486597
0.5820252730588722,0.7955477977808192,0.9049659283778828
0.5066049516855939,0.7229966436039185,0.9621120515500658
0.43806423798743777,0.6935620183193959,0.8151185072437522
0.46376786005250004,0.7199116126926234,0.7943923918877347
0.47448915037065303,0.7301021747841194,0.7547251538009409
0.5954609869423831,0.8179201283396341,0.9949821086828228
0.4997715617666195,0.708708603189442,0.7817717134724124
0.6205581464849342,0.7998545377790138,0.9389698844641992
0.5911071895986153,0.8523545251946381,0.9134579621625712
0.5530933594482085,0.8180771094506893,1.0796770488949905
0.49149517997651115,0.7414059749203868,0.8682656417105317
0.5838876733061558,0.8726094732133296,0.9367340487936966
0.5775051492816125,0.8088924123078676,0.9563171880285048
0.4955972106865923,0.7886077747228807,0.8055413924008143
0.45424370005185166,0.7094118690703257,0.8220605781341171
0.488694664697131,0.7360845834263599,0.8842249258016858
0.49111693861191996,0.7566583090862256,0.7706671419294326
0.5070279961130294,0.7662710608056161,0.8146638859004086
0.5174169118908835,0.7452671495907672,0.8759253143544409
0.4979973039424456,0.6779929196400815,0.817908463312088
0.47775510932173654,0.7621684428589188,0.8665681249922043
0.5059666710598357,0.7251966075961518,0.9656876212082246
0.4762793545539902,0.7148652219057471,0.9196234371612376
0.4817141479645737,0.735300544597948,0.8719473525882091
0.47646326330416544,0.6935325352045968,0.9943833673275632
0.5130103629259447,0.7511955495956526,1.1051696723915323
0.46267587019780293,0.6818530392196687,0.9772410409492258
0.6047543125262049,0.8223261129308809,0.8267574212053651
0.480805057570699,0.7543855259490415,0.8089220116732867
0.470580518946383,0.7453893603286487,0.994277745255062
0.5450193680231269,0.7162171886125462,1.0618081619444972
0.5488937099670222,0.8522982115557987,0.8349172748693706
0.6075836010779302,0.8036243205478822,1.0602971844857951
0.5689513085847139,0.9169523229900136,1.0989032957162508
0.5119748914846718,0.7583370672421963,0.8915399263930508
0.49003949167176214,0.7953932796033064,0.8182225787784835
0.5460389408019052,0.8983930845106143,0.8150824370804615
0.5310269954362825,0.7426348701573491,0.9751165711323396
0.6778914395134936,0.8423207107587699,1.2454069769516114
0.5008533637198814,0.6918988258179488,0.8947169948470833
0.5311560116016679,0.8053790075811662,0.8904896207216126
0.5660814970056282,0.7733128831625266,0.7742281272364109
0.5887560074250842,0.7917795991795356,0.8780138149349096
0.47709660890074107,0.6987213244490724,0.7746340879037865
0.6135380546798803,0.8134193592717438,0.8965945539680479
0.4870974656058222,0.7153596443610845,1.0216543462421896
0.5155447937359375,0.8377480394817962,0.8599804850312741
0.597504554325612,0.8514355540442371,0.9007159377286991
0.5905416405583879,0.9062099888399179,0.8802474957973766
0.486924362122134,0.6852805092443853,0.8657699622064078
0.5618574268735455,0.9143042576475172,0.8659664730512436
0.5040358269100633,0.8364145985052016,0.8751624373318454
0.5410031742014317,0.7876387183208425,0.9443302398109352
0.5268021662287268,0.7967093205560949,1.0453627291725551
0.4876007630542458,0.7253734113858791,0.8733451832304749
0.5332075270653579,0.8323102001479493,0.8415013695196428
0.5375944743866684,0.7897177380590097,0.8406389791258724
0.548985018725196,0.7327722332519291,0.8166518972593786
0.5255555817358573,0.7285641928598144,0.7842273060263457
0.5054773443793192,0.7911933182822564,0.9370642470499776
0.5616621253799993,0.7942971448545386,1.0545714280517589
0.5855913887150933,0.8410180850848187,0.921477028716745
0.5324874527182236,0.6881545875415482,0.8683934292732635
0.4531096467352586,0.7261308259241388,0.7606894906645103
0.4660066422258987,0.6724475456480714,0.7988567541434203
0.5369376626698881,0.9173848421180636,0.7871693234035669
0.6183053245060673,0.8605722678351468,0.9308781848640818
0.556858621390437,0.7560604244182997,0.8206347683531056
0.5140794388251119,0.7054626273540214,1.0216459192643237
0.4249608521761425,0.7110728134694226,0.8298919351739689
0.5703310024719095,0.8117824692949424,1.003224809855019
0.5214573297814149,0.7235073997984821,0.9449048014633696
0.4749363552185241,0.7408997471370558,0.8620355101036986
0.5005774102573682,0.7750231541610387,0.8586185954090858
0.6148225390687562,0.7894852352919156,0.9267353369102546
0.5338634923475886,0.7980331549813016,0.7924298684322189
0.6141544803009689,0.8470600549317137,0.8723877514680441
0.554903133993199,0.7506564480113299,0.9688651226935108
0.5324631635138368,0.8517537745541283,1.2504426871342909
0.5526147781504948,0.8051082573323853,0.929730968175822
0.5554000682498926,0.7427206588759061,1.1596241413472923
0.5627556648462173,0.8297570315338001,0.914011153149786
0.5352136714718005,0.7461150056391962,0.7462782647486672
0.577492035358784,0.7152005481684648,1.192870236087437
0.5072547845260386,0.7920502799934863,0.8359408838995758
0.4823073451182915,0.7215699961547878,0.8595733341517728
0.47525393647785724,0.7342424775007895,1.0283670821384507
0.47982158983454765,0.7103139222385708,0.7530770304926638
0.5795263353371098,0.8183570902817396,1.1399428352645748
0.5384749057298801,0.7225967520889311,0.8952039370311909
0.5192243532068798,0.823074771695794,0.8774813170509603
0.4093496844955032,0.6894556247562733,0.8084744078249567
0.4676768081584149,0.6723981293345933,0.9370311788732976
0.5278305635404603,0.8480841414707957,0.9547403854789768
0.4929338789788368,0.6902981879358783,0.7838704535552872
0.5262784336539073,0.7668693932071465,0.886263047372386
0.5231764159820329,0.8081588425137664,0.9014114064849604
0.5178521301658536,0.7608255296394979,0.8337812334945709
0.554601787680758,0.7154986535995147,1.0594974916274875
0.5957936219253486,0.9102917309769852,1.037405316243009
0.4995763214220754,0.7787842006566017,0.9311402364895232
0.5455393100034446,0.8530821808464738,0.8539944918285117
0.5671971388862423,0.7756479314526209,0.8296458871972431
0.5415388611533154,0.7554019711004517,0.7976211167336477
0.5411148082470818,0.8675325219801767,0.9854716265805896
0.48978421317032483,0.7588981713227904,0.9575157227748456
0.4771409892440576,0.7384900981965877,0.8513801119774312
0.521807878257285,0.7911886412291095,0.7846020787025774
0.5729384697715777,0.8437722220678322,0.8734271469070797
0.507014210728833,0.7534525686879592,0.8807943242920316
0.5335894821430811,0.7762002584586293,1.0790537708387835
0.4968815368754782,0.7048130312556878,1.0129417280953137
0.5459684688322085,0.7921685416260397,0.8908457635950225
0.6143672208517221,0.9521139783494535,1.0456815851582382
0.46093234620573265,0.7300664483274066,0.9051144004836402
0.503132422664235,0.7167029637368232,0.8719574329010775
0.5303821930590823,0.7801319083939885,0.9265717536789112
0.47768456584330127,0.7624816822595859,0.8432577338343249
0.5133414497897006,0.7393558932222295,0.7872630491919966
0.4966863782646108,0.7895998609218124,0.8636105708126759
0.6212322166479622,0.8553578156593933,0.8792029709939959
0.542362133677411,0.7626813982182221,0.9563043832215168
0.5719106802150278,0.7847910096933787,0.832085575548903
0.5006993415897951,0.7510073785991888,0.8578055954335089
0.49991755139574623,0.7506756721039413,0.8417735489219759
0.46779690417248415,0.7283873890601247,0.7825252125949425
0.5294578406768862,0.7485859835853664,0.9921004889429871
0.5648202101421166,0.7675440400882648,0.8278718676052752
0.5630906139953467,0.7805328582378408,0.7939997640947521
0.568116314970803,0.8279769184972985,0.8521898007700771
0.5088777908047553,0.6750391085659644,0.9311080642317974
0.5251112701953302,0.7458602608413848,0.9143121462071052
0.4848800296918917,0.7523826964005064,0.8309140155635752
0.5714021611138216,0.8112253857565824,1.0319461917773511
0.5898551791341463,0.8676791979250065,0.9446394065376508
0.5778502881823826,0.8201993205642535,0.9877259609277458
0.5063984158326496,0.7262660939274397,0.9975954352209826
0.4630128537782522,0.6541494983023546,0.8820453612741904
0.4540794272538476,0.7867938633213621,0.8161353434690496
0.6082878286722897,0.8115711818678123,0.8274127328570254
0.5748910432613507,0.8218949447017802,0.8108402206293754
0.4929200789373347,0.7567788301371585,0.9264327501426486
0.4947426099334149,0.7619884012496809,0.8377451648640328
0.4962225231903814,0.7104750639110731,1.096180413105924
0.4845919964129366,0.8117668264662398,0.9506729806426774
0.5614912106512122,0.8002205666369719,1.2254679931292778
0.46364247262852415,0.7147932474980611,0.8940627028636753
0.5027412219153967,0.7353949951198843,0.9169510946511756
0.5829590351625371,0.8989199630907784,0.9542720425240842
0.5085270069925225,0.7151963137190662,0.8721275869002296
0.5922060666905619,0.8136789291040825,0.9336542026964983
0.5792339982304265,0.8039355006798218,0.9149857600162624
0.6090725938846672,0.8485073201772206,1.303162571691924
0.5492714791700859,0.8499378753104027,0.8506337061996482
0.4961633957794139,0.7048051208241186,0.8146289801774251
0.48293284235379935,0.7085287088024452,0.7878577589038924
0.4867020798407274,0.7474960306021899,1.0407583039891732
0.5614759542807392,0.8079826134512345,0.9606901841624708
0.5255244861256434,0.8336247249730466,0.977307523606162
0.5708759543586233,0.8478410341277786,0.8574492663862149
0.5608880351513911,0.8557830273927343,0.7829763480872285
0.5770170247711499,0.7798993609544256,0.9302097612900956
0.5111985645256651,0.7283798377513361,0.8279261323042694
0.5390102984056372,0.8578839854107779,1.0332620046069332
0.516613497044089,0.7564781859933093,0.9066592785579825
0.48946496175174614,0.7186069614439328,0.7819965094582207
0.48405553023790987,0.7583610185118297,1.1237942933839304
0.5559751674552352,0.8502266830919797,1.1542531848889417
0.510361565105422,0.8075271909455638,0.8324169882054321
0.5076273875492292,0.7672142898070021,0.98601993918885
0.6064240905461842,0.923318462930512,0.8558435839274946
0.46852975526200735,0.76849956488761,0.9546132053252352
0.4937164262686729,0.6906224828416854,0.8663137444207595
0.49349458956509495,0.7255548819596007,0.9213012527021452
0.5866127916770891,0.8339197527234207,1.0808422236533357
0.5390157937770987,0.8111137667797028,0.7383643156578671
0.6154537637900721,0.9015340393134444,0.8732420648455478
0.5540975411019196,0.7597190209777942,0.9564431253531084
0.4283200947449089,0.7430958084754823,0.8368460872895045
0.583115538658485,0.8221407831973566,1.0457997423882297
0.5217507151875358,0.7176396614156382,0.8697110750207179
0.5283990353840192,0.7714730884644585,0.8349823475679429
0.4918544102479538,0.7596526283097568,0.7569480327038915
0.5421997252021614,0.8144392165396434,1.08554224156699
0.5614850360441876,0.7435140905520322,0.8883196446161549
0.5327398547858034,0.7880082156540518,1.1939183570755505
0.5358682609032869,0.7515163446486349,0.9373201328144056
0.6529507408826746,0.8844946729002109,1.1563922408135816
0.5609813584873236,0.7705341603714326,1.1279761745306252
0.5232293968508668,0.8183947145223441,0.9374269742048796
0.5122121980954139,0.7729471940537246,1.189436036508969
0.5339727550856767,0.7545307058083222,0.8534542863233571
0.4720286663043224,0.7126837841442379,0.8045884016430545
0.5002904765346107,0.7823941046884141,0.9618492376474974
0.5174291207155269,0.7960197813253025,0.7939724513633243
0.5332475775673331,0.8442305536093875,0.7496718717652349
0.5543939702135865,0.7772101952991101,0.9244809366459836
0.5218033119260613,0.7814948438848007,0.9615087687344438
0.5050657793180495,0.9997949097024263,0.930321176179332
0.534971250649225,0.7321159850939435,0.9030555982927948
0.4933024799428138,0.6973351708746953,0.8368188265470877
0.42349836231629995,0.6522195612887758,0.8629944355666759
0.5633829682006352,0.9040884146607004,0.9327070294535288
0.6795641820021404,0.8940665819651638,0.9141803785173536
0.4645855256497192,0.7739404662297553,0.7914552150599137
0.6102464397660916,0.8063440420559685,1.0423533554523172
0.5164813193599997,0.809247497575925,0.7950365581279292
0.48802555644612555,0.6973266674142414,0.9100812124875132
0.5861881599055642,0.7906970723897004,0.8285156784729142
0.4815089224339813,0.6695640773253717,0.8675791720011969
0.5036205060275184,0.7443560104564552,0.8847351041967244
0.5950627950007724,0.9455328655896302,0.9578929965848928
0.5400088205101987,0.8533862839542943,1.0437912181264744
0.5643923185519865,0.6954609227830041,0.965016613939159
0.5396071971081355,0.8627172216662344,0.9253247780784236
0.5797947362145777,0.7935564259305461,0.923248443926492
0.5460144258889963,0.8544455261628866,0.8308973708945147
0.48693521558095143,0.7460146520828407,0.9427960639642996
0.4652470146370561,0.7273119283174005,1.0375969262530549
0.6256667277458589,0.8712251754406231,1.1906073801404242
0.6194609701300985,0.9329674994972034,1.2798851766160255
0.5393234983145999,0.8611715121861788,0.8305119352499049
0.5859847145792607,0.8429189809016231,0.9063218692610056
0.5985304472554763,0.7989957027112786,1.150128597112073
0.4769539469658161,0.7423050783912235,0.8472704549638992
0.5777992224329833,0.7771017629336829,1.0090902748636927
0.5868481846361917,0.9284533141831453,0.8605686190757867
0.5720825043408895,0.9117954365693676,0.8537854172033106
0.5125011187964756,0.7235995934719017,0.9568288955748914
0.4868110481464409,0.7460005377365042,1.0013282100012224
0.5166352278004923,0.8615125437645537,1.0322036243509278
0.4660326875702617,0.6972879211908699,0.9135704261820448
0.5295043900209029,0.7459991645429126,0.8107335691614824
0.5500984541404669,0.7511508233291854,0.7968021983509046
0.594141339551348,0.8366131241646038,1.0618906472528375
0.46208693129252437,0.7841096700103469,0.8753447597033825
0.43943670674925117,0.7137117278637737,0.8886937602667713
0.5108799235956186,0.7191983381177132,0.9883490265118532
0.5145228323677555,0.8358345101829179,1.0275870573896215
0.4666687715612297,0.7343704781808584,0.7014810854346765
0.5531103996048067,0.8052094175496393,0.8249183127397134
0.6453680825729904,0.8844216072949023,0.8442481650714508
0.5128961910674503,0.7225709992216701,0.9995538378808316
0.4968728683636966,0.7027777278687298,0.9487407645364746
0.558639673022192,0.7434449366443084,1.020805904842405
0.5132848857321932,0.7947359948240146,0.7882876460009121
0.4839904490358933,0.6971044447416069,0.7681457045543846
0.46054793430105023,0.7201110618237925,0.7592175323417056
0.565987125540968,0.8718035793194461,1.0389628320899194
0.5603366708511914,0.8339020165550572,0.9700087060060502
0.5449741599879289,0.7204715956286526,0.9664644186312455
0.5363357663912627,0.696313144975401,0.9377515391999341
0.458758931390132,0.7339924988595223,0.8863096467773025
0.5885880374137575,0.8636775296087512,1.1106677562856933
0.5300139563967292,0.7693218811943371,0.8586794131109069
0.5604529829417614,0.8755443857163518,0.9159427407477212
0.5237675394356301,0.7718017946525215,1.0778924900394058
0.5430309021955022,0.8053016107520448,0.9940647307084004
0.5543676279174599,0.7944161276521308,1.172290607013304
0.5439245306718177,0.7518440852506035,0.8553878080575736
0.5493027226317704,0.8607331853134491,0.9247699901322626
0.48956971573074043,0.6765575357976055,0.8196919937674205
0.5946266409886322,0.8206142246155417,1.2775238073238109
0.6013474289457865,0.8850055480373054,1.013204363113333
0.5712927398633983,0.8279056260787676,1.1271720358279007
0.541497737997705,0.8671680116826288,1.1030693798702562
0.579235677508718,0.9376663004168732,0.8262860480722566
0.6237694489664254,0.916923763323114,0.9074292913520732
0.5410216777565653,0.7531521439473443,1.0354337990426659
0.6198532618271299,0.8409513045719775,0.8516269128095039
0.6137882264088775,0.8446860247484845,1.0871132126244705
0.5525384471554134,0.7900982577858348,0.8488125940366693
0.5383133562835658,0.7987531525193471,0.8217178149613309
0.4765997568093553,0.699316561304571,0.7555405626621062
0.5147772182419784,0.8019721980711063,0.8473976983406812
0.49229983787552084,0.7357742206323412,0.9445765045307524
0.5648003701722576,0.8604127622173487,0.7709412500335769
0.5484615889402066,0.7312067385855439,0.8427014523494176
0.5279691242607485,0.736665580133608,1.040410518133954
0.5329603617106792,0.8497297606344867,0.8839582493433974
0.6247596477156505,0.8365115907982194,1.01242874708982
0.6047703653183013,0.9144247093732476,1.1335667526966906
0.5933604338562085,0.8233660196149131,0.8820096139698821
0.4675285319326388,0.7097772855877915,0.7723837270803976
0.576451518026348,0.85342682272154,0.8292688536495169
0.49883593269695387,0.8116363220998926,0.8187016175264346
0.5313706322489061,0.8297423039080516,0.9194065780096544
0.6076596115900864,0.8250480506690028,0.8938977094871922
0.5559580348170741,0.8719019620863905,1.1186297625315826
0.5336359188124697,0.80843895756604,0.9644853949100841
0.5710971610727663,0.7541241457195187,0.9413041503143644
0.45542740041862145,0.6704691908445127,0.9615051916227736
0.4864987207231664,0.69646670169679,0.7853662631651648
0.5560600340687455,0.7658848597805872,1.1407002615631476
0.4959896987514978,0.7384426710643901,0.7609271169622719
0.5013515415006983,0.7332643877219241,0.8536003763214512
0.4293271563335074,0.6709492623473114,0.8326519806141238
0.5722462011416944,0.9066383529136249,0.9130869262321504
0.49908286720427664,0.7479054098637594,0.8824250946239277
0.4770359661272434,0.6953094369865088,0.8830864419007911
0.5293891797344203,0.8194550505107895,0.8101011718658012
0.5517835646685796,0.7382061810321041,0.9225357727928544
0.5593469344110735,0.7544058836573626,0.8463994544507378
0.5500406609374338,0.6748660454290419,1.3633195949115924
0.6384359683885399,0.8946623944764207,1.0968093875150404
0.5596386433647753,0.8577803342359926,0.8300981522999862
0.6344593389599684,0.8721844067234076,1.1371274248250631
0.501289380184433,0.8459774230028481,0.726537269302866
0.5185378587641675,0.8188362509090649,0.9301396064364617
0.48004666885752895,0.6589310206985172,0.7949473843535446
0.5916399353283562,0.834964197640333,0.7959809426560056
0.460336902194762,0.6781310931576321,1.0172156757564608
0.5492624448409703,0.8072986631718867,0.8041367540853217
0.46479005214124486,0.7243450619860289,0.7897080223069789
0.5729791216127001,0.7919025430667019,1.0660432278854486
0.5652570114024964,0.8749288739173101,0.9400585727556404
0.595058252014671,0.8847930491093432,0.931616353975274
0.5827751298749656,0.8679729775888344,0.9468569474555584
0.4887370078478652,0.7336050277472711,0.8268842391682901
0.5171518027880826,0.7616195264017572,0.8527948385947985
0.5530805985435843,0.8038371932717691,0.7738098161762532
0.4969621193335182,0.7239566854082271,0.9225286593471004
0.4905004488285576,0.6881813358308129,0.7658104595054906
